Date,Close
2004-08-20,2.6943013668060303
2004-08-23,2.699035106987321
2004-08-24,2.7722654264150877
2004-08-25,2.8213004256057106
2004-08-26,2.8166041518415423
2004-08-27,2.7647174949356326
2004-08-30,2.7487046381097517
2004-08-31,2.7499345887936397
2004-09-01,2.7443303576178035
2004-09-02,2.784630077985047
2004-09-03,2.719752299903218
2004-09-07,2.739606220729165
2004-09-08,2.7579455177540795
2004-09-09,2.697351098010664
2004-09-10,2.6867723628187266
2004-09-13,2.7093014195007137
2004-09-14,2.810002900003989
2004-09-15,2.8897389349376086
2004-09-16,2.8352268851677476
2004-09-17,2.7647808957264743
2004-09-20,2.6678489226246356
2004-09-21,2.6524391072754465
2004-09-22,2.675954140450727
2004-09-23,2.6506598502390863
2004-09-24,2.6171999862583646
2004-09-27,2.655555645620872
2004-09-28,2.6970932362133047
2004-09-29,2.6939195160416562
2004-09-30,2.68530650424553
2004-10-01,2.628550442700706
2004-10-04,2.6764551557717873
2004-10-05,2.680327564020948
2004-10-06,2.637235330346359
2004-10-07,2.6391694834402526
2004-10-08,2.675903777814999
2004-10-11,2.6614492353909696
2004-10-12,2.680536392643787
2004-10-13,2.7233369228412494
2004-10-14,2.709787539587028
2004-10-15,2.7547534373650637
2004-10-18,2.7531119446303713
2004-10-19,2.7597776889532026
2004-10-20,2.716921025738206
2004-10-21,2.807164647404405
2004-10-22,2.7488437248129665
2004-10-25,2.6940303481845453
2004-10-26,2.6578916138096207
2004-10-27,2.6722520873574642
2004-10-28,2.654904937332157
2004-10-29,2.643671392743186
2004-11-01,2.6840451702648456
2004-11-02,2.637303978277747
2004-11-03,2.5767457855739617
2004-11-04,2.628542203781608
2004-11-05,2.6489145870170927
2004-11-08,2.635793951541678
2004-11-09,2.6475794412961045
2004-11-10,2.6802081976354994
2004-11-11,2.5832930583889286
2004-11-12,2.5838831265634075
2004-11-15,2.655830068737932
2004-11-16,2.585719215746785
2004-11-17,2.5111647115992923
2004-11-18,2.5553239457251826
2004-11-19,2.450887642733683
2004-11-22,2.5127381349582816
2004-11-23,2.555444318932158
2004-11-24,2.674140717285141
2004-11-26,2.6874867632207953
2004-11-29,2.6902614609010786
2004-11-30,2.6630067239423156
2004-12-01,2.6675411343835083
2004-12-02,2.7582347733749097
2004-12-03,2.7017420265543364
2004-12-06,2.7581583283013624
2004-12-07,2.7513776350691677
2004-12-08,2.7602552721051414
2004-12-09,2.7404637116953183
2004-12-10,2.78616925956961
2004-12-13,2.7372894240503034
2004-12-14,2.8891666020082223
2004-12-15,2.9418547460454985
2004-12-16,2.9241312495594496
2004-12-17,2.942842197265044
2004-12-20,3.0016677474196385
2004-12-21,3.0551536990342747
2004-12-22,2.9789321352532787
2004-12-23,2.86381142433335
2004-12-27,2.862162844920609
2004-12-28,2.7859385293622
2004-12-29,2.7479447575017493
2004-12-30,2.6621842123903403
2004-12-31,2.698442966642303
2005-01-03,2.6791254123185784
2005-01-04,2.705407408009022
2005-01-05,2.738468249013153
2005-01-06,2.7637265677609646
2005-01-07,2.75284932803375
2005-01-10,2.759857846220931
2005-01-11,2.809204025583092
2005-01-12,2.8260365341722045
2005-01-13,2.7979233410397235
2005-01-14,2.7951672288172453
2005-01-18,2.8388615358906124
2005-01-19,2.796088518774098
2005-01-20,2.8036820916002236
2005-01-21,2.875587533002062
2005-01-24,2.9240697208750612
2005-01-25,2.8622268074726325
2005-01-26,2.861711209335325
2005-01-27,2.897183608078175
2005-01-28,2.8846710400676505
2005-01-31,2.888498405613802
2005-02-01,2.873810607753993
2005-02-02,2.832112741142186
2005-02-03,2.785442069603232
2005-02-04,2.7411597709426774
2005-02-07,2.6855418547570706
2005-02-08,2.6790090432296463
2005-02-09,2.656052906638173
2005-02-10,2.6635352575396603
2005-02-11,2.588327941762261
2005-02-14,2.4638112408620745
2005-02-15,2.3448207313555707
2005-02-16,2.336843966535781
2005-02-17,2.373592566546913
2005-02-18,2.338936637475261
2005-02-22,2.3245325632626175
2005-02-23,2.3473431277017185
2005-02-24,2.3267386081548973
2005-02-25,2.3408815576352455
2005-02-28,2.288474927836717
2005-03-01,2.284953439638517
2005-03-02,2.258145119301538
2005-03-03,2.272567068167767
2005-03-04,2.22934096507338
2005-03-07,2.2075722000123172
2005-03-08,2.25554770648087
2005-03-09,2.2838446923566185
2005-03-10,2.268641515419
2005-03-11,2.2759899473967367
2005-03-14,2.239447553131425
2005-03-15,2.183095489776014
2005-03-16,2.241236014147669
2005-03-17,2.2286690766119044
2005-03-18,2.276298038723053
2005-03-21,2.32554593150312
2005-03-22,2.308119836008129
2005-03-23,2.3617919762303226
2005-03-24,2.371496879514531
2005-03-28,2.2869934807539662
2005-03-29,2.3058799804681605
2005-03-30,2.3171456825612413
2005-03-31,2.266953680486672
2005-04-01,2.2328309109944002
2005-04-04,2.2542888122858717
2005-04-05,2.3155697375361273
2005-04-06,2.408892577997558
2005-04-07,2.419428603986131
2005-04-08,2.3926132787047503
2005-04-11,2.3552307557725527
2005-04-12,2.3457921611309653
2005-04-13,2.2665160019715684
2005-04-14,2.2839427359208795
2005-04-15,2.2003607851755755
2005-04-18,2.207556647865244
2005-04-19,2.2214279923044344
2005-04-20,2.195805651427126
2005-04-21,2.117100799339006
2005-04-22,2.102114141162497
2005-04-25,2.0456666039053073
2005-04-26,2.0463131848532417
2005-04-27,2.038617485415077
2005-04-28,2.090773302489111
2005-04-29,2.0911573758627995
2005-05-02,2.1084615886200018
2005-05-03,2.0597395275710824
2005-05-04,2.0752224333629528
2005-05-05,2.0232563472632847
2005-05-06,2.013052117382399
2005-05-09,2.058237724901577
2005-05-10,2.0284363178508804
2005-05-11,1.9615254300734692
2005-05-12,1.9326398743623836
2005-05-13,1.908644632859978
2005-05-16,1.8953959273704495
2005-05-17,1.8891291768840242
2005-05-18,1.862416659341325
2005-05-19,1.9125363703151816
2005-05-20,1.902097307939114
2005-05-23,1.8832207752535763
2005-05-24,1.8709583903217575
2005-05-25,1.9191565559902348
2005-05-26,1.8306625404175862
2005-05-27,1.8125066692863987
2005-05-31,1.8529479355858567
2005-06-01,1.885710181262594
2005-06-02,1.841487605788137
2005-06-03,1.962814379714
2005-06-06,1.941259580391338
2005-06-07,1.929438089309805
2005-06-08,1.9711176551241805
2005-06-09,1.9732065023228338
2005-06-10,1.9828878747314567
2005-06-13,1.9771692084810424
2005-06-14,2.0638001257267753
2005-06-15,2.0953531879061873
2005-06-16,2.0579785774212636
2005-06-17,2.056112027937071
2005-06-20,2.050797244203393
2005-06-21,2.0634494516410187
2005-06-22,2.1359616675969533
2005-06-23,2.061727425582713
2005-06-24,2.0257670376745005
2005-06-27,2.0457364616411713
2005-06-28,2.0645102995234246
2005-06-29,2.0644986962585934
2005-06-30,2.0079327102929816
2005-07-01,1.9987510520462537
2005-07-05,1.9816969172204717
2005-07-06,2.0217792359817874
2005-07-07,1.9881663987711575
2005-07-08,1.9527015741970013
2005-07-11,1.9655681340763014
2005-07-12,2.00574734537527
2005-07-13,1.9659995858529387
2005-07-14,1.9962581121191312
2005-07-15,2.0429296892659488
2005-07-18,2.0032661199608888
2005-07-19,2.002701682129403
2005-07-20,1.9994738910590917
2005-07-21,2.0110704832474435
2005-07-22,2.0165319739921768
2005-07-25,2.0052848640910943
2005-07-26,1.972685592298808
2005-07-27,2.023884157178482
2005-07-28,1.9520069635311843
2005-07-29,1.9716476881959637
2005-08-01,1.9993809664840747
2005-08-02,2.033172441829755
2005-08-03,2.011650466759259
2005-08-04,2.099557755533038
2005-08-05,2.1007771913004953
2005-08-08,2.0849480569342362
2005-08-09,2.1271546240345973
2005-08-10,2.1131042562416575
2005-08-11,2.039178106896437
2005-08-12,2.0420904476843353
2005-08-15,2.000839200858307
2005-08-16,1.9965690127517002
2005-08-17,2.046416982716975
2005-08-18,2.010080841198663
2005-08-19,1.9857028531510188
2005-08-22,2.005753554171583
2005-08-23,2.064100958736611
2005-08-24,2.076954017283647
2005-08-25,2.1018712857434787
2005-08-26,2.1400467905772516
2005-08-29,2.185155795643608
2005-08-30,2.1804732471374364
2005-08-31,2.1773533658276807
2005-09-01,2.21393165652702
2005-09-02,2.1710906270438914
2005-09-06,2.1319945751530605
2005-09-07,2.1378913317804593
2005-09-08,2.1370829656770645
2005-09-09,2.1976969386749654
2005-09-12,2.2210153550311755
2005-09-13,2.2510321817637693
2005-09-14,2.2562664559239494
2005-09-15,2.271717138501653
2005-09-16,2.185429660328071
2005-09-19,2.1529221561410536
2005-09-20,2.175969144021607
2005-09-21,2.0863498214417304
2005-09-22,2.0928711944962592
2005-09-23,2.1587940322493124
2005-09-26,2.1435215541140273
2005-09-27,2.1063332104400163
2005-09-28,2.1792544647710193
2005-09-29,2.2125845803719564
2005-09-30,2.2705990670495084
2005-10-03,2.266381728958486
2005-10-04,2.201533253819765
2005-10-05,2.2860784243965018
2005-10-06,2.325324918206743
2005-10-07,2.285794356668453
2005-10-10,2.2749057267969293
2005-10-11,2.341430385536975
2005-10-12,2.406739939278162
2005-10-13,2.315333869881768
2005-10-14,2.3446412762342663
2005-10-17,2.380999002718914
2005-10-18,2.3431993358382375
2005-10-19,2.3502455770296273
2005-10-20,2.2716337769179202
2005-10-21,2.2383759870800204
2005-10-24,2.1984026507334042
2005-10-25,2.185298381120632
2005-10-26,2.1632564494439865
2005-10-27,2.1003470633152004
2005-10-28,2.0649113829350885
2005-10-31,2.0605265837795024
2005-11-01,2.0322767853536967
2005-11-02,2.0494284506632394
2005-11-03,2.074681792553453
2005-11-04,2.0947343520961788
2005-11-07,2.1434138064068398
2005-11-08,2.1754400945549683
2005-11-09,2.1797584813825117
2005-11-10,2.2110816962335407
2005-11-11,2.1285977870428443
2005-11-14,2.206126486406957
2005-11-15,2.2221837045946846
2005-11-16,2.2110732839409657
2005-11-17,2.1443606567630074
2005-11-18,2.1343909125005056
2005-11-21,2.0739833972261237
2005-11-22,2.090107515479699
2005-11-23,2.121823489644697
2005-11-25,2.109927478522279
2005-11-28,2.0875751809654632
2005-11-29,2.1317433365751683
2005-11-30,2.1746509384353265
2005-12-01,2.154318251832924
2005-12-02,2.1780921071703276
2005-12-05,2.1862676769956937
2005-12-06,2.1917697256442286
2005-12-07,2.1478554958066263
2005-12-08,2.196318259966776
2005-12-09,2.1432477787322926
2005-12-12,2.08740692714744
2005-12-13,2.102443352244782
2005-12-14,2.0810475074477304
2005-12-15,2.085212676541766
2005-12-16,2.0433744636729765
2005-12-19,2.085344824645041
2005-12-20,2.045858463894804
2005-12-21,2.001325151100353
2005-12-22,1.9911012052438128
2005-12-23,2.01249095093615
2005-12-27,2.0130430014472362
2005-12-28,1.9483261859514676
2005-12-29,1.9608681978046156
2005-12-30,1.9625123487886296
2006-01-03,1.9392325800412809
2006-01-04,1.8904296607462916
2006-01-05,1.9345788267727075
2006-01-06,1.8844847582425543
2006-01-09,1.8625934746718962
2006-01-10,1.8570365439568768
2006-01-11,1.8235592324975867
2006-01-12,1.8028119364204898
2006-01-13,1.8848519994765034
2006-01-17,1.9619266839555156
2006-01-18,1.9235002014903217
2006-01-19,1.9698044295492785
2006-01-20,1.9247756294199878
2006-01-23,1.8479049075541356
2006-01-24,1.8828730511432172
2006-01-25,1.8975315183552395
2006-01-26,1.888077048438354
2006-01-27,1.9737110385508942
2006-01-30,1.9488631715806868
2006-01-31,1.9236261621499071
