Date,Close
2000-01-04,34.519866943359375
2000-01-05,34.72409691373025
2000-01-06,34.696075764704936
2000-01-07,35.4196160162245
2000-01-10,35.359547217319836
2000-01-11,36.007798367918085
2000-01-12,35.67309759366993
2000-01-13,35.829977388419515
2000-01-14,35.653790463693696
2000-01-18,35.27633214540912
2000-01-19,34.76462716080243
2000-01-20,34.97207373224461
2000-01-21,35.547681259358896
2000-01-24,35.68004334056177
2000-01-25,36.40731644821923
2000-01-26,36.835221068017816
2000-01-27,37.930657821985974
2000-01-28,37.34238872312869
2000-01-31,36.056353302134845
2000-02-01,36.21106819864691
2000-02-02,36.12074056039778
2000-02-03,36.86901017903384
2000-02-04,37.156267738771504
2000-02-07,36.43134006598157
2000-02-08,37.11985432541041
2000-02-09,36.109951459131956
2000-02-10,35.28449991750674
2000-02-11,35.39397630153526
2000-02-14,35.039200636607006
2000-02-15,35.31469473296897
2000-02-16,35.79753897380607
2000-02-17,34.41990512985535
2000-02-18,34.13011102879951
2000-02-22,34.873311593997094
2000-02-23,34.95770712365962
2000-02-24,34.49823306016595
2000-02-25,34.66819068454921
2000-02-28,32.739231767429125
2000-02-29,32.39148767247033
2000-03-01,33.48936251727044
2000-03-02,32.31014683517625
2000-03-03,32.751766330034826
2000-03-06,34.05282470894538
2000-03-07,34.70714201901108
2000-03-08,35.978396382671704
2000-03-09,35.74997711065309
2000-03-10,36.212556176012114
2000-03-13,37.11110371642072
2000-03-14,35.72706854465585
2000-03-15,36.64105410959073
2000-03-16,37.68610424465097
2000-03-17,37.393988503262456
2000-03-20,37.09236735560668
2000-03-21,35.8841641310052
2000-03-22,36.663818789185655
2000-03-23,35.683678775897356
2000-03-24,35.665855093842445
2000-03-27,35.61362250888132
2000-03-28,34.32583217785406
2000-03-29,33.447938303956356
2000-03-30,34.07693799266026
2000-03-31,34.08426045647808
2000-04-03,34.39197624482389
2000-04-04,33.81851233284258
2000-04-05,33.213594161388116
2000-04-06,33.615421007493325
2000-04-07,34.3451796569159
2000-04-10,35.66380237959137
2000-04-11,35.626516170793316
2000-04-12,35.26883147907403
2000-04-13,36.04731064128364
2000-04-14,36.75442804318743
2000-04-17,37.27039799554372
2000-04-18,37.429013622981344
2000-04-19,37.681485336320044
2000-04-20,38.68921195305743
2000-04-24,38.599834872801196
2000-04-25,38.312153616565936
2000-04-26,38.12505076284753
2000-04-27,37.139196715898365
2000-04-28,36.246784436997956
2000-05-01,35.09559051968171
2000-05-02,34.11509097818494
2000-05-03,34.44910356321851
2000-05-04,34.103498212031205
2000-05-05,34.646964058323
2000-05-08,35.21068171181111
2000-05-09,35.13373870351094
2000-05-10,35.42913711328602
2000-05-11,37.99987976465764
2000-05-12,37.70832250009131
2000-05-15,38.285688315160314
2000-05-16,37.49411340555735
2000-05-17,37.148254997587955
2000-05-18,37.697910960779886
2000-05-19,36.78774195154734
2000-05-22,38.37641770537618
2000-05-23,39.9820306472299
2000-05-24,39.31283333742772
2000-05-25,38.879580409743994
2000-05-26,38.31652028518655
2000-05-30,38.63899046696455
2000-05-31,38.47922152834662
2000-06-01,37.9702226186089
2000-06-02,37.00654302250133
2000-06-05,37.39147903040801
2000-06-06,37.102776426137794
2000-06-07,37.19453609409796
2000-06-08,37.50092297255546
2000-06-09,37.44531575159886
2000-06-12,37.415666120161454
2000-06-13,37.56102714340427
2000-06-14,36.096545452262426
2000-06-15,35.34293701735642
2000-06-16,34.43115854133789
2000-06-19,35.282038342351825
2000-06-20,35.14640915757206
2000-06-21,36.41775768786591
2000-06-22,35.57040042376334
2000-06-23,36.19340216497211
2000-06-26,34.56185833112139
2000-06-27,34.08626482385493
2000-06-28,34.3967992313926
2000-06-29,33.93009484311651
2000-06-30,33.94194678066789
2000-07-03,34.38194104630478
2000-07-05,34.6992326811045
2000-07-06,35.03617042006579
2000-07-07,34.90283157091017
2000-07-10,34.18249456279327
2000-07-11,33.57480438865239
2000-07-12,32.92149088773511
2000-07-13,33.5135881560443
2000-07-14,33.25482608344781
2000-07-17,34.126531258897145
2000-07-18,35.354873774124314
2000-07-19,36.055308225360974
2000-07-20,35.16099794280432
2000-07-21,35.36098439361125
2000-07-24,35.6235385357736
2000-07-25,36.072576994627916
2000-07-26,35.19720018337428
2000-07-27,35.25964520846648
2000-07-28,36.47104346487747
2000-07-31,36.22516407047741
2000-08-01,35.731732075346336
2000-08-02,35.40837367022667
2000-08-03,35.48313979285091
2000-08-04,36.5846995771786
2000-08-07,36.86387525023359
2000-08-08,36.290410907638865
2000-08-09,36.12816805839257
2000-08-10,35.66653600477454
2000-08-11,34.73877535986276
2000-08-14,34.01101902554468
2000-08-15,34.26732643670763
2000-08-16,34.66966759150329
2000-08-17,35.071861976419335
2000-08-18,35.68444973156889
2000-08-21,35.46381364119112
2000-08-22,34.77133964850683
2000-08-23,36.32113493221935
2000-08-24,36.700243451257535
2000-08-25,36.16162815936688
2000-08-28,37.268111178266224
2000-08-29,37.96134987134977
2000-08-30,38.521452208857966
2000-08-31,37.83211789781387
2000-09-01,36.64071357475422
2000-09-05,36.1249216380174
2000-09-06,36.8206909905351
2000-09-07,36.05387553207166
2000-09-08,36.68100023047425
2000-09-11,34.359643236056606
2000-09-12,33.6591090840259
2000-09-13,33.79740405784475
2000-09-14,33.130185735664654
2000-09-15,32.67616294275085
2000-09-18,32.486250466285455
2000-09-19,32.606590778842516
2000-09-20,31.533320756836563
2000-09-21,31.56977960331215
2000-09-22,32.06894405755466
2000-09-25,32.872390758806404
2000-09-26,32.049367962588406
2000-09-27,31.07214949486984
2000-09-28,31.675122108731838
2000-09-29,32.11972234172535
2000-10-02,32.257554277520924
2000-10-03,32.10222528911819
2000-10-04,32.619047479644095
2000-10-05,33.02658039448641
2000-10-06,31.84751729003975
2000-10-09,32.20180481943439
2000-10-10,31.544606467858642
2000-10-11,31.989751108318476
2000-10-12,32.327368516554984
2000-10-13,31.802698965259435
2000-10-16,31.534499062035653
2000-10-17,31.97635648629201
2000-10-18,30.888020554772506
2000-10-19,31.54900511944464
2000-10-20,31.46318909938807
2000-10-23,30.840664280457702
2000-10-24,30.161827166604148
2000-10-25,30.993501505060628
2000-10-26,31.504486998057097
2000-10-27,33.14787442419
2000-10-30,32.54059611896781
2000-10-31,31.482813401721355
2000-11-01,31.78399445287388
2000-11-02,31.337963701228382
2000-11-03,31.166893854144334
2000-11-06,32.32580828688408
2000-11-07,31.8227846112609
2000-11-08,30.995340610431803
2000-11-09,31.582827615812196
2000-11-10,31.987500681220165
2000-11-13,32.019667572424844
2000-11-14,32.1852758390886
2000-11-15,32.363853911250764
2000-11-16,32.30281037621143
2000-11-17,32.675246653756155
2000-11-20,32.6930983243595
2000-11-21,32.4220577906204
2000-11-22,33.376990901412285
2000-11-24,33.23282970753284
2000-11-27,33.55357400932593
2000-11-28,33.29219017937332
2000-11-29,32.73477098191215
2000-11-30,32.44124682081012
2000-12-01,31.936523688855164
2000-12-04,32.4817947612444
2000-12-05,32.453944723281
2000-12-06,32.53666910960724
2000-12-07,32.553878359722795
2000-12-08,32.589173790492
2000-12-11,33.15800859388016
2000-12-12,32.980775426032984
2000-12-13,33.14728848229246
2000-12-14,32.385288031144746
2000-12-15,31.883869142182455
2000-12-18,31.25500437822595
2000-12-19,31.115026306479503
2000-12-20,30.054053647458037
2000-12-21,30.607963162085326
2000-12-22,30.860417776209637
2000-12-26,30.8383899387171
2000-12-27,31.27269893093261
2000-12-28,31.154987558187717
2000-12-29,31.93810630680697
2001-01-02,31.166361657542193
2001-01-03,31.547719145971644
2001-01-04,31.95851141727301
2001-01-05,31.948975773743552
2001-01-08,32.53213191236941
2001-01-09,32.252873314175254
2001-01-10,32.675800005833935
