Datetime,Close
2023-07-14 14:30:00+00:00,34497.9296875
2023-07-14 15:30:00+00:00,34514.789613072455
2023-07-14 16:30:00+00:00,34702.47307103862
2023-07-14 17:30:00+00:00,34805.90360709455
2023-07-14 18:30:00+00:00,34728.306910158586
2023-07-14 19:30:00+00:00,34615.83502110796
2023-07-14 20:00:00+00:00,34602.02341626058
2023-07-14 21:00:00+00:00,34726.13634729053
2023-07-17 13:30:00+00:00,34739.18159896569
2023-07-17 14:30:00+00:00,34814.057249799676
2023-07-17 15:30:00+00:00,34754.773069296025
2023-07-17 16:30:00+00:00,34780.0615522467
2023-07-17 17:30:00+00:00,34754.5543974918
2023-07-17 18:30:00+00:00,34849.38196404113
2023-07-17 19:30:00+00:00,34977.135777219926
2023-07-17 20:00:00+00:00,35002.50385776944
2023-07-17 21:00:00+00:00,35014.44937294063
2023-07-18 13:30:00+00:00,34947.096183029484
2023-07-18 14:30:00+00:00,35010.844597698146
2023-07-18 15:30:00+00:00,34901.8671698953
2023-07-18 16:30:00+00:00,34799.915590193705
2023-07-18 17:30:00+00:00,34802.861902148594
2023-07-18 18:30:00+00:00,34817.27060781633
2023-07-18 19:30:00+00:00,34881.391971174126
2023-07-18 20:00:00+00:00,34928.730061401075
2023-07-18 21:00:00+00:00,34833.5438537563
2023-07-19 13:30:00+00:00,34852.09955944306
2023-07-19 14:30:00+00:00,34738.29141544951
2023-07-19 15:30:00+00:00,34828.686241232885
2023-07-19 16:30:00+00:00,34873.604137801405
2023-07-19 17:30:00+00:00,34862.949227836354
2023-07-19 18:30:00+00:00,35020.07032454557
2023-07-19 19:30:00+00:00,35251.67343041371
2023-07-19 20:00:00+00:00,35238.138585241126
2023-07-19 21:00:00+00:00,35403.61469982854
2023-07-20 13:30:00+00:00,35550.13425928124
2023-07-20 14:30:00+00:00,35532.153318554396
2023-07-20 15:30:00+00:00,35391.15307068581
2023-07-20 16:30:00+00:00,35357.34079214693
2023-07-20 17:30:00+00:00,35170.147318943775
2023-07-20 18:30:00+00:00,35046.08697844263
2023-07-20 19:30:00+00:00,34832.18130054046
2023-07-20 20:00:00+00:00,34667.73052514266
2023-07-20 21:00:00+00:00,34775.02014806706
2023-07-21 13:30:00+00:00,34728.82186356063
2023-07-21 14:30:00+00:00,34510.26543169717
2023-07-21 15:30:00+00:00,34532.902967301336
2023-07-21 16:30:00+00:00,34556.3610349663
2023-07-21 17:30:00+00:00,34611.713828724416
2023-07-21 18:30:00+00:00,34612.298389680116
2023-07-21 19:30:00+00:00,34622.76009356362
2023-07-21 20:00:00+00:00,34558.82295555259
2023-07-21 21:00:00+00:00,34509.84846266067
2023-07-24 13:30:00+00:00,34679.33473176758
2023-07-24 14:30:00+00:00,34773.42119616571
2023-07-24 15:30:00+00:00,34863.88994584491
2023-07-24 16:30:00+00:00,34609.167185078375
2023-07-24 17:30:00+00:00,34634.90843569139
2023-07-24 18:30:00+00:00,34606.651839442995
2023-07-24 19:30:00+00:00,34607.04033759874
2023-07-24 20:00:00+00:00,34698.59859312692
2023-07-24 21:00:00+00:00,34630.2092804748
2023-07-25 13:30:00+00:00,34740.234615044705
2023-07-25 14:30:00+00:00,34794.37732169432
2023-07-25 15:30:00+00:00,34761.35710585063
2023-07-25 16:30:00+00:00,34804.541945171375
2023-07-25 17:30:00+00:00,34864.108556237436
2023-07-25 18:30:00+00:00,34850.15036317214
2023-07-25 19:30:00+00:00,34868.44777940854
2023-07-25 20:00:00+00:00,34873.90025660695
2023-07-25 22:00:00+00:00,34788.61180285912
2023-07-26 13:30:00+00:00,34749.59071838014
2023-07-26 14:30:00+00:00,34764.47434687321
2023-07-26 15:30:00+00:00,34919.64574263576
2023-07-26 16:30:00+00:00,34817.78274452624
2023-07-26 17:30:00+00:00,34786.356617841186
2023-07-26 18:30:00+00:00,34967.55071014372
2023-07-26 19:30:00+00:00,35052.22004224674
2023-07-26 20:00:00+00:00,35067.71577524314
2023-07-26 21:00:00+00:00,35050.358495739594
2023-07-27 13:30:00+00:00,35150.09236488147
2023-07-27 14:30:00+00:00,35240.85824355081
2023-07-27 15:30:00+00:00,35244.93856873642
2023-07-27 16:30:00+00:00,35240.96683351579
2023-07-27 17:30:00+00:00,35100.334718006656
2023-07-27 18:30:00+00:00,34964.36630138318
2023-07-27 19:30:00+00:00,34904.74931933084
2023-07-27 20:00:00+00:00,35089.05899232558
2023-07-27 21:00:00+00:00,34960.89514095668
2023-07-28 13:30:00+00:00,34972.518739805535
2023-07-28 14:30:00+00:00,35032.73534257121
2023-07-28 15:30:00+00:00,35001.18562303459
2023-07-28 16:30:00+00:00,34982.878847587686
2023-07-28 17:30:00+00:00,34993.581651744964
2023-07-28 18:30:00+00:00,34901.68889745866
2023-07-28 19:30:00+00:00,34774.18280732738
2023-07-28 20:00:00+00:00,34808.44966159363
2023-07-31 13:30:00+00:00,34697.72797263884
2023-07-31 14:30:00+00:00,34753.22048464697
2023-07-31 15:30:00+00:00,34660.905057819364
2023-07-31 16:30:00+00:00,34690.43218744356
2023-07-31 17:30:00+00:00,34611.427394553175
2023-07-31 18:30:00+00:00,34502.0432004697
2023-07-31 19:30:00+00:00,34635.307131562506
2023-07-31 20:00:00+00:00,34615.04825771515
2023-07-31 21:00:00+00:00,34793.51274381064
2023-08-01 13:30:00+00:00,34756.02871981075
2023-08-01 14:30:00+00:00,34585.57770327015
2023-08-01 15:30:00+00:00,34576.43043307635
2023-08-01 16:30:00+00:00,34703.164915627734
2023-08-01 17:30:00+00:00,34801.33566325985
2023-08-01 18:30:00+00:00,34674.19141071685
2023-08-01 19:30:00+00:00,34630.06672956523
2023-08-01 20:00:00+00:00,34800.29835515837
2023-08-01 21:00:00+00:00,34797.07283419706
2023-08-02 13:30:00+00:00,34786.58149418935
2023-08-02 14:30:00+00:00,34689.27517707497
2023-08-02 15:30:00+00:00,34677.25991008355
2023-08-02 16:30:00+00:00,34687.73966006953
2023-08-02 17:30:00+00:00,34528.90483619972
2023-08-02 18:30:00+00:00,34393.36578378769
2023-08-02 19:30:00+00:00,34425.61856916282
2023-08-02 20:00:00+00:00,34385.4760621689
2023-08-02 21:00:00+00:00,34347.600830373514
2023-08-03 13:30:00+00:00,34625.531340993795
2023-08-03 14:30:00+00:00,34553.514515633244
2023-08-03 15:30:00+00:00,34756.6034520044
2023-08-03 16:30:00+00:00,34920.23039978268
2023-08-03 17:30:00+00:00,34874.377834989624
2023-08-03 18:30:00+00:00,34894.58345303935
2023-08-03 19:30:00+00:00,35150.62498352252
2023-08-03 20:00:00+00:00,35106.35047066934
2023-08-03 21:00:00+00:00,35160.41968417395
2023-08-04 13:30:00+00:00,35174.32431238415
2023-08-04 14:30:00+00:00,35068.72309388371
2023-08-04 15:30:00+00:00,35021.46988830446
2023-08-04 16:30:00+00:00,34967.43180903575
2023-08-04 17:30:00+00:00,35042.55093138928
2023-08-04 18:30:00+00:00,34933.15011777079
2023-08-04 19:30:00+00:00,34991.70179116159
2023-08-04 20:00:00+00:00,34959.4548501071
2023-08-04 22:00:00+00:00,35040.63836012423
2023-08-07 13:30:00+00:00,34973.38169713341
2023-08-07 14:30:00+00:00,34939.1996066163
2023-08-07 15:30:00+00:00,35042.516768473084
2023-08-07 16:30:00+00:00,35058.187185088595
2023-08-07 17:30:00+00:00,34931.853955045175
2023-08-07 18:30:00+00:00,34945.42621955509
2023-08-07 19:30:00+00:00,35012.057756243616
2023-08-07 20:00:00+00:00,34930.173302668496
2023-08-07 21:00:00+00:00,34990.306566197214
2023-08-08 13:30:00+00:00,35180.23876053452
2023-08-08 14:30:00+00:00,35260.61964350487
2023-08-08 15:30:00+00:00,35225.78672830528
2023-08-08 16:30:00+00:00,35064.68024537787
2023-08-08 17:30:00+00:00,35058.58598804665
2023-08-08 18:30:00+00:00,35086.79138398106
2023-08-08 19:30:00+00:00,35233.974186015905
2023-08-08 20:00:00+00:00,35088.62447889939
2023-08-08 21:00:00+00:00,35095.71972577164
2023-08-09 13:30:00+00:00,34928.35725801804
2023-08-09 14:30:00+00:00,34957.196962537346
2023-08-09 15:30:00+00:00,34956.499763201566
2023-08-09 16:30:00+00:00,34846.57095738533
2023-08-09 17:30:00+00:00,34912.06047371129
2023-08-09 18:30:00+00:00,34662.172311783404
2023-08-09 19:30:00+00:00,34626.13204927358
2023-08-09 20:00:00+00:00,34664.6546485076
2023-08-09 21:00:00+00:00,34673.45855895973
2023-08-10 13:30:00+00:00,34717.22013033371
2023-08-10 14:30:00+00:00,34680.56651790705
2023-08-10 15:30:00+00:00,34685.28835369685
2023-08-10 16:30:00+00:00,34664.97372647697
2023-08-10 17:30:00+00:00,34606.82845520438
2023-08-10 18:30:00+00:00,34542.737093700416
2023-08-10 19:30:00+00:00,34451.04722684832
2023-08-10 20:00:00+00:00,34470.90665830744
2023-08-10 21:00:00+00:00,34403.09660608706
2023-08-11 13:30:00+00:00,34223.99828004114
2023-08-11 14:30:00+00:00,34332.52227531389
2023-08-11 15:30:00+00:00,34422.70909015015
2023-08-11 16:30:00+00:00,34505.5967963871
2023-08-11 17:30:00+00:00,34325.60462118253
2023-08-11 18:30:00+00:00,34271.9635084183
2023-08-11 19:30:00+00:00,34205.41752466026
2023-08-11 20:00:00+00:00,34085.39964172968
2023-08-11 21:00:00+00:00,34055.59886717308
2023-08-14 13:30:00+00:00,34199.90120342145
2023-08-14 14:30:00+00:00,34154.99383815643
2023-08-14 15:30:00+00:00,34095.57236315966
2023-08-14 16:30:00+00:00,33970.77301938937
2023-08-14 17:30:00+00:00,34023.05025313708
2023-08-14 18:30:00+00:00,33952.22611817381
2023-08-14 19:30:00+00:00,34028.88948812831
2023-08-14 20:00:00+00:00,34043.484105072865
2023-08-14 21:00:00+00:00,33933.93773737844
2023-08-15 13:30:00+00:00,33777.5503718925
2023-08-15 14:30:00+00:00,33607.28059676991
2023-08-15 15:30:00+00:00,33528.16517862753
2023-08-15 16:30:00+00:00,33396.24974459777
2023-08-15 17:30:00+00:00,33427.547863312255
2023-08-15 18:30:00+00:00,33489.70988065853
2023-08-15 19:30:00+00:00,33408.9488432218
2023-08-15 20:00:00+00:00,33731.41621292227
2023-08-15 21:00:00+00:00,33680.9409030964
2023-08-16 13:30:00+00:00,33813.229133195244
2023-08-16 14:30:00+00:00,33998.86024765735
2023-08-16 15:30:00+00:00,33836.32295657184
2023-08-16 16:30:00+00:00,33697.77808481103
2023-08-16 17:30:00+00:00,33835.596836698795
2023-08-16 18:30:00+00:00,33631.17133916727
2023-08-16 19:30:00+00:00,33639.63679513173
2023-08-16 20:00:00+00:00,33772.74648146101
2023-08-16 21:00:00+00:00,33607.9031954373
2023-08-17 13:30:00+00:00,33491.97708243796
2023-08-17 14:30:00+00:00,33386.79083981927
2023-08-17 15:30:00+00:00,33443.76345446862
2023-08-17 16:30:00+00:00,33567.96952719802
2023-08-17 17:30:00+00:00,33574.01075825669
2023-08-17 18:30:00+00:00,33600.98147661772
2023-08-17 19:30:00+00:00,33403.52333339855
2023-08-17 20:00:00+00:00,33308.57797531233
