Datetime,Close
2023-07-14 04:45:00+00:00,712.5999755859375
2023-07-14 05:45:00+00:00,716.4075654193391
2023-07-14 06:45:00+00:00,722.4218253713062
2023-07-14 07:45:00+00:00,725.3787402875196
2023-07-14 08:45:00+00:00,725.5919786272738
2023-07-14 09:45:00+00:00,740.2446412479569
2023-07-17 03:45:00+00:00,739.9644224053438
2023-07-17 04:45:00+00:00,741.9113621332773
2023-07-17 05:45:00+00:00,731.2680144541042
2023-07-17 06:45:00+00:00,725.0779176017276
2023-07-17 07:45:00+00:00,731.126923552566
2023-07-17 08:45:00+00:00,744.9700385314464
2023-07-17 09:45:00+00:00,737.5962704236435
2023-07-18 03:45:00+00:00,731.8223190333612
2023-07-18 04:45:00+00:00,731.5497726620328
2023-07-18 05:45:00+00:00,724.0765274645852
2023-07-18 06:45:00+00:00,733.4689903970462
2023-07-18 07:45:00+00:00,725.1662786805896
2023-07-18 08:45:00+00:00,728.2301494319643
2023-07-18 09:45:00+00:00,730.8679393878436
2023-07-19 03:45:00+00:00,742.0792897885434
2023-07-19 04:45:00+00:00,738.3459222263841
2023-07-19 05:45:00+00:00,742.896095296384
2023-07-19 06:45:00+00:00,740.3567892569886
2023-07-19 07:45:00+00:00,724.8161951851639
2023-07-19 08:45:00+00:00,720.9857353273113
2023-07-19 09:45:00+00:00,718.7197702787334
2023-07-20 03:45:00+00:00,713.0125410662139
2023-07-20 04:45:00+00:00,715.7683850405186
2023-07-20 05:45:00+00:00,726.3989830541254
2023-07-20 06:45:00+00:00,717.7575743505
2023-07-20 07:45:00+00:00,710.0756846176546
2023-07-20 08:45:00+00:00,708.7368704159857
2023-07-20 09:45:00+00:00,713.6320592522383
2023-07-21 03:45:00+00:00,710.7892947617249
2023-07-21 04:45:00+00:00,706.3487449126771
2023-07-21 05:45:00+00:00,712.9655418152813
2023-07-21 06:45:00+00:00,707.1538246352479
2023-07-21 07:45:00+00:00,707.0742637676129
2023-07-21 08:45:00+00:00,706.6410605528554
2023-07-21 09:45:00+00:00,691.7576765008746
2023-07-24 03:45:00+00:00,690.8523284861826
2023-07-24 04:45:00+00:00,694.8840985603239
2023-07-24 05:45:00+00:00,702.4810887638961
2023-07-24 06:45:00+00:00,703.2799244540855
2023-07-24 07:45:00+00:00,701.0300367973767
2023-07-24 08:45:00+00:00,701.0672497837701
2023-07-24 09:45:00+00:00,709.2326955564637
2023-07-25 03:45:00+00:00,723.2833046968713
2023-07-25 04:45:00+00:00,733.4719219449263
2023-07-25 05:45:00+00:00,720.9363987182207
2023-07-25 06:45:00+00:00,723.1027546447234
2023-07-25 07:45:00+00:00,735.1410113281081
2023-07-25 08:45:00+00:00,738.2171497500221
2023-07-25 09:45:00+00:00,742.8846738526282
2023-07-26 03:45:00+00:00,753.5480220054991
2023-07-26 04:45:00+00:00,756.3844083756206
2023-07-26 05:45:00+00:00,735.9801804197817
2023-07-26 06:45:00+00:00,741.1919914398392
2023-07-26 07:45:00+00:00,750.9200647775431
2023-07-26 08:45:00+00:00,742.6638665864343
2023-07-26 09:45:00+00:00,746.4220481576594
2023-07-27 03:45:00+00:00,745.764501595112
2023-07-27 04:45:00+00:00,744.1992728940969
2023-07-27 05:45:00+00:00,747.3039453207025
2023-07-27 06:45:00+00:00,753.4311307728767
2023-07-27 07:45:00+00:00,759.1985096741907
2023-07-27 08:45:00+00:00,748.6549787117109
2023-07-27 09:45:00+00:00,739.3687799864842
2023-07-28 03:45:00+00:00,731.2262318875441
2023-07-28 04:45:00+00:00,745.1207045795795
2023-07-28 05:45:00+00:00,742.463558663207
2023-07-28 06:45:00+00:00,750.1672088504946
2023-07-28 07:45:00+00:00,744.9540445904815
2023-07-28 08:45:00+00:00,745.860350836507
2023-07-28 09:45:00+00:00,740.5521557762163
2023-07-31 03:45:00+00:00,734.194697668766
2023-07-31 04:45:00+00:00,725.7833781808025
2023-07-31 05:45:00+00:00,724.3888112677355
2023-07-31 06:45:00+00:00,729.5352133346561
2023-07-31 07:45:00+00:00,725.8434880978633
2023-07-31 08:45:00+00:00,727.2835302103763
2023-07-31 09:45:00+00:00,724.6648841370709
2023-08-01 03:45:00+00:00,728.7975353393738
2023-08-01 04:45:00+00:00,725.5558327621636
2023-08-01 05:45:00+00:00,725.5862109194713
2023-08-01 06:45:00+00:00,726.3358316164598
2023-08-01 07:45:00+00:00,717.5864922322236
2023-08-01 08:45:00+00:00,711.2426628313491
2023-08-01 09:45:00+00:00,715.7882008311813
2023-08-02 03:45:00+00:00,718.293143261471
2023-08-02 04:45:00+00:00,709.5440437738205
2023-08-02 05:45:00+00:00,713.968598591117
2023-08-02 06:45:00+00:00,728.7462414293548
2023-08-02 07:45:00+00:00,724.4425452654477
2023-08-02 08:45:00+00:00,729.0280398033767
2023-08-02 09:45:00+00:00,722.6023124092692
2023-08-03 03:45:00+00:00,710.9334625527937
2023-08-03 04:45:00+00:00,719.7784017468892
2023-08-03 05:45:00+00:00,723.2996876179002
2023-08-03 06:45:00+00:00,726.1493095621079
2023-08-03 07:45:00+00:00,723.7474618560891
2023-08-03 08:45:00+00:00,730.3603842630354
2023-08-03 09:45:00+00:00,737.6420165577706
2023-08-04 03:45:00+00:00,732.4196727891016
2023-08-04 04:45:00+00:00,737.9431297263368
2023-08-04 05:45:00+00:00,739.2732243458067
2023-08-04 06:45:00+00:00,745.9001243086893
2023-08-04 07:45:00+00:00,754.6086738308109
2023-08-04 08:45:00+00:00,755.2389058459663
2023-08-04 09:45:00+00:00,763.0251446035204
2023-08-07 03:45:00+00:00,773.1078956036772
2023-08-07 04:45:00+00:00,768.846985615511
2023-08-07 05:45:00+00:00,765.3212004086319
2023-08-07 06:45:00+00:00,772.0336801715761
2023-08-07 07:45:00+00:00,756.6539639053051
2023-08-07 08:45:00+00:00,757.6944594495367
2023-08-07 09:45:00+00:00,771.6737569526133
2023-08-08 03:45:00+00:00,772.4805783469361
2023-08-08 04:45:00+00:00,762.6630521852042
2023-08-08 05:45:00+00:00,766.5229504402564
2023-08-08 06:45:00+00:00,746.4915573408795
2023-08-08 07:45:00+00:00,750.721636501058
2023-08-08 08:45:00+00:00,755.9945202260965
2023-08-08 09:45:00+00:00,748.9155092764356
2023-08-09 03:45:00+00:00,757.9245313712202
2023-08-09 04:45:00+00:00,744.0144772421501
2023-08-09 05:45:00+00:00,745.4032296654832
2023-08-09 06:45:00+00:00,745.1612384662002
2023-08-09 07:45:00+00:00,749.5766011543726
2023-08-09 08:45:00+00:00,736.2033839652843
2023-08-09 09:45:00+00:00,726.8671140188578
2023-08-10 03:45:00+00:00,715.2810988074503
2023-08-10 04:45:00+00:00,700.2267977936854
2023-08-10 05:45:00+00:00,706.5575344642112
2023-08-10 06:45:00+00:00,709.116811605416
2023-08-10 07:45:00+00:00,705.1473267918192
2023-08-10 08:45:00+00:00,701.3754466751045
2023-08-10 09:45:00+00:00,706.9660984581275
2023-08-11 03:45:00+00:00,715.9859446750302
2023-08-11 04:45:00+00:00,718.0919008879526
2023-08-11 05:45:00+00:00,736.1985353672965
2023-08-11 06:45:00+00:00,739.6547549303916
2023-08-11 07:45:00+00:00,727.7442230718258
2023-08-11 08:45:00+00:00,709.8864972413696
2023-08-11 09:45:00+00:00,710.0746628848974
2023-08-14 03:45:00+00:00,709.2401296939607
2023-08-14 04:45:00+00:00,706.1462806248531
2023-08-14 05:45:00+00:00,704.5625362537096
2023-08-14 06:45:00+00:00,701.8849526819907
2023-08-14 07:45:00+00:00,697.3083162737258
2023-08-14 08:45:00+00:00,706.5855311428868
2023-08-14 09:45:00+00:00,705.9294513183497
2023-08-16 03:45:00+00:00,704.2649711309648
2023-08-16 04:45:00+00:00,704.7833193997094
2023-08-16 05:45:00+00:00,698.2098670877978
2023-08-16 06:45:00+00:00,698.9039813583611
2023-08-16 07:45:00+00:00,694.0776349262935
2023-08-16 08:45:00+00:00,695.7998186386482
2023-08-16 09:45:00+00:00,703.639761021697
2023-08-17 03:45:00+00:00,704.1706662468584
2023-08-17 04:45:00+00:00,707.6270950721852
2023-08-17 05:45:00+00:00,716.6206698219781
2023-08-17 06:45:00+00:00,709.5669502014977
2023-08-17 07:45:00+00:00,699.5440370054047
2023-08-17 08:45:00+00:00,686.9628227168919
2023-08-17 09:45:00+00:00,682.2655230381343
2023-08-18 03:45:00+00:00,681.8773820618524
2023-08-18 04:45:00+00:00,689.0686018913592
2023-08-18 05:45:00+00:00,690.9189959143283
2023-08-18 06:45:00+00:00,690.7148747126216
2023-08-18 07:45:00+00:00,693.9225342848441
2023-08-18 08:45:00+00:00,697.382056490649
2023-08-18 09:45:00+00:00,691.841972628286
2023-08-21 03:45:00+00:00,685.2697117076036
2023-08-21 04:45:00+00:00,691.9494669519972
2023-08-21 05:45:00+00:00,685.9449715076832
2023-08-21 06:45:00+00:00,689.7029944781606
2023-08-21 07:45:00+00:00,697.8063853868747
2023-08-21 08:45:00+00:00,694.1344279376365
2023-08-21 09:45:00+00:00,698.6523783386223
2023-08-22 03:45:00+00:00,697.0446846154638
2023-08-22 04:45:00+00:00,690.6108200820884
2023-08-22 05:45:00+00:00,692.9766451969616
2023-08-22 06:45:00+00:00,683.4211473332227
2023-08-22 07:45:00+00:00,689.5226614374391
2023-08-22 08:45:00+00:00,689.219494424715
2023-08-22 09:45:00+00:00,686.1587250960688
2023-08-23 03:45:00+00:00,685.1415796597033
2023-08-23 04:45:00+00:00,683.6893719838185
2023-08-23 05:45:00+00:00,687.0728250671332
2023-08-23 06:45:00+00:00,691.7108281066548
2023-08-23 07:45:00+00:00,689.0354718896152
2023-08-23 08:45:00+00:00,703.0847979710909
2023-08-23 09:45:00+00:00,713.6291876481389
2023-08-24 03:45:00+00:00,721.6794004919701
2023-08-24 04:45:00+00:00,731.5701772058017
2023-08-24 05:45:00+00:00,752.2557295872822
2023-08-24 06:45:00+00:00,745.1200211131409
2023-08-24 07:45:00+00:00,749.648359507862
2023-08-24 08:45:00+00:00,745.0166310350921
2023-08-24 09:45:00+00:00,749.8094597070614
