Datetime,Close
2023-07-14 04:45:00+00:00,1045.0
2023-07-14 05:45:00+00:00,1044.644754141041
2023-07-14 06:45:00+00:00,1056.3288789011476
2023-07-14 07:45:00+00:00,1061.6644074348292
2023-07-14 08:45:00+00:00,1075.382887501122
2023-07-14 09:45:00+00:00,1054.522020624539
2023-07-17 03:45:00+00:00,1055.2834507559278
2023-07-17 04:45:00+00:00,1072.3411210106901
2023-07-17 05:45:00+00:00,1065.8008868973272
2023-07-17 06:45:00+00:00,1072.7853339800467
2023-07-17 07:45:00+00:00,1067.3171066058644
2023-07-17 08:45:00+00:00,1064.4804453865736
2023-07-17 09:45:00+00:00,1055.7818733205902
2023-07-18 03:45:00+00:00,1073.6129821216111
2023-07-18 04:45:00+00:00,1056.3627565311474
2023-07-18 05:45:00+00:00,1065.3436788779213
2023-07-18 06:45:00+00:00,1080.4923997253152
2023-07-18 07:45:00+00:00,1073.0218700205103
2023-07-18 08:45:00+00:00,1069.402257930616
2023-07-18 09:45:00+00:00,1074.344069323436
2023-07-19 03:45:00+00:00,1065.7684896257729
2023-07-19 04:45:00+00:00,1067.012907497655
2023-07-19 05:45:00+00:00,1067.9522927388605
2023-07-19 06:45:00+00:00,1058.9297955179488
2023-07-19 07:45:00+00:00,1056.5286657499873
2023-07-19 08:45:00+00:00,1053.8784187761266
2023-07-19 09:45:00+00:00,1045.0928641362805
2023-07-20 03:45:00+00:00,1055.470806782757
2023-07-20 04:45:00+00:00,1057.9763650683867
2023-07-20 05:45:00+00:00,1054.6603042796148
2023-07-20 06:45:00+00:00,1055.6875640588676
2023-07-20 07:45:00+00:00,1053.271234445692
2023-07-20 08:45:00+00:00,1056.6917204382894
2023-07-20 09:45:00+00:00,1062.440056477771
2023-07-21 03:45:00+00:00,1070.3600380136363
2023-07-21 04:45:00+00:00,1087.4040971966792
2023-07-21 05:45:00+00:00,1082.9955004728063
2023-07-21 06:45:00+00:00,1086.6757801054696
2023-07-21 07:45:00+00:00,1100.698030632748
2023-07-21 08:45:00+00:00,1101.592181356049
2023-07-21 09:45:00+00:00,1107.0663439773648
2023-07-24 03:45:00+00:00,1113.179733714935
2023-07-24 04:45:00+00:00,1106.9488100419962
2023-07-24 05:45:00+00:00,1099.5553673126594
2023-07-24 06:45:00+00:00,1107.6479009328445
2023-07-24 07:45:00+00:00,1101.2070828247672
2023-07-24 08:45:00+00:00,1105.5602030143443
2023-07-24 09:45:00+00:00,1108.4281254536493
2023-07-25 03:45:00+00:00,1105.4300574444067
2023-07-25 04:45:00+00:00,1111.2425376475724
2023-07-25 05:45:00+00:00,1109.3896944790056
2023-07-25 06:45:00+00:00,1109.1278379024836
2023-07-25 07:45:00+00:00,1123.8843237736123
2023-07-25 08:45:00+00:00,1137.4890075761336
2023-07-25 09:45:00+00:00,1140.0837899906955
2023-07-26 03:45:00+00:00,1131.402761190113
2023-07-26 04:45:00+00:00,1125.3470126594352
2023-07-26 05:45:00+00:00,1113.5305057229791
2023-07-26 06:45:00+00:00,1124.3957697326414
2023-07-26 07:45:00+00:00,1118.800546900645
2023-07-26 08:45:00+00:00,1111.5448100558121
2023-07-26 09:45:00+00:00,1103.5849019501036
2023-07-27 03:45:00+00:00,1088.601668916248
2023-07-27 04:45:00+00:00,1067.1102000118303
2023-07-27 05:45:00+00:00,1061.5430816962923
2023-07-27 06:45:00+00:00,1040.1069192398272
2023-07-27 07:45:00+00:00,1032.7416209503308
2023-07-27 08:45:00+00:00,1026.252523629708
2023-07-27 09:45:00+00:00,1022.4279733449926
2023-07-28 03:45:00+00:00,1032.2456303886868
2023-07-28 04:45:00+00:00,1023.6434152285175
2023-07-28 05:45:00+00:00,1022.1459683437595
2023-07-28 06:45:00+00:00,1014.377633306106
2023-07-28 07:45:00+00:00,1009.4445584273619
2023-07-28 08:45:00+00:00,1009.2937686394505
2023-07-28 09:45:00+00:00,1017.4647771784512
2023-07-31 03:45:00+00:00,1032.730772424692
2023-07-31 04:45:00+00:00,1038.4060736694084
2023-07-31 05:45:00+00:00,1032.6493798006563
2023-07-31 06:45:00+00:00,1034.0187526403417
2023-07-31 07:45:00+00:00,1030.8755550565618
