Datetime,Close
2023-07-14 05:00:00+00:00,1963.0
2023-07-14 06:00:00+00:00,1958.8771382820212
2023-07-14 07:00:00+00:00,1960.7578697745914
2023-07-14 08:00:00+00:00,1962.8744602277975
2023-07-14 09:00:00+00:00,1955.2473618024671
2023-07-14 10:00:00+00:00,1956.2874877341933
2023-07-14 11:00:00+00:00,1957.1801714290118
2023-07-14 12:00:00+00:00,1963.9180064055888
2023-07-14 13:00:00+00:00,1966.4499145751427
2023-07-14 14:00:00+00:00,1970.3213402878002
2023-07-14 15:00:00+00:00,1972.0564219666219
2023-07-14 16:00:00+00:00,1971.1362191021476
2023-07-14 17:00:00+00:00,1975.856808328702
2023-07-14 18:00:00+00:00,1980.3621867602965
2023-07-14 19:00:00+00:00,1980.0352619832106
2023-07-14 20:00:00+00:00,1977.9635316417857
2023-07-16 22:00:00+00:00,1974.5674440231523
2023-07-16 23:00:00+00:00,1979.05832376493
2023-07-17 00:00:00+00:00,1975.3082135165687
2023-07-17 01:00:00+00:00,1970.973031514283
2023-07-17 02:00:00+00:00,1975.45314787913
2023-07-17 03:00:00+00:00,1970.6971970661705
2023-07-17 04:00:00+00:00,1968.6019152732174
2023-07-17 05:00:00+00:00,1970.0561907114945
2023-07-17 06:00:00+00:00,1970.9305990082241
2023-07-17 07:00:00+00:00,1971.024249362888
2023-07-17 08:00:00+00:00,1972.645688099576
2023-07-17 09:00:00+00:00,1977.4814350334045
2023-07-17 10:00:00+00:00,1974.271806925753
2023-07-17 11:00:00+00:00,1974.6118394573416
2023-07-17 12:00:00+00:00,1973.3267927591721
2023-07-17 13:00:00+00:00,1971.8412848300547
2023-07-17 14:00:00+00:00,1964.827540053891
2023-07-17 15:00:00+00:00,1961.3998774342454
2023-07-17 16:00:00+00:00,1962.2166128072956
2023-07-17 17:00:00+00:00,1964.6958692733085
2023-07-17 18:00:00+00:00,1970.9695151388746
2023-07-17 19:00:00+00:00,1967.007797840476
2023-07-17 20:00:00+00:00,1973.8897648973434
2023-07-17 22:00:00+00:00,1977.0014656811513
2023-07-17 23:00:00+00:00,1980.3086285826062
2023-07-18 00:00:00+00:00,1988.5845188795058
2023-07-18 01:00:00+00:00,1985.311212263447
2023-07-18 02:00:00+00:00,1990.2858172916833
2023-07-18 03:00:00+00:00,1986.1515591871103
2023-07-18 04:00:00+00:00,1986.9938000899788
2023-07-18 05:00:00+00:00,1986.415561194251
2023-07-18 06:00:00+00:00,1987.6345264974047
2023-07-18 07:00:00+00:00,1986.050688702408
2023-07-18 08:00:00+00:00,1981.5857188347927
2023-07-18 09:00:00+00:00,1986.5960692914275
2023-07-18 10:00:00+00:00,1980.7477015617153
2023-07-18 11:00:00+00:00,1973.2519626834505
2023-07-18 12:00:00+00:00,1976.7694414091236
2023-07-18 13:00:00+00:00,1975.0481062386211
2023-07-18 14:00:00+00:00,1969.3219399942748
2023-07-18 15:00:00+00:00,1965.4809885870357
2023-07-18 16:00:00+00:00,1970.6046245983014
2023-07-18 17:00:00+00:00,1972.3567069872672
2023-07-18 18:00:00+00:00,1969.627546486964
2023-07-18 19:00:00+00:00,1972.399710606083
2023-07-18 20:00:00+00:00,1974.453831363466
2023-07-18 22:00:00+00:00,1978.6762393499469
2023-07-18 23:00:00+00:00,1983.4839832922582
2023-07-19 00:00:00+00:00,1981.5326676536456
2023-07-19 01:00:00+00:00,1982.1249254826564
2023-07-19 02:00:00+00:00,1977.8708259074442
2023-07-19 03:00:00+00:00,1978.8921460970348
2023-07-19 04:00:00+00:00,1979.2596499337412
2023-07-19 05:00:00+00:00,1977.2031092586833
2023-07-19 06:00:00+00:00,1973.4202822404675
2023-07-19 07:00:00+00:00,1975.07143194925
2023-07-19 08:00:00+00:00,1975.0947244841316
2023-07-19 09:00:00+00:00,1975.737857405871
2023-07-19 10:00:00+00:00,1973.9737143082448
2023-07-19 11:00:00+00:00,1976.3673704992825
2023-07-19 12:00:00+00:00,1967.336767754383
