Date,Close
2012-05-21,34.455753922694825
2012-05-22,33.337530221675266
2012-05-23,32.405215161090744
2012-05-24,32.394928194033916
2012-05-25,34.355163870292955
2012-05-29,36.20835402015914
2012-05-30,35.403999496336326
2012-05-31,34.645893710638035
2012-06-01,34.740223237149834
2012-06-04,35.220506625495105
2012-06-05,34.8890849597918
2012-06-06,34.151656449667186
2012-06-07,33.67558192568615
2012-06-08,33.68580064391693
2012-06-11,33.13426025211409
2012-06-12,33.43307376276631
2012-06-13,33.31312121074246
2012-06-14,35.10018302915621
2012-06-15,36.170171784103125
2012-06-18,38.011147487427806
2012-06-19,37.90541242802797
2012-06-20,37.37291287246016
2012-06-21,36.82978253852806
2012-06-22,36.07771050090665
2012-06-25,35.35947146402839
2012-06-26,34.9632713038942
2012-06-27,33.90323341366016
2012-06-28,33.41880456009916
2012-06-29,33.30332040562958
2012-07-02,33.5873213596001
2012-07-03,32.35460700989587
2012-07-05,32.27711994694942
2012-07-06,32.76673081991444
2012-07-09,33.48770097010477
2012-07-10,32.86432597721496
2012-07-11,33.08239345901396
2012-07-12,31.838376149104917
2012-07-13,32.35883134640051
2012-07-16,32.66785350786956
2012-07-17,32.77912771882401
2012-07-18,32.288848850480115
2012-07-19,32.645143075721094
2012-07-20,32.84018020563276
2012-07-23,32.72118570288277
2012-07-24,32.505476910821976
2012-07-25,32.09142347186297
2012-07-26,30.78020571726295
2012-07-27,31.575115848233768
2012-07-30,31.608883585830775
2012-07-31,32.61334619222763
2012-08-01,31.562322432379865
2012-08-02,31.65668066481379
2012-08-03,32.33527396720834
2012-08-06,32.04138408264267
2012-08-07,32.83594678997117
2012-08-08,33.6205515203449
2012-08-09,33.04924687274982
2012-08-10,34.34237769921183
2012-08-13,35.63649331820402
2012-08-14,36.61848178960894
2012-08-15,34.67397259401258
2012-08-16,35.448114831001405
2012-08-17,36.330914082503064
2012-08-20,35.8853789565317
2012-08-21,36.42764579301543
2012-08-22,36.19182934915102
2012-08-23,35.72449714644747
2012-08-24,33.24416362695177
2012-08-27,33.05886410343963
2012-08-28,33.88040062376457
2012-08-29,32.57425358151921
2012-08-30,32.221329846587025
2012-08-31,31.89536079942215
2012-09-04,33.02271089212584
2012-09-05,32.697042160418505
2012-09-06,32.81807095091645
2012-09-07,34.241154888107765
2012-09-10,34.596586428226814
2012-09-11,33.791536995912146
2012-09-12,32.621779421746616
2012-09-13,32.22859002310078
2012-09-14,32.071385903091944
2012-09-17,33.40153902033247
2012-09-18,31.984748052670703
2012-09-19,34.04324370286562
2012-09-20,34.72181192212366
2012-09-21,34.5532755145428
2012-09-24,33.66442779528757
2012-09-25,32.67313565329992
2012-09-26,33.14256978876324
2012-09-27,33.918039342517574
2012-09-28,33.85322604330877
2012-10-01,33.792189262708106
2012-10-02,33.76096745682951
2012-10-03,33.264713140291434
2012-10-04,32.82910151505031
2012-10-05,33.97368103885012
2012-10-08,34.29393352384075
2012-10-09,34.65790714428344
2012-10-10,34.952957404606416
2012-10-11,34.63570237151251
2012-10-12,35.27293868755374
2012-10-15,34.181349055189884
2012-10-16,33.8063285946249
2012-10-17,34.004180315528615
2012-10-18,34.24584667687196
2012-10-19,34.628613363019
2012-10-22,33.06205395143406
2012-10-23,33.55859351301234
2012-10-24,34.09863493682001
2012-10-25,33.653388609700066
2012-10-26,32.586961659281066
2012-10-31,32.14410665912103
2012-11-01,30.874610910959994
2012-11-02,30.223682932977347
2012-11-05,30.558107035260218
2012-11-06,30.642122386070156
2012-11-07,31.487101439469605
2012-11-08,31.105401364987426
2012-11-09,30.98936391069963
2012-11-12,30.42085593482962
2012-11-13,30.51826842993394
2012-11-14,31.276717626887248
2012-11-15,32.591312916478955
2012-11-16,31.311744911385276
2012-11-19,31.69822851335142
2012-11-20,30.83241073944694
2012-11-21,30.17910938658831
2012-11-23,29.261853001127225
2012-11-26,29.654815978578775
2012-11-27,30.782001835152936
2012-11-28,31.09893920442214
2012-11-29,30.96990603807189
2012-11-30,30.730798116931904
2012-12-03,29.91746742596688
2012-12-04,28.33797274961403
2012-12-05,28.0993745044593
2012-12-06,28.664094784401925
2012-12-07,29.85815108163143
2012-12-10,29.323055722503444
2012-12-11,28.59022155836363
2012-12-12,29.01811298837473
2012-12-13,28.56239396015041
2012-12-14,29.005436196392058
2012-12-17,28.680308638406625
2012-12-18,28.61003476484553
2012-12-19,29.4809270366867
2012-12-20,29.32235643261742
2012-12-21,28.866294691527838
2012-12-24,27.822733131677623
2012-12-26,28.422325321251034
2012-12-27,27.487441734736482
2012-12-28,27.011907257966744
2012-12-31,26.9068166424541
2013-01-02,27.142321454230657
2013-01-03,28.95128447567702
2013-01-04,29.08122975176655
2013-01-07,29.24523509027326
2013-01-08,28.597490631593097
2013-01-09,29.126681204318952
2013-01-10,30.201635504257272
2013-01-11,30.966974806913463
2013-01-14,31.83174139704071
2013-01-15,31.798144134092794
2013-01-16,31.391145470136586
2013-01-17,31.500985832193155
2013-01-18,32.378182976835156
2013-01-22,32.48288520748416
2013-01-23,32.78450305226296
2013-01-24,32.445288297533914
2013-01-25,34.13450101053628
2013-01-28,34.60695132384327
2013-01-29,36.44626349462679
2013-01-30,36.94751054582817
2013-01-31,37.91622180055439
2013-02-01,38.35487300982404
2013-02-04,38.31991404600055
2013-02-05,37.938945147793675
2013-02-06,38.84575194666297
2013-02-07,37.9751325991792
2013-02-08,38.32314940731152
2013-02-11,38.932842570702554
2013-02-12,40.82963277206752
2013-02-13,38.19765970245724
2013-02-14,38.545634172289965
2013-02-15,38.80615718903361
2013-02-19,38.54066833469239
2013-02-20,37.902220633462356
2013-02-21,38.790182017669586
2013-02-22,37.30306175478774
2013-02-25,35.984093141140946
2013-02-26,35.564816871559636
2013-02-27,34.10357612265042
2013-02-28,34.39545684385642
2013-03-01,33.7878588521887
2013-03-04,34.6015477956271
2013-03-05,33.628562996167524
2013-03-06,32.424711948890454
2013-03-07,32.77268023418817
2013-03-08,32.795624758863156
2013-03-11,32.39147994717725
2013-03-12,32.16118826846572
2013-03-13,31.93629246923387
2013-03-14,31.45365954677238
2013-03-15,31.497520993457595
