Date,Close
2010-10-21,288.9634568663119
2010-10-22,285.0856597311413
2010-10-25,284.8627175985913
2010-10-26,282.1372395676206
2010-10-27,280.398243983973
2010-10-28,277.3301274824228
2010-10-29,273.4179274565484
2010-11-01,275.05151134527136
2010-11-02,280.99531122342995
2010-11-03,281.3492165047452
2010-11-04,274.63414568093435
2010-11-08,264.04776175175607
2010-11-09,271.75633255169686
2010-11-10,275.740276884592
2010-11-11,286.07496138294715
2010-11-12,289.2939860213623
2010-11-15,293.11687753728205
2010-11-16,290.72053856991346
2010-11-18,285.05629291178445
2010-11-19,312.76606530927523
2010-11-22,320.9114125210052
2010-11-23,334.5770245665157
2010-11-24,334.44304852044297
2010-11-25,343.2537944629803
2010-11-26,340.3194817948173
2010-11-29,319.5401075596121
2010-11-30,325.39984827222384
2010-12-01,317.3396036745636
2010-12-02,319.0278518232705
2010-12-03,312.4554375065118
2010-12-06,303.97986217097446
2010-12-07,314.6042779862289
2010-12-08,318.8661877577443
2010-12-09,320.67648588318025
2010-12-10,321.0225041712145
2010-12-13,323.3850511083552
2010-12-14,333.1208811703449
2010-12-15,329.35932408303455
2010-12-16,324.4654060478553
2010-12-20,318.9637922848937
2010-12-21,331.5430488889358
2010-12-22,325.9232699550534
2010-12-23,315.68728343419406
2010-12-24,322.45849468287673
2010-12-27,309.7187753427118
2010-12-28,315.80867301631645
2010-12-29,321.73751586505364
2010-12-30,319.0232492209889
2010-12-31,338.18943728485664
2011-01-03,337.8142343217676
2011-01-04,343.78748261933754
2011-01-05,342.2895321410209
2011-01-06,346.62268689868876
2011-01-07,345.34799395010725
2011-01-10,348.0627129020706
2011-01-11,350.5732663526567
2011-01-12,354.1108459504139
2011-01-13,355.49359735827403
2011-01-14,353.3686064571506
2011-01-17,360.29602203444693
2011-01-18,352.73753953281107
2011-01-19,354.4175042282305
2011-01-20,345.563811947022
2011-01-21,338.89652834262125
2011-01-24,352.4773428929866
2011-01-25,342.1525359719316
2011-01-27,336.7323016218458
2011-01-28,344.27008511270793
2011-01-31,340.2888852962154
2011-02-01,343.934194926891
2011-02-02,352.8551123083311
2011-02-03,358.5405301938987
2011-02-04,369.458467777813
2011-02-07,373.6366542498564
2011-02-08,372.259076386046
2011-02-09,366.8063430359324
2011-02-10,365.02885558713206
2011-02-11,366.88944010921153
2011-02-14,372.1723001401273
2011-02-15,362.7094572529424
2011-02-16,362.9597490377884
2011-02-17,385.0984623840603
2011-02-18,391.8717394422919
2011-02-21,390.7764560871791
2011-02-22,377.2729251387052
2011-02-23,382.32624411753477
2011-02-24,372.45287832371054
2011-02-25,385.0463044596954
2011-02-28,377.57426670287856
2011-03-01,375.30568599971645
2011-03-03,380.9223662246246
2011-03-04,381.0727111833426
2011-03-07,377.7786235702317
2011-03-08,379.15955481518125
2011-03-09,388.0667383791701
2011-03-10,406.78570849377786
2011-03-11,407.4402994471157
2011-03-14,430.00659987642075
2011-03-15,424.775759064495
