Date,Close
2021-04-20,257.12885867409136
2021-04-22,259.0412066931338
2021-04-23,257.5304522400184
2021-04-26,251.42377814059856
2021-04-27,255.3467912578672
2021-04-28,261.7780040556765
2021-04-29,269.11608484126367
2021-04-30,263.0726023196942
2021-05-03,271.8294466596628
2021-05-04,271.06699328686693
2021-05-05,267.64643421737196
2021-05-06,257.45837699798153
2021-05-07,259.0374897307185
2021-05-10,265.5086766932516
2021-05-11,261.49056260092567
2021-05-12,253.28765646346736
2021-05-14,259.6137590342049
2021-05-17,250.16139396983868
2021-05-18,259.6004318261476
2021-05-19,271.0308712116063
2021-05-20,272.51235244309123
2021-05-21,283.65662078769185
2021-05-24,301.2837319062795
2021-05-25,309.8126388545761
2021-05-26,300.9478404846033
2021-05-27,296.83726735780186
2021-05-28,300.94903881451523
2021-05-31,293.40449611518864
2021-06-01,291.72061673689603
2021-06-02,303.06791439375854
2021-06-03,293.88592771298124
2021-06-04,294.79128817042107
2021-06-07,295.0214594122185
2021-06-08,285.65648831728447
2021-06-09,297.3054111438712
2021-06-10,317.82440212503684
2021-06-11,304.3343074259757
2021-06-14,314.35841677051286
2021-06-15,324.164057962768
2021-06-16,332.43888838766435
2021-06-17,330.38296450795434
2021-06-18,318.2266503660249
2021-06-21,320.79168382494936
2021-06-22,333.11375931571104
2021-06-23,341.81381337279066
2021-06-24,339.52901863029905
2021-06-25,332.5343105459079
2021-06-28,338.9733457331004
2021-06-29,335.60722269485143
2021-06-30,333.8206656750031
2021-07-01,333.14922694278727
2021-07-02,317.4203107302223
2021-07-05,320.91898224635713
2021-07-06,304.25383659788145
2021-07-07,307.22689064468165
2021-07-08,300.0007896671222
2021-07-09,290.6311357195108
2021-07-12,284.105124582557
2021-07-13,288.91062596456186
2021-07-14,291.44891714247694
2021-07-15,299.0358826559486
2021-07-16,286.91638157856994
2021-07-19,293.6759965096235
2021-07-20,291.4884220043993
2021-07-22,315.0171052100649
2021-07-23,326.8714479246753
2021-07-26,345.97378498561625
2021-07-27,349.4638315899886
2021-07-28,352.05272625827195
2021-07-29,366.89610841283366
2021-07-30,364.5285780005282
2021-08-02,370.398548624349
2021-08-03,360.63225725870444
2021-08-04,359.058457939729
2021-08-05,369.2592783545244
2021-08-06,364.18555739338586
2021-08-09,360.978272656278
2021-08-10,373.12547518977124
2021-08-11,372.3159890326676
2021-08-12,354.2023854511365
2021-08-13,367.70153975879583
2021-08-16,377.32764507017134
2021-08-17,391.04217774012227
2021-08-18,382.72190018418814
2021-08-20,375.9683242255915
2021-08-23,388.7446223120119
2021-08-24,382.0758159124399
2021-08-25,394.0744356011227
2021-08-26,389.37584659339694
