Date,Close
2010-01-06,242.27659905118563
2010-01-07,235.22168941697876
2010-01-08,234.88340446456235
2010-01-11,236.82998453084969
2010-01-12,233.39451216928416
2010-01-13,234.19484911077748
2010-01-14,230.98838726827424
2010-01-15,226.51741264312943
2010-01-18,220.18381742541084
2010-01-19,224.09223532360616
2010-01-20,232.1947069656293
2010-01-21,229.74106721490563
2010-01-22,228.06346615969392
2010-01-25,228.00293728902403
2010-01-27,222.5118484949596
2010-01-28,215.27277036314774
2010-01-29,220.56218565654018
2010-02-01,219.2229446240898
2010-02-02,219.08536761150543
2010-02-03,212.0166512571592
2010-02-04,208.41197782747957
2010-02-05,207.8536402470247
2010-02-06,211.9479808587462
2010-02-08,207.451982737779
2010-02-09,203.72949767756594
2010-02-10,203.85407018241386
2010-02-11,206.35554277887172
2010-02-15,202.20729198162513
2010-02-16,202.82920359601076
2010-02-17,208.37656624865906
2010-02-18,210.16065286728676
2010-02-19,216.03080327207533
2010-02-22,212.8732067724411
2010-02-23,205.54563064410814
2010-02-24,206.51698205076892
2010-02-25,208.7502745467079
2010-02-26,214.242500013794
2010-03-02,209.4595007137275
2010-03-03,208.30408440929196
2010-03-04,209.4723801398833
2010-03-05,208.85647106459004
2010-03-08,201.12994648751015
2010-03-09,203.71263379500283
2010-03-10,202.64576204088394
2010-03-11,196.00017481051898
2010-03-12,199.47699665258727
2010-03-15,204.4986107678122
2010-03-16,199.8372259088231
2010-03-17,194.19956578756646
2010-03-18,197.63591288788726
2010-03-19,192.219895422066
2010-03-22,185.03393632643161
2010-03-23,183.17480589047625
2010-03-25,186.29659793644
2010-03-26,186.8309478013476
2010-03-29,185.23715719353714
2010-03-30,182.45561863807526
2010-03-31,188.97094778734356
2010-04-01,179.85823697964253
2010-04-05,176.08289527769787
2010-04-06,180.3535464155414
2010-04-07,184.01766512312318
2010-04-08,186.89037961475415
2010-04-09,186.98528632495433
2010-04-12,189.97904961463945
2010-04-13,190.7916398046762
2010-04-15,183.13302064677504
2010-04-16,188.87393359493439
2010-04-19,184.7449090718173
2010-04-20,181.55684975137677
2010-04-21,180.5884778468813
2010-04-22,181.77335717256182
2010-04-23,185.0895025650179
2010-04-26,181.04874562261116
2010-04-27,180.1687772061683
2010-04-28,180.15074938975422
2010-04-29,176.11177979809466
2010-04-30,179.28743762056013
2010-05-03,183.90709281501452
2010-05-04,182.08983103956004
2010-05-05,188.57751812966018
2010-05-06,179.27726533327348
2010-05-07,174.00682620985032
2010-05-10,170.16138037065392
2010-05-11,166.98300194817566
2010-05-12,165.63775293124925
2010-05-13,164.69440366391325
2010-05-14,162.9083184160633
2010-05-17,163.61660705670707
2010-05-18,160.81984408718515
2010-05-19,159.49284695975982
2010-05-20,160.86983396405728
2010-05-21,160.44025565196677
2010-05-24,162.98283236232052
2010-05-25,164.62366295986905
2010-05-26,164.6233190550893
2010-05-27,164.48101943329766
2010-05-28,170.79537004367106
2010-05-31,171.4185943605788
2010-06-01,164.9492631262959
2010-06-02,164.72792735424176
2010-06-03,172.65836521236446
2010-06-04,178.38512242529694
2010-06-07,174.32326930861458
2010-06-08,173.46949924470445
2010-06-09,168.83631325089794
2010-06-10,169.46626389938496
2010-06-11,165.95696170875766
2010-06-14,165.67303287542816
2010-06-15,158.17716741636966
2010-06-16,153.35210307947008
2010-06-17,152.0840218492594
2010-06-18,154.29053070730717
2010-06-21,150.83339765493028
2010-06-22,145.40320512493557
2010-06-23,148.1108891146751
2010-06-24,141.29167897225545
2010-06-25,145.87784468963955
2010-06-28,146.92203292604015
2010-06-29,149.53745241501733
2010-06-30,151.5185759958901
2010-07-01,152.8920095681845
2010-07-02,161.34873943658576
2010-07-05,163.16909335859393
2010-07-06,156.2920707628961
2010-07-07,161.35985098278678
2010-07-08,164.11318575734163
2010-07-09,163.84826546328148
2010-07-12,161.98261516646872
2010-07-13,166.0636776662002
2010-07-14,166.37597848664078
2010-07-15,170.78068855234977
2010-07-16,172.0085602807642
2010-07-19,172.7761579362302
2010-07-20,169.92429372115717
2010-07-21,168.16289320698957
2010-07-22,169.8465879114273
2010-07-23,169.98822017185614
2010-07-26,175.90767560093252
2010-07-27,178.28090714081847
2010-07-28,173.6384917516064
2010-07-29,169.1721296107444
2010-07-30,171.6803270567907
2010-08-02,172.8560893043678
2010-08-03,173.14069382238026
2010-08-04,177.32408059663481
2010-08-05,174.92948411505154
2010-08-06,179.06909680116996
2010-08-09,174.11216218796173
2010-08-10,165.88687262811143
2010-08-11,170.16236088670948
2010-08-12,171.40160358346296
2010-08-13,168.26315992291995
2010-08-16,166.6118216861093
2010-08-17,165.62482836161405
2010-08-18,170.32726645458402
2010-08-19,178.48744318642264
2010-08-20,183.40272220936507
2010-08-23,179.23891806894775
2010-08-24,172.99113526651664
2010-08-25,175.27596971780463
2010-08-26,172.5571358121776
2010-08-27,169.8029037263301
2010-08-30,167.78265359328583
2010-08-31,165.22231929937445
2010-09-01,166.71632405973233
2010-09-02,172.32688574960054
2010-09-03,172.74351725456035
2010-09-06,176.5667155267347
2010-09-07,177.89222159926877
2010-09-08,177.26421890842664
2010-09-09,181.5805892023239
2010-09-13,178.9313487777948
2010-09-14,181.84789466289354
2010-09-15,184.51228471449778
2010-09-16,186.37478212278157
2010-09-17,179.31746962304183
2010-09-20,174.83336906856155
2010-09-21,174.0543113964364
2010-09-22,174.06213450097252
2010-09-23,175.97514668462938
2010-09-24,174.37090127818726
2010-09-27,172.30822458641398
2010-09-28,179.29049724011796
2010-09-29,175.81101976459917
2010-09-30,175.83882832434148
2010-10-01,180.1471469894555
2010-10-04,179.00611493704776
2010-10-05,187.6768027078057
2010-10-06,184.5515385318488
2010-10-07,185.8377196325157
2010-10-08,184.48193047347712
2010-10-11,188.2238978590301
2010-10-12,181.94796988576232
2010-10-13,189.5653985329041
2010-10-14,191.97120306678016
2010-10-15,188.48827444363448
2010-10-18,178.1405482876473
2010-10-19,177.37476328701067
2010-10-20,177.51892226071772
2010-10-21,174.68096391814083
2010-10-22,173.53020816204233
2010-10-25,173.6432192708093
2010-10-26,177.9263523444928
2010-10-27,181.3066264603057
2010-10-28,174.16000981113217
2010-10-29,173.41088406203994
2010-11-01,179.51682251644613
2010-11-02,181.6921690000515
2010-11-03,177.77922725210937
2010-11-04,174.892881631047
2010-11-08,178.64357639865233
2010-11-09,179.50288181018013
2010-11-10,184.2190636896051
2010-11-11,180.9395705231121
2010-11-12,188.49118183122258
2010-11-15,190.6835952331287
2010-11-16,191.331150082182
2010-11-18,184.2532650191002
2010-11-19,185.73160173231608
2010-11-22,188.12378660275547
2010-11-23,183.38028238895973
