Date,Close
2000-01-04,0.0899166063157717
2000-01-05,0.09179628542800357
2000-01-06,0.08463252507619423
2000-01-07,0.08916887789097863
2000-01-10,0.09189592965735242
2000-01-11,0.09916719180063792
2000-01-12,0.10395745913514592
2000-01-13,0.10255888982866816
2000-01-14,0.10037731195313537
2000-01-18,0.1114042864158236
2000-01-19,0.10621790057876622
2000-01-20,0.0989289179173105
2000-01-21,0.10009281088552414
2000-01-24,0.09515691148139062
2000-01-25,0.09406827185065818
2000-01-26,0.09576959077319093
2000-01-27,0.09614721584689415
2000-01-28,0.09563612576196684
2000-01-31,0.09678413913235064
2000-02-01,0.0983975637662349
2000-02-02,0.10105505972808503
2000-02-03,0.10406711822906108
2000-02-04,0.0993605290446208
2000-02-07,0.10473427569117078
2000-02-08,0.1047881715143733
2000-02-09,0.10048623846515455
2000-02-10,0.10141294482310803
2000-02-11,0.09083096412743027
2000-02-14,0.08834232332701927
2000-02-15,0.08696946973385995
2000-02-16,0.08828616744886521
2000-02-17,0.09362678733375356
2000-02-18,0.09468739831993585
2000-02-22,0.08924641739309663
2000-02-23,0.0933187555002853
2000-02-24,0.09254269256558874
2000-02-25,0.09990771676236247
2000-02-28,0.10712257276584375
2000-02-29,0.10778232572850331
2000-03-01,0.10773168863083285
2000-03-02,0.11203427662386134
2000-03-03,0.1168625963268411
2000-03-06,0.12101804134070629
2000-03-07,0.11309140790491894
2000-03-08,0.11433311633366462
2000-03-09,0.11632108180780612
2000-03-10,0.11305104651344
2000-03-13,0.1159467842498482
2000-03-14,0.10268721254163046
2000-03-15,0.10662582148180016
2000-03-16,0.11156127995936517
2000-03-17,0.10876020265882484
2000-03-20,0.10844265220059215
2000-03-21,0.1049884122764123
2000-03-22,0.0949665838961467
2000-03-23,0.09060274689268671
2000-03-24,0.09724576290392424
2000-03-27,0.09865298615238732
2000-03-28,0.09902330894986386
2000-03-29,0.09796272549904245
2000-03-30,0.09841328219031825
2000-03-31,0.0861788410300038
2000-04-03,0.08726784774100965
2000-04-04,0.08766441307038662
2000-04-05,0.0863711143989508
2000-04-06,0.08568034712548743
2000-04-07,0.08480316836939548
2000-04-10,0.08263980072382973
2000-04-11,0.07795766614516769
2000-04-12,0.07864767499858505
2000-04-13,0.07982299120504402
2000-04-14,0.07861272379673351
2000-04-17,0.0801606193481986
2000-04-18,0.0817885900753659
2000-04-19,0.08169940798254292
2000-04-20,0.08521424536198274
2000-04-24,0.08160925294782975
2000-04-25,0.08354437965237164
2000-04-26,0.07905269065494326
2000-04-27,0.07842896771828407
2000-04-28,0.0781669597444621
2000-05-01,0.0816101246119274
2000-05-02,0.07920021977401838
2000-05-03,0.08049502682783731
2000-05-04,0.07904058965379566
2000-05-05,0.07747483955305082
2000-05-08,0.075768826810916
2000-05-09,0.07628598906268605
2000-05-10,0.08243234923705962
2000-05-11,0.07770649438574888
2000-05-12,0.07821131772889481
2000-05-15,0.07672552997566409
2000-05-16,0.07813996008850052
2000-05-17,0.08016242065583389
2000-05-18,0.08033840666241902
2000-05-19,0.08269446203221727
2000-05-22,0.08458850967648321
2000-05-23,0.08018482809074119
2000-05-24,0.07963243835448298
2000-05-25,0.07693948200461528
2000-05-26,0.07933199086258805
2000-05-30,0.07946945990683582
2000-05-31,0.0761246509209762
2000-06-01,0.07844152939973331
2000-06-02,0.07337298811894238
2000-06-05,0.07126625140600143
2000-06-06,0.07403902713358579
2000-06-07,0.07138125460224594
2000-06-08,0.07015327233712666
2000-06-09,0.06950175484145174
2000-06-12,0.06861682646136694
2000-06-13,0.06830544043537469
2000-06-14,0.06407245757255166
2000-06-15,0.0607342758538732
2000-06-16,0.061661503795078815
2000-06-19,0.06267397382672316
2000-06-20,0.06618008486369649
2000-06-21,0.06811870160745975
2000-06-22,0.07200996720949739
2000-06-23,0.06991830626243063
2000-06-26,0.07130552772635686
2000-06-27,0.07335277323291153
2000-06-28,0.07652833390321517
2000-06-29,0.07246914620911778
2000-06-30,0.07678977672501348
2000-07-03,0.08021107794401354
2000-07-05,0.08034932136175725
2000-07-06,0.07969991318003974
2000-07-07,0.07659982247937829
2000-07-10,0.07899468205934408
2000-07-11,0.07990612801840873
2000-07-12,0.08124389446009977
2000-07-13,0.08532980492707157
2000-07-14,0.0766191507142485
2000-07-17,0.0771006929146422
2000-07-18,0.07903205200380918
2000-07-19,0.07927915609001637
2000-07-20,0.07594586809565802
2000-07-21,0.07789429588344764
2000-07-24,0.07910909172658115
2000-07-25,0.07915720491873524
2000-07-26,0.07901887761666865
2000-07-27,0.08386676438776873
2000-07-28,0.08006224476980046
2000-07-31,0.07199415692933606
2000-08-01,0.07493835498792324
2000-08-02,0.07934352808619546
2000-08-03,0.07897640950561481
2000-08-04,0.07956203553666584
2000-08-07,0.07969712815561775
2000-08-08,0.0791550020880187
2000-08-09,0.08363273786690574
2000-08-10,0.08100457664947189
2000-08-11,0.08271221046306962
2000-08-14,0.08106764687447232
2000-08-15,0.07475475672860966
