Datetime,Close
2023-07-14 01:00:00+00:00,32513.250350969756
2023-07-14 02:00:00+00:00,32150.900682724427
2023-07-14 03:00:00+00:00,32228.26261615679
2023-07-14 04:00:00+00:00,32290.06315175597
2023-07-14 05:00:00+00:00,32571.399910225122
2023-07-14 06:00:00+00:00,32853.2672246227
2023-07-18 00:00:00+00:00,32602.646622055167
2023-07-18 01:00:00+00:00,32653.301340874972
2023-07-18 02:00:00+00:00,32683.87024468485
2023-07-18 03:00:00+00:00,32453.961720407242
2023-07-18 04:00:00+00:00,32723.575332815457
2023-07-18 05:00:00+00:00,32876.048034608444
2023-07-18 06:00:00+00:00,33057.66685186514
2023-07-19 00:00:00+00:00,32945.552589543346
2023-07-19 01:00:00+00:00,32818.709169722824
2023-07-19 02:00:00+00:00,32485.41378870858
2023-07-19 03:00:00+00:00,32388.11929440791
2023-07-19 04:00:00+00:00,32126.16989778171
2023-07-19 05:00:00+00:00,31781.200851644455
2023-07-19 06:00:00+00:00,31684.15761449512
2023-07-20 00:00:00+00:00,31639.22818631706
2023-07-20 01:00:00+00:00,31695.210674379887
2023-07-20 02:00:00+00:00,31812.876693198472
2023-07-20 03:00:00+00:00,31573.982002387103
2023-07-20 04:00:00+00:00,31705.55209321085
2023-07-20 05:00:00+00:00,31594.691252418743
2023-07-20 06:00:00+00:00,31491.653856516616
2023-07-21 00:00:00+00:00,31421.281630641683
2023-07-21 01:00:00+00:00,31324.541257533674
2023-07-21 02:00:00+00:00,31503.966379556437
2023-07-21 03:00:00+00:00,31423.258244856064
2023-07-21 04:00:00+00:00,31484.561508122177
2023-07-21 05:00:00+00:00,31609.467965130363
2023-07-21 06:00:00+00:00,31516.17339233085
2023-07-24 00:00:00+00:00,31376.422125450757
2023-07-24 01:00:00+00:00,30985.411825035964
2023-07-24 02:00:00+00:00,30816.289398539342
2023-07-24 03:00:00+00:00,30654.49545854284
2023-07-24 04:00:00+00:00,30733.150491424014
2023-07-24 05:00:00+00:00,30605.515571946416
2023-07-24 06:00:00+00:00,30677.40703371196
2023-07-25 00:00:00+00:00,30667.234676012074
2023-07-25 01:00:00+00:00,30685.36847040039
2023-07-25 02:00:00+00:00,30754.977749026548
2023-07-25 03:00:00+00:00,30757.204162991053
2023-07-25 04:00:00+00:00,31066.824849718905
2023-07-25 05:00:00+00:00,31084.688900594272
2023-07-25 06:00:00+00:00,31334.45213267672
2023-07-26 00:00:00+00:00,31383.471911516703
2023-07-26 01:00:00+00:00,31323.974277201793
2023-07-26 02:00:00+00:00,31445.408387972395
2023-07-26 03:00:00+00:00,31351.45755792519
2023-07-26 04:00:00+00:00,31435.582204997958
2023-07-26 05:00:00+00:00,31599.48697478794
2023-07-26 06:00:00+00:00,31569.270736304865
2023-07-27 00:00:00+00:00,31380.790564040803
2023-07-27 01:00:00+00:00,31483.177123865276
2023-07-27 02:00:00+00:00,31467.5840387168
2023-07-27 03:00:00+00:00,31269.466808377725
2023-07-27 04:00:00+00:00,30912.005365823137
2023-07-27 05:00:00+00:00,31211.008409449016
2023-07-27 06:00:00+00:00,31236.989996810968
2023-07-28 00:00:00+00:00,31162.829069122952
2023-07-28 01:00:00+00:00,31063.293792859957
2023-07-28 02:00:00+00:00,30785.867857369398
2023-07-28 03:00:00+00:00,30883.81313012194
2023-07-28 04:00:00+00:00,30906.35979021949
2023-07-28 05:00:00+00:00,31045.84427618326
2023-07-28 06:00:00+00:00,31278.22279996361
2023-07-31 00:00:00+00:00,31509.118214932496
2023-07-31 01:00:00+00:00,31796.74035153003
2023-07-31 02:00:00+00:00,32134.93708250653
2023-07-31 03:00:00+00:00,32351.619588971535
2023-07-31 04:00:00+00:00,32264.783732025902
2023-07-31 05:00:00+00:00,32409.319176664136
2023-07-31 06:00:00+00:00,32590.19444331988
2023-08-01 00:00:00+00:00,32475.231110557826
2023-08-01 01:00:00+00:00,32422.79124865228
2023-08-01 02:00:00+00:00,32208.970665658344
2023-08-01 03:00:00+00:00,32427.14707841713
2023-08-01 04:00:00+00:00,32510.222891238514
2023-08-01 05:00:00+00:00,32445.660778509526
2023-08-01 06:00:00+00:00,32586.410075819516
2023-08-02 00:00:00+00:00,32431.20969376197
2023-08-02 01:00:00+00:00,32439.261151299976
2023-08-02 02:00:00+00:00,32727.412319323023
2023-08-02 03:00:00+00:00,32590.445368870412
2023-08-02 04:00:00+00:00,32806.360946447334
2023-08-02 05:00:00+00:00,32879.58748278996
2023-08-02 06:00:00+00:00,33198.37216843754
2023-08-03 00:00:00+00:00,32864.42387663965
2023-08-03 01:00:00+00:00,32896.21415439495
2023-08-03 02:00:00+00:00,32857.71241413274
2023-08-03 03:00:00+00:00,33115.91019539521
2023-08-03 04:00:00+00:00,33082.969923423
2023-08-03 05:00:00+00:00,32994.64473859919
2023-08-03 06:00:00+00:00,33053.844272912436
2023-08-04 00:00:00+00:00,32945.758803068646
2023-08-04 01:00:00+00:00,33198.84314813943
2023-08-04 02:00:00+00:00,33350.35138143734
2023-08-04 03:00:00+00:00,33092.03412897377
2023-08-04 04:00:00+00:00,33050.53032166082
2023-08-04 05:00:00+00:00,33170.97284259627
2023-08-04 06:00:00+00:00,32911.85904868444
2023-08-07 00:00:00+00:00,33161.405769959325
2023-08-07 01:00:00+00:00,33099.03390599306
2023-08-07 02:00:00+00:00,32707.5109443448
2023-08-07 03:00:00+00:00,32583.478075951774
2023-08-07 04:00:00+00:00,32647.275239796578
2023-08-07 05:00:00+00:00,32656.244867035064
2023-08-07 06:00:00+00:00,32928.13385744527
2023-08-08 00:00:00+00:00,32741.68328054395
2023-08-08 01:00:00+00:00,32693.060621806773
2023-08-08 02:00:00+00:00,32901.639366854724
2023-08-08 03:00:00+00:00,33092.91953774991
2023-08-08 04:00:00+00:00,33069.43195675606
2023-08-08 05:00:00+00:00,32924.009393160464
2023-08-08 06:00:00+00:00,33026.34212959006
2023-08-09 00:00:00+00:00,32982.36944203996
2023-08-09 01:00:00+00:00,32978.11113745632
2023-08-09 02:00:00+00:00,32655.7354727234
2023-08-09 03:00:00+00:00,32744.904170165868
2023-08-09 04:00:00+00:00,32753.213678369408
2023-08-09 05:00:00+00:00,32708.540388533074
2023-08-09 06:00:00+00:00,32588.444171327832
2023-08-10 00:00:00+00:00,32534.82759290975
2023-08-10 01:00:00+00:00,32436.31361419714
2023-08-10 02:00:00+00:00,32535.57149020553
2023-08-10 03:00:00+00:00,32622.552987199233
2023-08-10 04:00:00+00:00,32734.637784418363
