Datetime,Close
2023-07-14 04:45:00+00:00,1673.6099911994909
2023-07-14 05:45:00+00:00,1679.3696490460932
2023-07-14 06:45:00+00:00,1679.1432880980235
2023-07-14 07:45:00+00:00,1674.7146264916232
2023-07-14 08:45:00+00:00,1656.5716235633618
2023-07-14 09:45:00+00:00,1663.1291243679707
2023-07-17 03:45:00+00:00,1678.4632980702015
2023-07-17 04:45:00+00:00,1691.42926989491
2023-07-17 05:45:00+00:00,1699.8129717277845
2023-07-17 06:45:00+00:00,1684.1453885353867
2023-07-17 07:45:00+00:00,1682.849892172004
2023-07-17 08:45:00+00:00,1677.2632416412764
2023-07-17 09:45:00+00:00,1681.2371250003102
2023-07-18 03:45:00+00:00,1695.3674232930978
2023-07-18 04:45:00+00:00,1680.899758807009
2023-07-18 05:45:00+00:00,1675.0526617735316
2023-07-18 06:45:00+00:00,1665.2999049026757
2023-07-18 07:45:00+00:00,1676.3940571810726
2023-07-18 08:45:00+00:00,1671.903031541426
2023-07-18 09:45:00+00:00,1691.2642667707466
2023-07-19 03:45:00+00:00,1689.835248662986
2023-07-19 04:45:00+00:00,1705.5200244858095
2023-07-19 05:45:00+00:00,1692.3391727219046
2023-07-19 06:45:00+00:00,1692.9848417341545
2023-07-19 07:45:00+00:00,1666.72885026842
2023-07-19 08:45:00+00:00,1674.976790606427
2023-07-19 09:45:00+00:00,1678.527437362645
2023-07-20 03:45:00+00:00,1672.5537991371425
2023-07-20 04:45:00+00:00,1695.7697059319337
2023-07-20 05:45:00+00:00,1693.7035688114404
2023-07-20 06:45:00+00:00,1705.4689730647583
2023-07-20 07:45:00+00:00,1705.4348806630173
2023-07-20 08:45:00+00:00,1702.9282777941019
2023-07-20 09:45:00+00:00,1717.058247266209
2023-07-21 03:45:00+00:00,1712.0656710915855
2023-07-21 04:45:00+00:00,1711.6749549796723
2023-07-21 05:45:00+00:00,1726.3721604003103
2023-07-21 06:45:00+00:00,1743.0092327053505
2023-07-21 07:45:00+00:00,1744.138735596979
2023-07-21 08:45:00+00:00,1744.8148687876499
2023-07-21 09:45:00+00:00,1721.1307787325597
2023-07-24 03:45:00+00:00,1706.7321247801697
2023-07-24 04:45:00+00:00,1716.9860576601766
2023-07-24 05:45:00+00:00,1719.4298209973422
2023-07-24 06:45:00+00:00,1711.9808860208743
2023-07-24 07:45:00+00:00,1723.685580429101
2023-07-24 08:45:00+00:00,1732.671730105291
2023-07-24 09:45:00+00:00,1721.9743922209911
2023-07-25 03:45:00+00:00,1752.1920000551306
2023-07-25 04:45:00+00:00,1766.9650536662862
2023-07-25 05:45:00+00:00,1786.9324208031007
2023-07-25 06:45:00+00:00,1776.4437020641917
2023-07-25 07:45:00+00:00,1784.2221287965392
2023-07-25 08:45:00+00:00,1772.7244195603691
2023-07-25 09:45:00+00:00,1770.0118634317912
2023-07-26 03:45:00+00:00,1761.570955499033
2023-07-26 04:45:00+00:00,1777.0285630141736
2023-07-26 05:45:00+00:00,1790.91977327148
2023-07-26 06:45:00+00:00,1802.3362332753218
2023-07-26 07:45:00+00:00,1817.5873653207798
2023-07-26 08:45:00+00:00,1822.5936707341396
2023-07-26 09:45:00+00:00,1847.5417248165893
2023-07-27 03:45:00+00:00,1831.651537101099
2023-07-27 04:45:00+00:00,1847.4258414026817
2023-07-27 05:45:00+00:00,1861.6867072111843
2023-07-27 06:45:00+00:00,1884.1369013762544
2023-07-27 07:45:00+00:00,1903.241413071545
2023-07-27 08:45:00+00:00,1926.0880275582156
2023-07-27 09:45:00+00:00,1902.108415943532
2023-07-28 03:45:00+00:00,1900.892543363102
2023-07-28 04:45:00+00:00,1894.4728148417532
2023-07-28 05:45:00+00:00,1911.174136390879
2023-07-28 06:45:00+00:00,1896.0365996539047
2023-07-28 07:45:00+00:00,1895.5578880661915
2023-07-28 08:45:00+00:00,1909.0507619025038
2023-07-28 09:45:00+00:00,1895.8005903703004
2023-07-31 03:45:00+00:00,1913.5256893109945
2023-07-31 04:45:00+00:00,1867.8861296374594
2023-07-31 05:45:00+00:00,1856.9757265506346
2023-07-31 06:45:00+00:00,1837.2416580975303
2023-07-31 07:45:00+00:00,1820.2601074183658
2023-07-31 08:45:00+00:00,1821.9305830734875
2023-07-31 09:45:00+00:00,1818.2171376188712
2023-08-01 03:45:00+00:00,1827.3996713802117
2023-08-01 04:45:00+00:00,1820.1880385077723
2023-08-01 05:45:00+00:00,1827.2768227308177
2023-08-01 06:45:00+00:00,1825.8119231467083
2023-08-01 07:45:00+00:00,1809.7683791868326
2023-08-01 08:45:00+00:00,1794.4915570373453
2023-08-01 09:45:00+00:00,1795.5695310734557
2023-08-02 03:45:00+00:00,1797.584670100291
2023-08-02 04:45:00+00:00,1805.734849529626
2023-08-02 05:45:00+00:00,1833.4784017899963
2023-08-02 06:45:00+00:00,1824.281336603877
2023-08-02 07:45:00+00:00,1821.477564499459
2023-08-02 08:45:00+00:00,1826.1456390985811
2023-08-02 09:45:00+00:00,1844.209714656126
2023-08-03 03:45:00+00:00,1822.1210225551617
2023-08-03 04:45:00+00:00,1819.657004993684
2023-08-03 05:45:00+00:00,1795.4804996419452
2023-08-03 06:45:00+00:00,1780.6089597652613
2023-08-03 07:45:00+00:00,1762.9443536842887
2023-08-03 08:45:00+00:00,1766.8967396819708
2023-08-03 09:45:00+00:00,1781.204959909544
2023-08-04 03:45:00+00:00,1756.2271708155195
2023-08-04 04:45:00+00:00,1762.9559874475372
2023-08-04 05:45:00+00:00,1770.76207666371
2023-08-04 06:45:00+00:00,1749.7067707526328
2023-08-04 07:45:00+00:00,1754.9572517574877
2023-08-04 08:45:00+00:00,1741.6029592868117
2023-08-04 09:45:00+00:00,1785.5960929783942
2023-08-07 03:45:00+00:00,1776.5975780959473
2023-08-07 04:45:00+00:00,1774.0849888354817
2023-08-07 05:45:00+00:00,1783.4454180744044
2023-08-07 06:45:00+00:00,1803.741879541771
2023-08-07 07:45:00+00:00,1797.659878144242
