Date,Close
2023-05-22,93.18141879558564
2023-05-23,91.63393947445584
2023-05-24,92.2830002607838
2023-05-25,93.36162137502397
2023-05-26,94.78905077175939
2023-05-30,93.79555954645456
2023-05-31,94.44316879739483
2023-06-01,94.02720022953874
2023-06-02,93.36880265676247
2023-06-05,92.9678082027965
2023-06-06,92.36071897625658
2023-06-07,91.07641101550934
2023-06-08,91.03871652988904
2023-06-09,91.74048302807788
2023-06-12,91.201191166381
2023-06-13,90.32078833292874
2023-06-14,90.2426586168082
2023-06-15,89.19816853719573
2023-06-16,88.93014477970064
2023-06-19,90.12814150743992
2023-06-20,91.76923294121052
2023-06-21,90.9057510878448
2023-06-22,92.18162151608863
2023-06-23,91.84352644171345
2023-06-26,91.6532065060309
2023-06-27,92.37684253363838
2023-06-28,90.78479664940475
2023-06-30,92.14256247618765
2023-07-07,92.9215422941579
2023-07-10,92.50666273743347
2023-07-14,94.62187453832442
2023-07-17,94.1656972455604
2023-07-19,94.48946321625542
2023-07-20,95.30577928312044
2023-07-21,94.80735704520595
2023-07-24,94.38750000631536
2023-07-26,94.50377702108256
2023-07-28,96.31832788568973
2023-08-03,97.68373222662638
2023-08-04,96.19296250496241
2023-08-07,95.12093494087901
2023-08-08,94.89529138133499
2023-08-09,93.90407670901855
2023-08-10,94.7334243259154
2023-08-11,93.45254930128053
2023-08-14,94.27139010012348
2023-08-16,94.6092541399454
2023-08-17,95.26081139759837
2023-08-18,96.46953545960535
2023-08-21,96.99376760572652
2023-08-22,96.55071319217267
2023-08-23,97.11547156999598
2023-08-24,95.37208092538586
2023-08-25,95.74022833910095
2023-08-28,96.67715305146251
2023-08-29,96.24949731284647
2023-08-30,95.96914728474829
2023-08-31,96.45627731941138
2023-09-01,95.28839497232703
2023-09-04,96.93704775897338
2023-09-05,96.68317614395298
2023-09-06,95.7064948781765
2023-09-07,94.38205986488057
2023-09-08,94.93092819784088
2023-09-11,94.1422900717197
2023-09-12,94.03202304984623
2023-09-13,95.00721199870665
2023-09-14,95.74685078482946
2023-09-15,97.06508797787171
2023-09-18,95.82832994264916
2023-09-20,95.65376384605676
2023-09-21,96.18184461572103
2023-09-22,97.28368450189491
2023-09-25,96.76863569066812
2023-09-26,96.52049270485291
2023-09-27,96.81809704772594
2023-09-28,98.14168949446832
2023-09-29,98.84219580913854
2023-10-03,98.84899745366411
2023-10-04,98.40767711675383
2023-10-05,99.51539286769822
2023-10-06,99.93011486311609
2023-10-09,101.15745514613124
2023-10-10,102.02564612628548
2023-10-11,101.36512036538763
2023-10-12,102.72022771382537
2023-10-13,102.86972426135459
2023-10-16,103.37055777967095
2023-10-17,103.53319526107596
2023-10-18,103.43285409260638
2023-10-19,104.00834214978323
2023-10-20,102.75659253852493
2023-10-23,103.00731228179514
2023-10-25,105.34278007964951
2023-10-26,106.23296203271927
2023-10-27,104.68682883544119
2023-10-30,103.0370557457323
2023-10-31,104.5242226313582
2023-11-01,105.14813571396387
2023-11-02,105.39816564253869
2023-11-03,107.66436378946004
2023-11-06,105.75717856337278
2023-11-07,106.25657290328687
2023-11-08,105.64341854737911
2023-11-09,103.76914441531332
2023-11-10,102.84188843020459
2023-11-13,102.83116851650405
2023-11-15,104.0211466889658
2023-11-16,103.67582792365145
2023-11-17,100.83617348323712
2023-11-20,99.62894805022702
2023-11-21,98.44341964948683
2023-11-22,100.37431203610194
2023-11-23,99.9101818702545
2023-11-24,99.09927953175959
2023-11-28,98.10142700276951
2023-11-29,98.12954686542456
2023-11-30,97.89770705326276
2023-12-01,98.69866254137065
2023-12-04,99.42219955591774
2023-12-05,98.08778026251916
2023-12-06,98.01787946847503
2023-12-07,98.46465928731529
2023-12-08,99.1598783602306
2023-12-11,99.9401109321042
2023-12-12,101.25047991563783
2023-12-13,99.9717911032425
2023-12-14,100.18597873864094
2023-12-15,100.71066856808086
2023-12-18,103.02314383009563
2023-12-19,104.49390889397793
2023-12-20,104.82737810530682
2023-12-21,105.6858802509343
2023-12-22,105.75916127207572
2023-12-26,106.29257447750581
2023-12-27,106.81621552615343
2023-12-28,106.06175936325658
2023-12-29,106.66138074386843
2024-01-01,108.0573538659892
2024-01-02,107.41285724476685
2024-01-03,107.61954354214863
