Date,Close
2004-08-20,2.720215283595086
2004-08-23,2.7224480087652165
2004-08-24,2.763104145508555
2004-08-25,2.773607056030616
2004-08-26,2.786943525954486
2004-08-27,2.8308445269272084
2004-08-30,2.779131392427917
2004-08-31,2.8563823045872194
2004-09-01,2.884484637372615
2004-09-02,2.9249047998771807
2004-09-03,2.892530199896972
2004-09-07,2.9467611777824043
2004-09-08,2.8643392422240423
2004-09-09,2.9097465483434903
2004-09-10,2.926186645418391
2004-09-13,2.9709257138232394
2004-09-14,2.927363986238062
2004-09-15,2.9564508047083153
2004-09-16,3.0003435804425385
2004-09-17,3.1396092748990942
2004-09-20,3.1804674033240303
2004-09-21,3.2025059354818946
2004-09-22,3.156473971916737
2004-09-23,3.2723615303658216
2004-09-24,3.320247305105124
2004-09-27,3.232403588676053
2004-09-28,3.2457711296439777
2004-09-29,3.3980131057299645
2004-09-30,3.417290054900553
2004-10-01,3.3727566943615814
2004-10-04,3.319199800233584
2004-10-05,3.3521787337169595
2004-10-06,3.326100513721304
2004-10-07,3.358956088235556
2004-10-08,3.367903206073417
2004-10-11,3.3036216500025803
2004-10-12,3.3688829376252127
2004-10-13,3.325534184780387
2004-10-14,3.3072106167856297
2004-10-15,3.323405315981151
2004-10-18,3.2518596984652555
2004-10-19,3.191543311799359
2004-10-20,3.174147072108802
2004-10-21,3.194215277703152
2004-10-22,3.206074501284488
2004-10-25,3.201467018445674
2004-10-26,3.267983675714053
2004-10-27,3.185405453485086
2004-10-28,3.164463706441493
2004-10-29,3.2321188886509287
2004-11-01,3.245603100717848
2004-11-02,3.213118814509334
2004-11-03,3.2328747778498292
2004-11-04,3.2002917266801467
2004-11-05,3.174302635090463
2004-11-08,3.1636620187932873
2004-11-09,3.188972199358771
2004-11-10,3.169911560965076
2004-11-11,3.4114197914003332
2004-11-12,3.406531968688321
2004-11-15,3.47498357878131
2004-11-16,3.489914870619706
2004-11-17,3.4262990393193467
2004-11-18,3.4397969685820144
2004-11-19,3.311479617408869
2004-11-22,3.351529907396226
2004-11-23,3.3856883413546917
2004-11-24,3.402354674456497
2004-11-26,3.494418919579404
2004-11-29,3.613281290243192
2004-11-30,3.6555657356776425
2004-12-01,3.617804368353595
2004-12-02,3.6533056814923377
2004-12-03,3.5711841437618785
2004-12-06,3.6182112543179508
2004-12-07,3.5628918066450397
2004-12-08,3.622955677137766
2004-12-09,3.6203393504672583
2004-12-10,3.591266189400656
2004-12-13,3.512218606580791
2004-12-14,3.457764352338667
2004-12-15,3.4863888756776658
2004-12-16,3.506084930518409
2004-12-17,3.4815905273408294
2004-12-20,3.432447532207911
2004-12-21,3.408028017503175
2004-12-22,3.3755971109304106
2004-12-23,3.3946304110194343
2004-12-27,3.3811342239691933
2004-12-28,3.36508481886131
2004-12-29,3.499527741385318
2004-12-30,3.4906348360494603
2004-12-31,3.576072186879407
2005-01-03,3.577956810174993
2005-01-04,3.5740747972361047
2005-01-05,3.7453671730331357
2005-01-06,3.7174950073813027
2005-01-07,3.7159441989535584
2005-01-10,3.8015898301053124
2005-01-11,3.7618303924016163
2005-01-12,3.8671959597485195
2005-01-13,3.914589308837347
2005-01-14,3.960063839783434
2005-01-18,3.9295949836111106
2005-01-19,3.900698425435898
2005-01-20,3.93709681063255
2005-01-21,3.9358120995616344
2005-01-24,3.9807448355330406
2005-01-25,3.8350647662866977
2005-01-26,3.8909380490727687
2005-01-27,3.916262509929987
2005-01-28,3.830764650765781
2005-01-31,3.889566858627119
2005-02-01,3.9225484247484794
2005-02-02,3.9078294180679123
2005-02-03,3.92038198596499
2005-02-04,3.9242625764850265
2005-02-07,4.009335322765227
2005-02-08,3.975884696111223
2005-02-09,4.047515993941971
2005-02-10,4.151436761700029
2005-02-11,4.2766048399439995
2005-02-14,4.220559319671979
2005-02-15,4.223162211728577
2005-02-16,4.228447659415915
2005-02-17,4.237064968610867
2005-02-18,4.216658642097031
2005-02-22,4.280517672407407
2005-02-23,4.337124426927531
2005-02-24,4.247994703554296
2005-02-25,4.245782919795788
2005-02-28,4.357047263483929
