Date,Close
2007-07-06,482.40511011258405
2007-07-09,477.99126319244914
2007-07-10,478.2694630398406
2007-07-11,466.0181985692835
2007-07-12,452.35540450710835
2007-07-13,452.44534138083577
2007-07-16,454.9672773330157
2007-07-17,450.1417916093553
2007-07-18,436.636319580856
2007-07-19,456.1972985052828
2007-07-20,470.7404003822809
2007-07-23,486.6134036009892
2007-07-24,454.63055535504265
2007-07-25,447.85742091166225
2007-07-26,440.4178319424378
2007-07-27,439.63470169507036
2007-07-30,433.14502835927664
2007-07-31,418.6129608611903
2007-08-01,423.0111087541553
2007-08-02,446.44584141760896
2007-08-03,428.8721187522557
2007-08-06,444.72299611965997
2007-08-07,477.9590354596873
2007-08-08,481.7759025269658
2007-08-09,449.7463408135847
2007-08-10,448.6854591809113
2007-08-13,455.670776605195
2007-08-14,458.27485224573365
2007-08-16,461.71771779397665
2007-08-17,461.1126115233073
2007-08-20,483.8886653486823
2007-08-21,487.21659511414305
2007-08-22,466.6263369775586
2007-08-23,468.0388839780204
2007-08-24,470.68832267835637
2007-08-27,487.3069731337078
2007-08-28,477.8319480756207
2007-08-29,458.68849807093284
2007-08-30,453.506351680214
2007-08-31,462.0733801168988
2007-09-03,463.17668996031097
2007-09-04,443.25227085573556
2007-09-05,419.6961927825032
2007-09-06,421.59732208377113
2007-09-07,410.5353181461049
2007-09-10,425.77920631256063
2007-09-11,441.94719157918286
2007-09-12,443.8116439970142
2007-09-13,450.7890291902393
2007-09-14,448.2729433063518
2007-09-17,478.50740116086274
2007-09-18,461.9916013153818
2007-09-19,466.65792493492893
2007-09-20,473.273104675452
2007-09-21,459.7709761777508
2007-09-24,475.5598015467184
2007-09-25,475.6603638423435
2007-09-26,495.99528393796726
2007-09-27,511.87689462920633
2007-09-28,512.631521183101
2007-10-01,514.0805553659593
2007-10-03,502.8150381489199
2007-10-04,507.5389345222271
2007-10-05,503.42993668323874
2007-10-08,487.45350117715907
2007-10-09,497.17146413550375
2007-10-10,488.64551232933127
2007-10-11,492.5161778668169
2007-10-12,488.68625128894996
2007-10-15,470.4756415063526
2007-10-16,461.6394355724879
2007-10-17,442.9597481130605
2007-10-18,453.27760244474234
2007-10-19,470.8933801844589
2007-10-22,464.738882628879
2007-10-23,473.3164496691783
2007-10-24,488.4081636003527
2007-10-25,502.8290702663239
2007-10-26,510.80702179145186
2007-10-29,503.71085853993316
2007-10-30,526.3907117811582
2007-10-31,520.5176673964235
2007-11-01,540.9169511258034
2007-11-02,476.11949640461603
2007-11-05,464.5765082248094
2007-11-06,458.66867909527116
2007-11-07,463.1958935252475
2007-11-08,482.3154853815459
2007-11-12,489.8415848122913
2007-11-13,510.84178651459735
2007-11-14,532.8386584424139
2007-11-15,530.8103094659443
2007-11-16,515.4486190150708
2007-11-19,524.4351219327896
2007-11-20,515.6368898069649
2007-11-21,522.1973309781688
2007-11-22,510.5800055088304
2007-11-23,518.0876321689625
2007-11-26,532.0166385343211
2007-11-27,566.7592358628314
2007-11-28,545.3716242671985
2007-11-29,544.2040547180505
2007-11-30,534.1275899662575
2007-12-03,554.958323268163
2007-12-04,534.4919556931168
2007-12-05,555.3856982862605
2007-12-06,516.5109759838119
2007-12-07,522.3479378090761
2007-12-10,526.9959330278009
2007-12-11,531.6029193262024
2007-12-12,557.9303009083237
2007-12-13,545.3246137704261
2007-12-14,542.9925980882067
2007-12-17,509.8156293566458
2007-12-18,501.97097872871205
2007-12-19,484.2589180600825
2007-12-20,476.28748979061055
2007-12-24,481.6654084034913
2007-12-26,472.96043326445664
2007-12-27,465.71536197778715
2007-12-28,504.93225062575306
2007-12-31,505.679119792422
2008-01-01,525.4665500531821
2008-01-02,495.8651558279346
2008-01-03,505.83172310316826
2008-01-04,508.27056029253794
2008-01-07,516.5519517684952
2008-01-08,510.0948461996433
2008-01-09,492.9435931711637
2008-01-10,481.48097012258694
2008-01-11,498.3720626950563
2008-01-14,453.32610328327746
2008-01-15,458.076134668454
2008-01-16,466.81260149391557
2008-01-17,456.94064815338015
2008-01-18,444.5159194420224
2008-01-21,426.81420354473767
2008-01-22,433.2211788422783
2008-01-23,442.0589325644836
2008-01-24,435.3762447069684
2008-01-25,431.1098272909268
2008-01-28,418.4982922899469
2008-01-29,412.7981516918324
2008-01-30,404.6157034782641
2008-01-31,387.36335906571423
2008-02-01,386.374178043025
2008-02-04,373.7475536753688
2008-02-05,371.7084588010283
2008-02-06,375.4812769332975
2008-02-07,395.21873867118194
2008-02-08,381.6396193353635
2008-02-11,395.6556439527953
2008-02-12,392.6350733867607
2008-02-13,407.808225470927
2008-02-14,412.0086421956481
2008-02-15,371.08966963922893
2008-02-18,371.7621853180595
2008-02-19,335.10625387903934
2008-02-20,318.4516481603331
2008-02-21,326.2626216409604
2008-02-22,337.1593707898378
2008-02-25,324.7967632747615
2008-02-26,309.8985401722624
2008-02-27,295.1188388102885
2008-02-28,285.22448157590475
2008-02-29,280.7376640538603
2008-03-03,288.14593291349877
2008-03-04,291.83101300736047
2008-03-05,297.57227323894546
2008-03-07,317.69038034791055
2008-03-10,327.11078374937966
2008-03-11,336.6643329316173
2008-03-12,326.2553287996577
2008-03-13,324.3175102298529
2008-03-14,330.31014377276074
2008-03-17,313.0179075281585
2008-03-18,299.7237598167218
2008-03-19,298.74465441453174
