Date,Close
2023-05-22,93.47462305370767
2023-05-23,95.69028148045415
2023-05-24,93.78206534880803
2023-05-25,91.2621060042446
2023-05-26,91.59093772393693
2023-05-30,90.57629855405263
2023-05-31,92.34922879908386
2023-06-01,94.80670105923724
2023-06-02,92.35391196047821
2023-06-05,93.0453085377814
2023-06-06,93.56434414273231
2023-06-07,92.68586566475297
2023-06-08,94.82259287123726
2023-06-09,95.39818308252813
2023-06-12,95.17046468306962
2023-06-13,96.43561573915325
2023-06-14,96.97172155200825
2023-06-15,97.00976317929157
2023-06-16,95.19872720899241
2023-06-19,93.9698717085938
2023-06-20,93.98767212085532
2023-06-21,93.98773185029704
2023-06-22,92.69828506169314
2023-06-23,91.52903960601948
2023-06-26,90.15982750376219
2023-06-27,89.29669440502042
2023-06-28,89.35142510684253
2023-06-30,90.82378933369407
2023-07-07,92.90819785050356
2023-07-10,93.77864430805738
2023-07-14,94.31382498710995
2023-07-17,95.69283165297449
2023-07-19,94.05668489155158
2023-07-20,94.69590173935883
2023-07-21,94.39192793819979
2023-07-24,93.62454158259177
2023-07-26,95.67917784782566
2023-07-28,94.52844760288806
2023-08-03,94.68714150464088
2023-08-04,95.57603724553393
2023-08-07,95.64699372531162
2023-08-08,94.25171984748995
2023-08-09,93.95337190065685
2023-08-10,94.15152481053144
2023-08-11,94.10403286388072
2023-08-14,93.33020367540126
2023-08-16,93.30938989842252
2023-08-17,93.94030911913411
2023-08-18,95.4929953884365
2023-08-21,95.98766360679284
2023-08-22,94.86681311843569
2023-08-23,92.29751342275792
2023-08-24,92.74547350371454
2023-08-25,93.60332986603817
2023-08-28,94.15717367863301
2023-08-29,94.77516586038338
2023-08-30,92.87925602969824
2023-08-31,93.4276812896948
2023-09-01,91.96369337641399
2023-09-04,94.1601762985513
2023-09-05,95.40351180300141
2023-09-06,93.99362636225082
2023-09-07,93.13877091293078
2023-09-08,93.72697063020108
2023-09-11,94.50798837294349
2023-09-12,94.47893982671216
2023-09-13,94.49699080740103
2023-09-14,93.90477570035279
2023-09-15,92.3110506655744
2023-09-18,92.30430824405302
2023-09-20,91.58203289522436
2023-09-21,89.97843429750164
2023-09-22,89.50967221276179
2023-09-25,90.16074372924776
2023-09-26,90.14875173176482
2023-09-27,91.1249424263958
2023-09-28,91.04151911583268
2023-09-29,90.27759903557019
2023-10-03,88.49832044089568
2023-10-04,88.68255006845156
2023-10-05,89.34144603605516
2023-10-06,90.86066426300432
2023-10-09,91.9373364891295
2023-10-10,91.22448330861823
2023-10-11,91.72171283409303
2023-10-12,90.47712261940764
2023-10-13,92.08973794292581
2023-10-16,93.86914382328806
2023-10-17,93.79142369412412
2023-10-18,92.19329437116174
2023-10-19,93.63319222684584
2023-10-20,93.12104382745241
2023-10-23,92.13691322535728
2023-10-25,93.05431941915738
2023-10-26,91.78286797872265
2023-10-27,92.29996474513115
2023-10-30,93.54416845391268
2023-10-31,93.64242029847897
2023-11-01,93.08326836715372
2023-11-02,93.58694293899349
2023-11-03,93.71195337502358
2023-11-06,92.82510550959407
2023-11-07,93.50882294432844
2023-11-08,93.88911371936994
2023-11-09,94.33045681278774
2023-11-10,95.50201289378037
2023-11-13,96.26812749346094
2023-11-15,96.66922996948873
2023-11-16,95.19764058335345
2023-11-17,93.10896784134523
2023-11-20,93.44549437517465
2023-11-21,94.80112163664381
2023-11-22,96.16100609006114
2023-11-23,97.38671066878466
2023-11-24,96.72708261036732
2023-11-28,94.37730790918324
2023-11-29,94.50371215362559
2023-11-30,95.60550238576492
2023-12-01,98.25023436501759
2023-12-04,97.13720363175123
2023-12-05,100.24285933871816
2023-12-06,99.6558074552263
2023-12-07,98.95779910825893
2023-12-08,99.03447538961251
2023-12-11,98.04038123155911
2023-12-12,98.56868835194544
2023-12-13,99.4097999431126
2023-12-14,98.7388088549968
2023-12-15,98.78690063832575
2023-12-18,98.35652091292856
2023-12-19,102.4404826244218
2023-12-20,105.12025943142132
2023-12-21,105.13674495403012
2023-12-22,106.31047755642982
2023-12-26,107.85965212125063
2023-12-27,107.33843225661062
2023-12-28,108.24677650036452
2023-12-29,109.34139881203974
2024-01-01,110.75152313363664
2024-01-02,110.22234282718672
2024-01-03,110.24333931231983
2024-01-04,108.93426049832549
2024-01-05,107.20349770086145
2024-01-08,107.67367097785066
2024-01-09,105.7738119458584
2024-01-10,105.68619644011004
2024-01-11,106.50767614285776
2024-01-12,107.43057671530951
2024-01-15,107.07290997874618
2024-01-16,106.82207099946046
2024-01-17,108.12483217262302
2024-01-19,107.87940546435517
2024-01-23,107.62634384223215
2024-01-24,109.19474165850903
2024-01-25,110.94139482151537
2024-01-29,112.51538336348686
2024-01-30,111.47754231451022
2024-01-31,112.06293640153243
2024-02-01,109.9308254517755
2024-02-02,110.19295632936962
2024-02-05,112.90272716465616
2024-02-06,112.1678710476464
2024-02-07,112.65085237714952
2024-02-08,114.64566866888644
2024-02-09,117.08095402182211
2024-02-12,114.39343470387138
2024-02-13,116.36641873922767
2024-02-14,115.44439448029335
2024-02-15,117.18963643312419
2024-02-16,116.01914877569642
2024-02-19,115.26063954961994
2024-02-20,116.74550378348837
2024-02-21,115.9496245654404
2024-02-22,116.40195601990932
2024-02-23,117.58482406731972
2024-02-26,117.20647788598976
2024-02-27,118.54099102108229
2024-02-28,117.72663319753413
2024-02-29,119.373738526951
2024-03-01,120.300323997966
2024-03-04,123.2678131838464
2024-03-05,126.36691877280771
2024-03-06,125.43606057844529
2024-03-07,124.8272302443982
2024-03-11,125.52690865938222
2024-03-12,123.82111080522547
2024-03-13,125.71281503533666
2024-03-14,126.23671372012136
2024-03-15,128.87081190774674
2024-03-18,128.30644595844387
2024-03-19,127.9424266805496
2024-03-20,130.17676657135587
2024-03-21,128.9349709613429
2024-03-22,128.8123927762333
2024-03-26,127.50053097617133
2024-03-27,126.57442178365812
2024-03-28,127.29902567410929
2024-04-01,126.75974817459137
2024-04-02,126.68172724682468
2024-04-03,123.81869681327642
2024-04-04,122.22842919918354
2024-04-05,122.18123585588035
2024-04-08,119.94952213364866
2024-04-09,119.67389772662335
2024-04-10,119.14237492387284
2024-04-12,121.38151618650993
2024-04-15,121.15535706350981
2024-04-16,119.256276837672
2024-04-18,119.46478609147047
2024-04-19,119.93672270662874
2024-04-22,119.72869665468276
2024-04-23,118.05245679323897
2024-04-24,118.8876639264971
2024-04-25,117.99536681108961
2024-04-26,118.03049626872911
2024-04-29,116.67628182016622
2024-04-30,116.39428501349816
2024-05-02,117.6135275287902
2024-05-03,117.67014685717798
2024-05-06,114.45833800411282
2024-05-07,117.3582809694521
2024-05-08,118.96204146170285
2024-05-09,120.16403529072984
2024-05-10,119.58799990571295
2024-05-13,119.23255658171558
2024-05-14,117.52679953926419
2024-05-15,117.06397312990853
2024-05-16,118.57551447315304
2024-05-17,117.41329219024335
2024-05-21,119.13095813400103
2024-05-22,117.78236286372312
2024-05-23,117.53172691413629
2024-05-24,117.16935235120698
2024-05-27,117.27843593873808
2024-05-28,119.62995093699682
2024-05-29,120.75049805273602
2024-05-30,121.53572295870715
2024-05-31,120.58561650838392
2024-06-03,122.02315603722235
2024-06-04,123.54342307509248
2024-06-05,123.86381736323969
2024-06-06,123.25467565929337
2024-06-07,122.97738324864416
2024-06-10,120.61538701451894
2024-06-11,119.49545029981576
2024-06-12,119.12036468765652
2024-06-13,118.2465830976679
2024-06-14,118.62781971962934
2024-06-18,121.24529402314305
2024-06-19,120.20783815568734
2024-06-20,122.70257850146652
2024-06-21,123.61330649003845
2024-06-24,123.24189584614044
2024-06-25,124.90999908238553
2024-06-26,125.24218436155161
2024-06-27,122.92587462430568
2024-06-28,123.92174746645715
2024-07-01,124.5297757136374
2024-07-02,123.77646905221289
2024-07-03,123.49037239211334
2024-07-04,122.69039500218477
2024-07-05,125.0136291688594
2024-07-08,124.4287782060793
2024-07-09,124.47653240787088
2024-07-10,124.51746379123273
2024-07-11,122.74880705546782
2024-07-12,123.99049855557307
2024-07-15,123.10178631035404
2024-07-16,124.47370428251419
2024-07-18,125.38078015388207
2024-07-19,123.57724549064696
2024-07-22,123.4723275885058
2024-07-23,124.0655148901396
2024-07-24,125.58017094621002
2024-07-25,125.1922589894807
2024-07-26,124.93503251714064
2024-07-29,126.00566655574526
2024-07-30,125.12268099271863
2024-07-31,124.31043392518244
2024-08-01,124.59491841865385
2024-08-02,124.81419120601583
2024-08-05,125.42653122597862
2024-08-06,124.80136429151726
2024-08-07,124.25384261279234
2024-08-08,126.43225864336938
2024-08-09,126.02430566894002
2024-08-12,126.16981269940064
2024-08-13,127.18401143071947
2024-08-14,126.53371001623495
2024-08-16,124.68510596158544
2024-08-19,124.99586342983785
2024-08-20,125.54868232323405
2024-08-21,125.68656121651496
2024-08-22,128.3509940840137
2024-08-23,127.32640194720612
2024-08-26,125.43618253924973
2024-08-28,126.63627680000158
2024-08-29,127.01040053143744
2024-08-30,127.90296549408573
2024-09-02,124.82555672798064
2024-09-03,126.02905352849727
2024-09-04,125.95043880358284
2024-09-05,125.524680591599
2024-09-06,126.70287348020562
2024-09-09,129.17080205071076
2024-09-10,127.07872549900392
2024-09-11,124.99939163367333
2024-09-12,126.13931790097722
2024-09-13,121.02477859941578
2024-09-16,119.2297888885106
2024-09-17,118.60826295419577
2024-09-18,120.07780867225591
2024-09-19,120.04349948238958
2024-09-20,117.83968226343268
2024-09-23,118.49668786296206
2024-09-24,120.14850940604678
2024-09-25,123.42199214253382
2024-09-26,120.95993461005887
2024-09-27,118.34277578410149
2024-09-30,117.14260344553853
2024-10-01,116.94522211189965
2024-10-03,117.21133941551517
2024-10-04,117.13005744932212
2024-10-07,115.51112431818312
2024-10-08,117.53225168292026
2024-10-09,118.73541604010332
2024-10-10,119.01096370163984
2024-10-11,118.76825904963495
2024-10-14,119.09831145345213
2024-10-15,117.42227730734892
2024-10-16,117.33048366581195
2024-10-17,117.886386892822
2024-10-18,119.26086427237605
2024-10-21,119.91126800680665
2024-10-22,120.13456253134368
2024-10-23,120.09756181450948
2024-10-24,121.17250674001757
2024-10-25,119.04727037652758
2024-10-28,117.83701735864696
2024-10-29,118.60365002987238
2024-10-31,121.12571278386083
2024-11-01,121.34206239834005
2024-11-04,121.78766266450427
2024-11-06,120.84261052648043
2024-11-07,120.65706891109096
2024-11-08,123.0081701508003
2024-11-11,125.06961568772006
2024-11-12,125.92535260549086
2024-11-13,124.93675693333971
2024-11-14,125.76564956002234
2024-11-18,125.98885789879097
2024-11-19,126.54344969950174
2024-11-21,125.06195881741874
2024-11-22,124.5244499319397
2024-11-25,124.87536508607033
2024-11-26,123.54526846208171
2024-11-27,121.76669216236498
2024-11-28,120.92384412996235
2024-11-29,122.52135558382739
2024-12-02,124.63743625123486
2024-12-03,124.32664962274697
2024-12-04,120.3028209939683
2024-12-05,120.07635080490346
2024-12-06,119.26908454864731
2024-12-09,118.22488373605698
2024-12-10,117.08176459029828
2024-12-11,115.8403847619278
2024-12-12,120.69929915876922
2024-12-13,120.55089734311905
2024-12-16,118.39393368764254
2024-12-17,117.07979247278097
2024-12-18,119.05345477616396
2024-12-19,117.49444796427804
2024-12-20,117.19809894696014
2024-12-23,116.91317386014558
2024-12-24,115.57353963238961
2024-12-26,116.0052818735022
2024-12-27,115.87212429427184
2024-12-30,114.70276942127533
2024-12-31,114.0162256222483
2025-01-01,115.23663994378703
2025-01-02,115.52376320716095
2025-01-03,117.05236890895718
2025-01-06,117.01441279037232
2025-01-07,114.99066581332713
2025-01-08,115.1463595787309
2025-01-09,115.34480158375851
2025-01-10,116.12928129366131
2025-01-13,116.09022874959007
2025-01-14,114.90246408389204
2025-01-15,114.5169266323877
2025-01-16,113.86873643513427
2025-01-17,114.02772497733937
2025-01-20,115.34292794262576
2025-01-21,112.93341516443196
2025-01-22,112.48500029153982
2025-01-23,110.44085698130418
2025-01-24,110.02498522799927
2025-01-27,111.9114583975431
2025-01-28,112.81330552432841
2025-01-29,113.51164065545264
2025-01-30,114.9062325905006
2025-01-31,116.53997353377693
2025-02-01,116.91407989142046
2025-02-03,116.83970841345457
2025-02-04,114.71565788102981
2025-02-05,116.08791254012436
2025-02-06,117.18354227859051
2025-02-07,117.96673410260625
2025-02-10,117.72066701330469
2025-02-11,119.14130531425685
2025-02-12,117.43113239531307
2025-02-13,118.10566626946166
2025-02-14,119.98765666930124
2025-02-17,118.36222688345805
2025-02-18,118.08028097660423
2025-02-19,117.63237635388148
2025-02-20,115.64896567439443
2025-02-21,117.57064007198062
2025-02-24,116.5327151565696
2025-02-25,118.01833822041195
2025-02-27,118.27761495370127
2025-02-28,118.20367335410201
2025-03-03,117.84377920276147
2025-03-04,118.86744610411864
2025-03-05,118.41679596608414
2025-03-06,118.1734928917032
2025-03-07,118.88380515729474
2025-03-10,119.52638597947114
2025-03-11,118.33857290866753
2025-03-12,117.07584086079228
2025-03-13,118.48194578395727
2025-03-17,118.0060491130136
2025-03-18,117.39397650983351
2025-03-19,118.50129006302603
2025-03-20,120.24162909397572
2025-03-21,120.62535642785662
2025-03-24,121.96688153524609
2025-03-25,122.66786505746994
2025-03-26,120.2633876017583
2025-03-27,120.83249143757989
2025-03-28,120.70508614829653
2025-04-01,118.29428498888355
2025-04-02,118.35385369661086
2025-04-03,118.91283697777723
2025-04-04,118.60575349850554
2025-04-07,115.84482174045846
2025-04-08,115.96347776195594
2025-04-09,115.41980837101147
2025-04-11,115.7628769344411
2025-04-15,116.6139026680697
2025-04-16,116.7405414228844
2025-04-17,115.48410249762513
2025-04-21,116.59114940910985
2025-04-22,115.20368156044546
2025-04-23,114.50524529589998
2025-04-24,114.8374938237002
2025-04-25,113.95996980645447
2025-04-28,115.09271026787235
2025-04-29,115.19662262538738
2025-04-30,114.57057550230495
2025-05-02,115.88594851425617
2025-05-05,117.0154879144119
2025-05-06,117.02695205536484
2025-05-07,118.63056999332177
2025-05-08,118.74708803951438
2025-05-09,119.65029688653483
2025-05-12,117.45139288988105
2025-05-13,117.86265460207683
2025-05-14,116.54771411355473
2025-05-15,118.33503661845617
2025-05-16,117.62091774486571
2025-05-19,118.31515415314762
2025-05-20,119.65033566106568
2025-05-21,117.63797884377763
2025-05-22,119.21790520428208
2025-05-23,117.82180529257796
2025-05-26,119.81141720274555
2025-05-27,121.8019789182398
2025-05-28,121.74795657840386
2025-05-29,123.09914927255657
2025-05-30,121.35357223581971
2025-06-02,120.75258487737574
2025-06-03,118.92630643615634
2025-06-04,120.79321565706779
2025-06-05,119.57739452327031
2025-06-06,119.5201424040799
2025-06-09,121.88787719586199
2025-06-10,123.13016107700327
2025-06-11,126.77287839505937
2025-06-12,125.93154338431054
2025-06-13,124.94231906717111
2025-06-16,124.87761370850423
2025-06-17,125.52727650972501
2025-06-18,126.31371064994681
2025-06-19,125.95272260573297
2025-06-20,125.67740372826518
2025-06-23,125.63149970961027
2025-06-24,124.09772789732347
2025-06-25,124.70892598737883
2025-06-26,125.42596525102304
2025-06-27,127.26411972052634
2025-06-30,128.40851384465319
2025-07-01,130.2361494080725
2025-07-02,130.85836395425767
2025-07-03,130.09794408326522
