Date,Close
2010-10-21,276.9661686687409
2010-10-22,270.4705633593102
2010-10-25,274.24936881780746
2010-10-26,272.1456780356477
2010-10-27,265.9860218008879
2010-10-28,269.8512360753958
2010-10-29,269.1483983312711
2010-11-01,257.24225826066703
2010-11-02,261.09850172263725
2010-11-03,258.659180780662
2010-11-04,265.8999063118745
2010-11-08,259.91557389832377
2010-11-09,251.66886521345705
2010-11-10,241.25469377852994
2010-11-11,237.4739573916954
2010-11-12,229.0252206466689
2010-11-15,224.12367285261146
2010-11-16,215.73923784115388
2010-11-18,216.48543850985737
2010-11-19,218.60634361471764
2010-11-22,214.42061422925659
2010-11-23,208.50377975396103
2010-11-24,204.53864522832257
2010-11-25,200.96483568942776
2010-11-26,192.0096797152766
2010-11-29,197.78479376857467
2010-11-30,195.38264776448054
2010-12-01,196.18886673295094
2010-12-02,200.8730729841341
2010-12-03,204.512604868062
2010-12-06,204.23760060320518
2010-12-07,212.32902658314995
2010-12-08,205.4063927164591
2010-12-09,198.64068866236707
2010-12-10,196.75180655876005
2010-12-13,190.28595784183113
2010-12-14,186.03112791744636
2010-12-15,185.86631195147856
2010-12-16,189.6791888115056
2010-12-20,199.1671145498494
2010-12-21,199.94889477012688
2010-12-22,201.14777162889138
2010-12-23,199.22679340411003
2010-12-24,207.4478500836733
2010-12-27,203.28198514760763
2010-12-28,205.49128168373542
2010-12-29,209.82467679602664
2010-12-30,204.15046376407565
2010-12-31,204.7875480236172
2011-01-03,203.40071610117224
2011-01-04,210.66786034018733
2011-01-05,205.10607179413526
2011-01-06,210.51622556809477
2011-01-07,206.38876552572614
2011-01-10,206.70377248460483
2011-01-11,213.8294866027348
2011-01-12,215.59992913695183
2011-01-13,211.60066863256426
2011-01-14,220.83330793645544
2011-01-17,216.12410152532016
2011-01-18,203.86216714159553
2011-01-19,206.97372016974802
2011-01-20,204.07914265001503
2011-01-21,205.92841339707292
2011-01-24,207.5255126725761
2011-01-25,207.86120453517876
2011-01-27,211.29036539287424
2011-01-28,212.76857165776593
2011-01-31,208.7215658562836
2011-02-01,214.430559078594
2011-02-02,220.17847428384272
2011-02-03,226.24203463767407
2011-02-04,234.2515441900305
2011-02-07,225.96097138189415
2011-02-08,229.01170309888442
2011-02-09,233.60743169886544
2011-02-10,240.69499600756424
2011-02-11,249.5731624798832
2011-02-14,255.47362636426303
2011-02-15,261.1470174200545
2011-02-16,259.1366929363019
2011-02-17,259.2592377380558
2011-02-18,256.6557771550826
2011-02-21,253.9714519466449
2011-02-22,256.4090830693288
2011-02-23,249.8801085960438
2011-02-24,255.11339574042185
2011-02-25,254.2863857758856
2011-02-28,252.63948071290298
2011-03-01,254.16685319602237
2011-03-03,249.9082360334671
2011-03-04,257.0616591430379
2011-03-07,262.25007772117465
2011-03-08,272.9040320716209
2011-03-09,266.5004618414572
2011-03-10,254.1552239978812
2011-03-11,247.16070509369592
2011-03-14,255.79660919982393
2011-03-15,271.47122387136034
2011-03-16,267.8334654049933
2011-03-17,271.3241829294083
2011-03-18,273.05974235122267
