Date,Close
2021-02-17,204.85633353178147
2021-02-18,205.41104077394803
2021-02-19,205.8189979662953
2021-02-22,204.08402858229465
2021-02-23,203.75762964784874
2021-02-24,201.76597932169312
2021-02-25,203.20331534118966
2021-02-26,201.0446758586824
2021-03-01,204.14520456037422
2021-03-02,204.7450449673405
2021-03-03,201.8475932243037
2021-03-04,200.8878416240377
2021-03-05,199.4145317593241
2021-03-08,198.81513702783312
2021-03-09,199.5861875143835
2021-03-10,199.62579425586597
2021-03-12,203.73127823815994
2021-03-15,207.31066327848097
2021-03-16,209.17230092946428
2021-03-17,208.33713489582004
2021-03-18,204.62659720467153
2021-03-19,204.96547455719022
2021-03-22,203.423335933516
2021-03-23,204.013449569104
2021-03-24,205.1262123464365
2021-03-25,206.28993239302017
2021-03-26,205.86932735885668
2021-03-30,207.8306542058424
2021-03-31,208.9772170857071
2021-04-01,207.8014813717899
2021-04-05,208.1360378715138
2021-04-06,206.2885938086312
2021-04-07,207.78239891187317
2021-04-08,209.65986846365288
2021-04-09,209.3775297690239
2021-04-12,208.9188947324901
2021-04-13,210.03374862564385
2021-04-15,211.92010678612024
2021-04-16,213.5468849823556
2021-04-19,215.23866169303065
2021-04-20,222.83768047968647
2021-04-22,221.9540117636428
2021-04-23,217.5953723334322
2021-04-26,219.20641148091477
2021-04-27,214.51742463343157
2021-04-28,212.7013368219928
2021-04-29,212.5723339719335
2021-04-30,210.95353607968676
2021-05-03,212.33689951627176
2021-05-04,212.61376524123037
2021-05-05,212.390965117276
2021-05-06,213.04791313527338
2021-05-07,210.37749942487625
2021-05-10,212.21310306046956
2021-05-11,210.6922804898772
2021-05-12,212.38986821715756
2021-05-14,213.46849320223507
2021-05-17,214.91827674499453
2021-05-18,210.01708028825604
2021-05-19,214.03771859999836
2021-05-20,213.48651575531258
2021-05-21,212.85844632371243
2021-05-24,211.8723986770194
2021-05-25,213.55859148905756
2021-05-26,219.11275549107233
2021-05-27,226.50229634812607
2021-05-28,231.27268604351156
2021-05-31,231.6403339285252
2021-06-01,227.8518011147911
2021-06-02,229.29327330032888
2021-06-03,230.1707024504946
2021-06-04,227.47424056502265
2021-06-07,227.73409999786588
2021-06-08,228.10045077929217
2021-06-09,227.9895394171061
2021-06-10,225.9758549008226
2021-06-11,227.24836785790356
2021-06-14,229.78864105630294
2021-06-15,233.36580860359794
2021-06-16,230.33855295995136
2021-06-17,232.26279150351175
2021-06-18,232.16247867132827
2021-06-21,228.7323004968545
2021-06-22,225.50735756923052
2021-06-23,230.21997626902314
2021-06-24,234.2302475684053
2021-06-25,235.3433558088687
2021-06-28,236.17266807530808
2021-06-29,233.5808818101006
2021-06-30,230.4158662678662
2021-07-01,230.63510067490253
2021-07-02,230.86113420333757
2021-07-05,233.5258202490573
2021-07-06,238.75093909698882
2021-07-07,230.43572288265227
2021-07-08,232.10530664187505
2021-07-09,237.63976541217855
2021-07-12,238.0732386936904
2021-07-13,237.92385578105745
2021-07-14,237.18850378614695
2021-07-15,236.70028966784886
2021-07-16,235.19079168372804
2021-07-19,232.48671065038616
2021-07-20,231.90092010971134
2021-07-22,231.828409199357
2021-07-23,229.67447989495986
2021-07-26,238.38342436399196
2021-07-27,242.28690666624965
2021-07-28,243.98096132660467
2021-07-29,246.99234980154085
2021-07-30,251.43348784570887
2021-08-02,253.50153430785917
2021-08-03,256.0672117265454
2021-08-04,259.21297037791965
2021-08-05,257.96676113315493
2021-08-06,257.0895643978032
2021-08-09,259.7116502785579
2021-08-10,254.8950413853432
2021-08-11,259.4202519372787
2021-08-12,258.1117956232211
2021-08-13,259.33791989973037
2021-08-16,264.18951852454165
2021-08-17,263.0082371955998
2021-08-18,261.78559053643886
2021-08-20,266.94378639091116
2021-08-23,263.08274748944456
2021-08-24,261.55382234787595
2021-08-25,260.01904312105864
2021-08-26,256.98136158250423
2021-08-27,255.32196921821762
2021-08-30,256.80254650049926
2021-08-31,256.01706412896016
2021-09-01,256.0674688916899
2021-09-02,256.1234376373875
2021-09-03,249.50337777821724
2021-09-06,245.9482488637208
2021-09-07,248.65655812711867
2021-09-08,247.04897899296597
2021-09-09,244.97610603901407
2021-09-13,242.4374640593212
2021-09-14,243.75297846313217
2021-09-15,245.16659523123352
2021-09-16,246.85151501111037
2021-09-17,246.92343239781866
2021-09-20,248.62878153564836
2021-09-21,248.18118431475534
2021-09-22,248.82117336471336
2021-09-23,247.27066391113317
2021-09-24,246.39335010941102
2021-09-27,250.63844445249993
2021-09-28,253.71456725587456
2021-09-29,249.61674136060176
2021-09-30,251.46770810860428
2021-10-01,248.6899137220197
2021-10-04,249.24011945745266
2021-10-05,249.68278650592666
2021-10-06,250.65859619709911
2021-10-07,254.43979997799872
2021-10-08,254.64752237455463
2021-10-11,251.61600786712492
2021-10-12,253.0085796374585
2021-10-13,257.7477520732538
2021-10-14,257.1078652771401
2021-10-18,260.0084341198961
2021-10-19,264.1994597542739
2021-10-20,263.82285580367346
2021-10-21,264.3567507557327
2021-10-22,259.03971193772367
2021-10-25,261.53266776208073
2021-10-26,260.0441553946863
2021-10-27,268.15534687228364
2021-10-28,269.24945753908855
2021-10-29,270.19163816889454
2021-11-01,276.1414550723618
2021-11-02,275.6644977479726
2021-11-03,274.6332253188325
2021-11-04,276.2796770250933
2021-11-08,274.7323731082984
2021-11-09,275.16476271675987
2021-11-10,272.10645698225335
2021-11-11,272.4561722784525
2021-11-12,272.0893390208158
2021-11-15,273.1328684643093
2021-11-16,275.1002766141904
2021-11-17,273.7653875134438
2021-11-18,274.73214346386465
2021-11-22,275.45635752995184
2021-11-23,275.6519498195531
2021-11-24,275.83824298896496
2021-11-25,278.79664126036636
2021-11-26,282.2110156836078
2021-11-29,284.7521225203635
2021-11-30,283.88879621730683
2021-12-01,283.5861274188938
2021-12-02,285.4984108491301
2021-12-03,288.44850578882773
2021-12-06,291.3496121745057
2021-12-07,294.2740885244079
2021-12-08,297.8578102165909
2021-12-09,297.0203959438087
2021-12-10,296.10996564094563
2021-12-13,289.7377169751493
2021-12-14,294.64822289532515
2021-12-15,293.7291649249074
2021-12-16,293.1377651475806
2021-12-17,293.0842026419131
2021-12-20,297.06652932399004
2021-12-21,297.33061063809066
2021-12-22,300.69571024967297
2021-12-23,293.50199819149066
2021-12-24,290.05321776747553
2021-12-27,291.9413749118883
2021-12-28,293.06433002299616
2021-12-29,295.7983135523005
2021-12-30,297.03216098663836
2021-12-31,294.75445781031334
2022-01-03,296.5147013066451
2022-01-04,292.3697875340758
2022-01-05,288.19169388077205
2022-01-06,291.4652890225394
2022-01-07,291.0002574596322
2022-01-10,297.24396441224695
2022-01-11,295.87233634974143
2022-01-12,292.7695870709899
2022-01-13,294.2734661282294
2022-01-14,290.0675035145878
2022-01-17,295.4320154150157
2022-01-18,299.4976290099958
2022-01-19,306.9643503296882
2022-01-20,303.93969332091524
2022-01-21,308.2512365705664
2022-01-24,314.9759483438501
2022-01-25,318.38525834367863
2022-01-27,319.97015747788384
2022-01-28,323.65959972211004
2022-01-31,324.86890103343967
2022-02-01,327.10144863355663
2022-02-02,330.6201782666269
2022-02-03,335.4573414604367
2022-02-04,335.3658055735498
2022-02-07,335.4555943661965
2022-02-08,335.85683450449767
2022-02-09,339.55604538624755
