Date,Close
2012-05-21,32.3617423344462
2012-05-22,33.09248848565991
2012-05-23,32.56156885867001
2012-05-24,31.877895520604753
2012-05-25,31.94563414455452
2012-05-29,31.628897827377216
2012-05-30,31.201717775166923
2012-05-31,30.90858722215796
2012-06-01,31.013835500037604
2012-06-04,31.37893482800276
2012-06-05,30.926796059933476
2012-06-06,30.62144260696382
2012-06-07,31.052208188935836
2012-06-08,30.41485113702184
2012-06-11,30.70100360646478
2012-06-12,31.125121469837012
2012-06-13,30.318650897497953
2012-06-14,30.08493158027992
2012-06-15,30.769498053687755
2012-06-18,30.348651847466556
2012-06-19,29.547097414265064
2012-06-20,30.289488294909404
2012-06-21,30.61080401634019
2012-06-22,30.2019773151387
2012-06-25,29.88381627987716
2012-06-26,30.245936096075418
2012-06-27,29.817448321024823
2012-06-28,30.198477588328938
2012-06-29,28.860375823987457
2012-07-02,28.977615629382214
2012-07-03,29.409728700165363
2012-07-05,29.858344317018236
2012-07-06,30.096568314096462
2012-07-09,30.32561470353319
2012-07-10,29.896490903345985
2012-07-11,28.858920973108585
2012-07-12,29.43860698801907
2012-07-13,29.960641305874965
2012-07-16,29.25788863876869
2012-07-17,29.288775957411538
2012-07-18,28.32913959618728
2012-07-19,26.769214417704656
2012-07-20,27.36783083355263
2012-07-23,28.670023724398092
2012-07-24,28.80244603844001
2012-07-25,30.213961920140168
2012-07-26,31.030044396746128
2012-07-27,30.125575301644506
2012-07-30,30.829536780441522
2012-07-31,30.522227381920317
2012-08-01,29.743360083785234
2012-08-02,30.604604073372034
2012-08-03,28.978715787542523
2012-08-06,28.993304618906684
2012-08-07,28.70048615603507
2012-08-08,28.149273912664455
2012-08-09,29.161757437756805
2012-08-10,30.37828804550246
2012-08-13,29.29161776517374
2012-08-14,29.10917880700734
2012-08-15,29.866820497218214
2012-08-16,29.36863492018261
2012-08-17,29.566560888733303
2012-08-20,29.966640961296466
2012-08-21,28.76647825866487
2012-08-22,27.834546339154635
2012-08-23,26.831724607930425
2012-08-24,26.7183196226644
2012-08-27,25.854547265197976
2012-08-28,26.656320296007472
2012-08-29,27.385783305145633
2012-08-30,26.947636231633346
2012-08-31,27.885798401323076
2012-09-04,28.4158640647682
2012-09-05,28.46852578080601
2012-09-06,27.94260619018878
2012-09-07,27.54091848292918
2012-09-10,26.62289172425821
2012-09-11,26.775668098586973
2012-09-12,26.851688202216604
2012-09-13,25.815010501837683
2012-09-14,26.799786222558765
2012-09-17,26.725099507169393
2012-09-18,25.18268737850748
2012-09-19,25.38246491972582
2012-09-20,25.404221280248485
2012-09-21,24.77191951630089
2012-09-24,24.421660084193512
2012-09-25,24.416117698985243
2012-09-26,23.29707810616393
2012-09-27,22.220282184528248
2012-09-28,23.091601482477678
2012-10-01,23.285574425862027
2012-10-02,24.073558995598457
2012-10-03,22.49666777142375
2012-10-04,22.05559140003603
2012-10-05,22.22822146121613
2012-10-08,21.734675013876622
2012-10-09,22.239547304404002
2012-10-10,22.540024617100705
2012-10-11,22.026259853690668
2012-10-12,21.790401451685653
2012-10-15,22.494868482210848
2012-10-16,22.703778998260013
2012-10-17,22.29379510398971
2012-10-18,22.411402817025884
2012-10-19,22.70061548172938
2012-10-22,23.699241953884368
2012-10-23,24.198116766769576
2012-10-24,23.901353141758925
2012-10-25,24.928240668018464
2012-10-26,25.564240017465927
2012-10-31,24.90222582748237
2012-11-01,25.296258064867093
2012-11-02,25.24887567493036
2012-11-05,25.547930969759882
2012-11-06,26.19854637360443
2012-11-07,26.27638729143702
2012-11-08,26.367046499488218
2012-11-09,25.624412976820185
2012-11-12,26.11736199204184
2012-11-13,26.78161604410605
2012-11-14,26.74812989779508
2012-11-15,26.75344055476882
2012-11-16,26.623819520371853
2012-11-19,26.719770395979637
2012-11-20,25.986131094422994
2012-11-21,26.05917516271099
2012-11-23,26.03211750204471
2012-11-26,25.451196840602385
2012-11-27,26.2130031383604
2012-11-28,26.131777895662722
2012-11-29,25.88344265095354
2012-11-30,26.35367943006128
2012-12-03,24.93292817472253
2012-12-04,24.761824786810614
2012-12-05,24.051055919908823
2012-12-06,25.617345083083183
2012-12-07,26.560506536034804
2012-12-10,25.67782589286293
2012-12-11,25.671737278948196
2012-12-12,25.581319002227065
2012-12-13,25.406333038302506
2012-12-14,25.14397691395336
2012-12-17,25.65781927714919
2012-12-18,24.62974608246284
2012-12-19,24.76803794595295
2012-12-20,25.55035459069922
2012-12-21,24.76051241473413
2012-12-24,24.128884138172044
2012-12-26,24.30889119387264
2012-12-27,25.274059916416995
2012-12-28,25.964262720783818
2012-12-31,26.648556635218313
2013-01-02,27.32236153114171
2013-01-03,27.432708605826168
2013-01-04,26.647187468363406
2013-01-07,25.86254715784145
2013-01-08,26.30629731803618
2013-01-09,24.970467481963993
2013-01-10,25.174318977140057
2013-01-11,24.52009480319563
2013-01-14,24.53001837036732
2013-01-15,24.110806249223742
2013-01-16,23.38327867390223
2013-01-17,23.40021055786411
2013-01-18,22.61294000735547
2013-01-22,22.915566727704427
2013-01-23,23.292687135308082
2013-01-24,24.780650259088464
2013-01-25,24.955657707767557
2013-01-28,25.127552879043826
2013-01-29,26.168990826214234
2013-01-30,26.308524258784498
