Datetime,Close
2023-07-14 01:00:00+00:00,32476.056260143403
2023-07-14 02:00:00+00:00,32581.25305068086
2023-07-14 03:00:00+00:00,32533.62692042137
2023-07-14 04:00:00+00:00,32693.92401433815
2023-07-14 05:00:00+00:00,32544.604810985882
2023-07-14 06:00:00+00:00,32512.21813859696
2023-07-18 00:00:00+00:00,32650.677270025204
2023-07-18 01:00:00+00:00,32829.9563950759
2023-07-18 02:00:00+00:00,32524.101070484056
2023-07-18 03:00:00+00:00,32231.532874374603
2023-07-18 04:00:00+00:00,32153.402253950524
2023-07-18 05:00:00+00:00,32134.653921076177
2023-07-18 06:00:00+00:00,31909.31283373164
2023-07-19 00:00:00+00:00,31907.33388118171
2023-07-19 01:00:00+00:00,31961.681774002423
2023-07-19 02:00:00+00:00,31983.50356495222
2023-07-19 03:00:00+00:00,32078.330714208485
2023-07-19 04:00:00+00:00,32239.17868474895
2023-07-19 05:00:00+00:00,32242.6791638594
2023-07-19 06:00:00+00:00,32259.948696360647
2023-07-20 00:00:00+00:00,32275.37425172539
2023-07-20 01:00:00+00:00,32529.491615128896
2023-07-20 02:00:00+00:00,32535.264147433827
2023-07-20 03:00:00+00:00,32693.292778656854
2023-07-20 04:00:00+00:00,32906.2505749373
2023-07-20 05:00:00+00:00,32918.14537614135
2023-07-20 06:00:00+00:00,32845.37825446407
2023-07-21 00:00:00+00:00,33029.88318224287
2023-07-21 01:00:00+00:00,33255.414991109144
2023-07-21 02:00:00+00:00,33007.42398245419
2023-07-21 03:00:00+00:00,33072.19865320566
2023-07-21 04:00:00+00:00,32942.16861768425
2023-07-21 05:00:00+00:00,32914.36269898458
2023-07-21 06:00:00+00:00,33232.28390301704
2023-07-24 00:00:00+00:00,33226.45347169625
2023-07-24 01:00:00+00:00,33135.52530781249
2023-07-24 02:00:00+00:00,33330.65864881522
2023-07-24 03:00:00+00:00,33405.07090114881
2023-07-24 04:00:00+00:00,33543.06347323682
2023-07-24 05:00:00+00:00,33456.370363861824
2023-07-24 06:00:00+00:00,33473.93593656327
2023-07-25 00:00:00+00:00,33413.15250729003
2023-07-25 01:00:00+00:00,33392.85520521867
2023-07-25 02:00:00+00:00,33239.869674132286
2023-07-25 03:00:00+00:00,33230.05509560619
2023-07-25 04:00:00+00:00,33218.13778570098
2023-07-25 05:00:00+00:00,33433.04386994237
2023-07-25 06:00:00+00:00,33504.367779336695
2023-07-26 00:00:00+00:00,33584.613889605316
2023-07-26 01:00:00+00:00,33811.69772112453
2023-07-26 02:00:00+00:00,33898.29643429201
2023-07-26 03:00:00+00:00,33849.855391485384
2023-07-26 04:00:00+00:00,33796.625533027545
2023-07-26 05:00:00+00:00,33943.496778907676
2023-07-26 06:00:00+00:00,34250.932198328446
2023-07-27 00:00:00+00:00,34298.12335358588
2023-07-27 01:00:00+00:00,34765.28810781176
2023-07-27 02:00:00+00:00,34718.27589994413
2023-07-27 03:00:00+00:00,34450.997577117574
2023-07-27 04:00:00+00:00,34323.46475662665
2023-07-27 05:00:00+00:00,34323.07123093511
2023-07-27 06:00:00+00:00,34318.0256556209
2023-07-28 00:00:00+00:00,34426.18520745979
2023-07-28 01:00:00+00:00,34165.57953142687
2023-07-28 02:00:00+00:00,34122.155130530205
2023-07-28 03:00:00+00:00,34230.72228646341
2023-07-28 04:00:00+00:00,34500.51794929762
2023-07-28 05:00:00+00:00,34474.11674878791
2023-07-28 06:00:00+00:00,34421.20627866844
2023-07-31 00:00:00+00:00,34388.69662370078
2023-07-31 01:00:00+00:00,34569.15340381647
2023-07-31 02:00:00+00:00,34492.07413090889
2023-07-31 03:00:00+00:00,33977.824177477036
2023-07-31 04:00:00+00:00,34071.56509245746
2023-07-31 05:00:00+00:00,33802.23835371228
2023-07-31 06:00:00+00:00,33800.66950881045
2023-08-01 00:00:00+00:00,34023.55738560785
2023-08-01 01:00:00+00:00,34179.0000140803
2023-08-01 02:00:00+00:00,34118.571867449675
2023-08-01 03:00:00+00:00,34431.30607554743
2023-08-01 04:00:00+00:00,34200.16101003635
2023-08-01 05:00:00+00:00,34505.47427378699
2023-08-01 06:00:00+00:00,34718.65388182696
2023-08-02 00:00:00+00:00,34513.9371157231
2023-08-02 01:00:00+00:00,34481.2785616069
2023-08-02 02:00:00+00:00,34201.11428604461
2023-08-02 03:00:00+00:00,34078.94384048911
2023-08-02 04:00:00+00:00,34055.49971523095
2023-08-02 05:00:00+00:00,33967.55744517176
2023-08-02 06:00:00+00:00,33563.41342273112
2023-08-03 00:00:00+00:00,33776.6888842265
2023-08-03 01:00:00+00:00,33698.83367857101
2023-08-03 02:00:00+00:00,33972.566986633145
2023-08-03 03:00:00+00:00,34150.3175267777
2023-08-03 04:00:00+00:00,34126.3085564949
2023-08-03 05:00:00+00:00,34228.990979450195
2023-08-03 06:00:00+00:00,34234.60077701444
2023-08-04 00:00:00+00:00,34433.383654092344
2023-08-04 01:00:00+00:00,34834.48746475552
2023-08-04 02:00:00+00:00,34262.988133489904
2023-08-04 03:00:00+00:00,34199.90760384124
2023-08-04 04:00:00+00:00,34181.375743548706
2023-08-04 05:00:00+00:00,34293.54524520778
2023-08-04 06:00:00+00:00,34058.68876233118
2023-08-07 00:00:00+00:00,34156.32750341777
2023-08-07 01:00:00+00:00,34306.17439329863
2023-08-07 02:00:00+00:00,34498.312777220366
2023-08-07 03:00:00+00:00,34619.0171720071
2023-08-07 04:00:00+00:00,34514.52891717372
2023-08-07 05:00:00+00:00,34824.087518157874
2023-08-07 06:00:00+00:00,34886.57193975735
2023-08-08 00:00:00+00:00,34981.82616066679
2023-08-08 01:00:00+00:00,34959.07679210071
2023-08-08 02:00:00+00:00,35082.53175813504
2023-08-08 03:00:00+00:00,35009.36581130578
2023-08-08 04:00:00+00:00,35057.51443665003
2023-08-08 05:00:00+00:00,34974.86285287219
2023-08-08 06:00:00+00:00,34885.55852233982
2023-08-09 00:00:00+00:00,34483.15880066311
2023-08-09 01:00:00+00:00,34484.61010237458
2023-08-09 02:00:00+00:00,34579.460431794854
2023-08-09 03:00:00+00:00,34732.693689543186
2023-08-09 04:00:00+00:00,34703.46201230143
2023-08-09 05:00:00+00:00,34750.40188911081
2023-08-09 06:00:00+00:00,34587.796079851745
2023-08-10 00:00:00+00:00,34389.67042061071
2023-08-10 01:00:00+00:00,34149.96506579176
2023-08-10 02:00:00+00:00,33974.951515118206
2023-08-10 03:00:00+00:00,34211.7998889265
2023-08-10 04:00:00+00:00,34359.726007515244
2023-08-10 05:00:00+00:00,34447.173204643754
2023-08-10 06:00:00+00:00,34348.680240586196
2023-08-14 00:00:00+00:00,34150.93231447779
2023-08-14 01:00:00+00:00,34202.77250222902
2023-08-14 02:00:00+00:00,34226.18781046929
2023-08-14 03:00:00+00:00,34393.67786839085
2023-08-14 04:00:00+00:00,34588.93482741357
2023-08-14 05:00:00+00:00,34680.819841992874
2023-08-14 06:00:00+00:00,34454.12971948078
2023-08-15 00:00:00+00:00,34405.87609702774
2023-08-15 01:00:00+00:00,34345.748408429725
2023-08-15 02:00:00+00:00,34494.23462030065
2023-08-15 03:00:00+00:00,34562.88190566605
2023-08-15 04:00:00+00:00,34519.45873565725
2023-08-15 05:00:00+00:00,34662.93091054912
2023-08-15 06:00:00+00:00,34766.45306681608
2023-08-16 00:00:00+00:00,34757.59491868236
2023-08-16 01:00:00+00:00,34665.58788800126
2023-08-16 02:00:00+00:00,34607.53066661717
2023-08-16 03:00:00+00:00,34653.220304384085
2023-08-16 04:00:00+00:00,34757.23407062326
2023-08-16 05:00:00+00:00,34548.20212948702
2023-08-16 06:00:00+00:00,34916.379635286285
2023-08-17 00:00:00+00:00,34623.743791218134
2023-08-17 01:00:00+00:00,34439.948402932474
2023-08-17 02:00:00+00:00,34409.80075206959
2023-08-17 03:00:00+00:00,34334.741355582286
2023-08-17 04:00:00+00:00,34468.76302593233
2023-08-17 05:00:00+00:00,34361.68040481622
2023-08-17 06:00:00+00:00,34369.232696757455
2023-08-18 00:00:00+00:00,34011.402228110725
2023-08-18 01:00:00+00:00,34110.536300781
2023-08-18 02:00:00+00:00,34123.099616705826
2023-08-18 03:00:00+00:00,34037.98145647203
2023-08-18 04:00:00+00:00,33979.87956241521
2023-08-18 05:00:00+00:00,34036.67558473258
2023-08-18 06:00:00+00:00,34035.433568316184
2023-08-21 00:00:00+00:00,34031.78879322325
2023-08-21 01:00:00+00:00,34085.64299469525
2023-08-21 02:00:00+00:00,34241.86839716339
2023-08-21 03:00:00+00:00,34489.924528981464
2023-08-21 04:00:00+00:00,34318.601705963105
2023-08-21 05:00:00+00:00,34109.942400254076
2023-08-21 06:00:00+00:00,33602.57591699028
2023-08-22 00:00:00+00:00,33474.96798843254
2023-08-22 01:00:00+00:00,33634.43999761985
2023-08-22 02:00:00+00:00,33552.65041974092
2023-08-22 03:00:00+00:00,33455.57532327692
2023-08-22 04:00:00+00:00,33117.174687081206
2023-08-22 05:00:00+00:00,33132.46934234846
2023-08-22 06:00:00+00:00,33462.30292430688
2023-08-23 00:00:00+00:00,33437.38060903401
2023-08-23 01:00:00+00:00,33499.517594512196
2023-08-23 02:00:00+00:00,33591.49571527989
2023-08-23 03:00:00+00:00,33613.10720533371
2023-08-23 04:00:00+00:00,33761.188309451965
2023-08-23 05:00:00+00:00,33792.04523972132
2023-08-23 06:00:00+00:00,33778.02140533416
2023-08-24 00:00:00+00:00,33995.558470156095
2023-08-24 01:00:00+00:00,34115.834261335345
2023-08-24 02:00:00+00:00,33669.27133572369
2023-08-24 03:00:00+00:00,33439.71605880987
2023-08-24 04:00:00+00:00,33466.265656317715
2023-08-24 05:00:00+00:00,33389.76212023071
2023-08-24 06:00:00+00:00,33543.60452441795
2023-08-25 00:00:00+00:00,33662.729299994935
2023-08-25 01:00:00+00:00,33742.889914828454
2023-08-25 02:00:00+00:00,34066.032482639544
2023-08-25 03:00:00+00:00,33983.75905487096
2023-08-25 04:00:00+00:00,34253.80597113322
2023-08-25 05:00:00+00:00,34454.35988908351
2023-08-25 06:00:00+00:00,34302.85053768545
2023-08-28 00:00:00+00:00,34457.372801122685
2023-08-28 01:00:00+00:00,34313.33856814703
2023-08-28 02:00:00+00:00,34081.80636142969
2023-08-28 03:00:00+00:00,34222.839934368145
2023-08-28 04:00:00+00:00,34291.21709642232
2023-08-28 05:00:00+00:00,34209.745065151954
2023-08-28 06:00:00+00:00,33967.50734951883
