Datetime,Close
2023-07-14 09:00:00+00:00,345.5174519232217
2023-07-14 10:00:00+00:00,348.0455929767119
2023-07-14 11:00:00+00:00,349.4719064235713
2023-07-14 12:00:00+00:00,349.93979746146454
2023-07-14 13:00:00+00:00,350.04920803936506
2023-07-14 13:30:00+00:00,349.10659658643084
2023-07-14 14:30:00+00:00,350.42182479577224
2023-07-14 15:30:00+00:00,349.3986961442015
2023-07-14 16:30:00+00:00,351.8616610954783
2023-07-14 17:30:00+00:00,353.3279849407223
2023-07-14 18:30:00+00:00,352.621070693174
2023-07-14 19:30:00+00:00,354.82427003770795
2023-07-14 20:00:00+00:00,353.952681312483
2023-07-14 21:00:00+00:00,353.58174690168147
2023-07-14 22:00:00+00:00,353.3252771502732
2023-07-14 23:00:00+00:00,354.7890859668644
2023-07-17 08:00:00+00:00,353.9326033085376
2023-07-17 09:00:00+00:00,357.53079557987024
2023-07-17 10:00:00+00:00,358.7913371933803
2023-07-17 11:00:00+00:00,360.80817859654843
2023-07-17 12:00:00+00:00,359.17422830864757
2023-07-17 13:00:00+00:00,359.27216353334876
2023-07-17 13:30:00+00:00,359.4413328208658
2023-07-17 14:30:00+00:00,358.3642344076733
2023-07-17 15:30:00+00:00,355.1150352384593
2023-07-17 16:30:00+00:00,357.0158115502287
2023-07-17 17:30:00+00:00,359.9324892984202
2023-07-17 18:30:00+00:00,359.4581294088378
2023-07-17 19:30:00+00:00,359.35606632228064
2023-07-17 20:00:00+00:00,355.5665808421445
2023-07-17 21:00:00+00:00,355.9935047758016
2023-07-17 22:00:00+00:00,355.2634608776543
2023-07-17 23:00:00+00:00,354.73092475709905
2023-07-18 08:00:00+00:00,358.1198480940899
2023-07-18 09:00:00+00:00,361.63950631255153
2023-07-18 10:00:00+00:00,361.1752366495099
2023-07-18 11:00:00+00:00,361.0398966137305
2023-07-18 12:00:00+00:00,360.0227960320335
2023-07-18 13:00:00+00:00,359.6396438540528
2023-07-18 13:30:00+00:00,355.70218223101176
2023-07-18 14:30:00+00:00,356.1329207351343
2023-07-18 15:30:00+00:00,354.0201672173691
2023-07-18 16:30:00+00:00,357.79163350842117
2023-07-18 17:30:00+00:00,359.6635157849917
2023-07-18 18:30:00+00:00,360.26151376459666
2023-07-18 19:30:00+00:00,359.6456312541
2023-07-18 20:00:00+00:00,361.965111660599
2023-07-18 21:00:00+00:00,361.1233563172184
2023-07-18 22:00:00+00:00,360.71630642613115
2023-07-18 23:00:00+00:00,365.3226864964011
