Datetime,Close
2023-07-14 14:30:00+00:00,4514.9588092391705
2023-07-14 15:30:00+00:00,4515.903562083648
2023-07-14 16:30:00+00:00,4518.659001988722
2023-07-14 17:30:00+00:00,4537.599883608004
2023-07-14 18:30:00+00:00,4537.306336380513
2023-07-14 19:30:00+00:00,4546.178056030282
2023-07-14 20:00:00+00:00,4568.182949902098
2023-07-14 21:00:00+00:00,4567.986173912393
2023-07-17 13:30:00+00:00,4572.550160553347
2023-07-17 14:30:00+00:00,4559.0765890801795
2023-07-17 15:30:00+00:00,4567.187390011918
2023-07-17 16:30:00+00:00,4575.542991415544
2023-07-17 17:30:00+00:00,4568.027169177393
2023-07-17 18:30:00+00:00,4570.442886196983
2023-07-17 19:30:00+00:00,4566.153390970002
2023-07-17 20:00:00+00:00,4578.207985521587
2023-07-17 21:00:00+00:00,4589.031007778532
2023-07-18 13:30:00+00:00,4610.196838770594
2023-07-18 14:30:00+00:00,4605.7173676929115
2023-07-18 15:30:00+00:00,4613.882316662007
2023-07-18 16:30:00+00:00,4606.509929553142
2023-07-18 17:30:00+00:00,4622.152066170772
2023-07-18 18:30:00+00:00,4630.922817552123
2023-07-18 19:30:00+00:00,4619.696081668796
2023-07-18 20:00:00+00:00,4632.380344645215
2023-07-18 21:00:00+00:00,4641.514331243274
2023-07-19 13:30:00+00:00,4630.693570400207
2023-07-19 14:30:00+00:00,4634.210112064818
2023-07-19 15:30:00+00:00,4616.299973494773
2023-07-19 16:30:00+00:00,4597.809936917088
2023-07-19 17:30:00+00:00,4610.671231271887
2023-07-19 18:30:00+00:00,4585.33230066899
2023-07-19 19:30:00+00:00,4557.546533462771
2023-07-19 20:00:00+00:00,4555.707667656823
2023-07-19 21:00:00+00:00,4538.069041535691
2023-07-20 13:30:00+00:00,4540.860013037242
2023-07-20 14:30:00+00:00,4521.9062103705455
2023-07-20 15:30:00+00:00,4538.799555307924
2023-07-20 16:30:00+00:00,4524.073301290873
2023-07-20 17:30:00+00:00,4529.572599338347
2023-07-20 18:30:00+00:00,4501.993783644756
2023-07-20 19:30:00+00:00,4488.407194747362
2023-07-20 20:00:00+00:00,4493.092452136766
2023-07-20 21:00:00+00:00,4514.5855616157305
2023-07-21 13:30:00+00:00,4516.13073847725
2023-07-21 14:30:00+00:00,4527.045896683396
2023-07-21 15:30:00+00:00,4536.639574737613
2023-07-21 16:30:00+00:00,4538.865317591548
2023-07-21 17:30:00+00:00,4513.227751737693
2023-07-21 18:30:00+00:00,4497.035890374135
2023-07-21 19:30:00+00:00,4463.462768373185
2023-07-21 20:00:00+00:00,4486.407573664021
2023-07-21 21:00:00+00:00,4451.509747231663
2023-07-24 13:30:00+00:00,4443.567271251101
2023-07-24 14:30:00+00:00,4432.34246294153
2023-07-24 15:30:00+00:00,4435.2159540144685
2023-07-24 16:30:00+00:00,4425.839681029985
2023-07-24 17:30:00+00:00,4419.436504586431
2023-07-24 18:30:00+00:00,4414.745615014151
2023-07-24 19:30:00+00:00,4434.133412581347
2023-07-24 20:00:00+00:00,4455.261852043833
2023-07-24 21:00:00+00:00,4407.084789961646
2023-07-25 13:30:00+00:00,4383.235554440991
2023-07-25 14:30:00+00:00,4412.291704037419
2023-07-25 15:30:00+00:00,4409.401964140226
2023-07-25 16:30:00+00:00,4432.872479011405
2023-07-25 17:30:00+00:00,4431.764389332145
2023-07-25 18:30:00+00:00,4437.830901725203
2023-07-25 19:30:00+00:00,4417.209669261099
2023-07-25 20:00:00+00:00,4410.399632935232
2023-07-25 22:00:00+00:00,4405.482722370104
2023-07-26 13:30:00+00:00,4423.196988770144
2023-07-26 14:30:00+00:00,4408.355636141071
2023-07-26 15:30:00+00:00,4422.126648726856
2023-07-26 16:30:00+00:00,4407.764583313879
2023-07-26 17:30:00+00:00,4408.325631525237
2023-07-26 18:30:00+00:00,4414.63984354268
2023-07-26 19:30:00+00:00,4411.793427460811
2023-07-26 20:00:00+00:00,4421.74659752155
2023-07-26 21:00:00+00:00,4426.3095903073845
2023-07-27 13:30:00+00:00,4420.07746439102
2023-07-27 14:30:00+00:00,4415.068110142803
2023-07-27 15:30:00+00:00,4422.754731572174
2023-07-27 16:30:00+00:00,4411.342053298936
2023-07-27 17:30:00+00:00,4415.394629347377
2023-07-27 18:30:00+00:00,4391.757576603424
2023-07-27 19:30:00+00:00,4376.896869150918
2023-07-27 20:00:00+00:00,4364.399835331613
2023-07-27 21:00:00+00:00,4393.064268494712
2023-07-28 13:30:00+00:00,4369.875933440784
2023-07-28 14:30:00+00:00,4377.1048504096625
2023-07-28 15:30:00+00:00,4392.318468078754
2023-07-28 16:30:00+00:00,4394.731715299228
2023-07-28 17:30:00+00:00,4380.376361177867
2023-07-28 18:30:00+00:00,4380.380749802319
2023-07-28 19:30:00+00:00,4380.514878672372
2023-07-28 20:00:00+00:00,4404.3782161685185
2023-07-31 13:30:00+00:00,4393.495782065283
2023-07-31 14:30:00+00:00,4378.623642027131
2023-07-31 15:30:00+00:00,4357.812427284465
2023-07-31 16:30:00+00:00,4364.095684273638
2023-07-31 17:30:00+00:00,4363.664731157956
2023-07-31 18:30:00+00:00,4361.438958092112
2023-07-31 19:30:00+00:00,4358.580123944976
2023-07-31 20:00:00+00:00,4364.150589122283
2023-07-31 21:00:00+00:00,4375.7617216363315
2023-08-01 13:30:00+00:00,4355.567234433102
2023-08-01 14:30:00+00:00,4326.713067402314
2023-08-01 15:30:00+00:00,4307.919745446944
2023-08-01 16:30:00+00:00,4310.475343438197
2023-08-01 17:30:00+00:00,4295.861864060095
2023-08-01 18:30:00+00:00,4286.809244338783
2023-08-01 19:30:00+00:00,4297.150467928177
2023-08-01 20:00:00+00:00,4307.513438310387
2023-08-01 21:00:00+00:00,4306.922211335635
2023-08-02 13:30:00+00:00,4294.364926080344
2023-08-02 14:30:00+00:00,4310.462125367634
2023-08-02 15:30:00+00:00,4294.825005834292
2023-08-02 16:30:00+00:00,4282.636855586372
2023-08-02 17:30:00+00:00,4285.316671705425
2023-08-02 18:30:00+00:00,4264.663644872593
2023-08-02 19:30:00+00:00,4262.992851661476
2023-08-02 20:00:00+00:00,4251.517803007367
2023-08-02 21:00:00+00:00,4262.274071331624
2023-08-03 13:30:00+00:00,4257.269851318345
2023-08-03 14:30:00+00:00,4242.507344037727
2023-08-03 15:30:00+00:00,4225.487945473385
2023-08-03 16:30:00+00:00,4230.054137944088
2023-08-03 17:30:00+00:00,4231.318222367746
2023-08-03 18:30:00+00:00,4241.204384231254
2023-08-03 19:30:00+00:00,4242.694365237361
2023-08-03 20:00:00+00:00,4256.04293234602
2023-08-03 21:00:00+00:00,4254.376508299977
2023-08-04 13:30:00+00:00,4255.030819255006
2023-08-04 14:30:00+00:00,4255.220283694824
2023-08-04 15:30:00+00:00,4265.978069813061
2023-08-04 16:30:00+00:00,4268.8053445461765
2023-08-04 17:30:00+00:00,4265.774879764573
2023-08-04 18:30:00+00:00,4258.160146085469
2023-08-04 19:30:00+00:00,4264.817419019803
2023-08-04 20:00:00+00:00,4256.932944020118
2023-08-04 22:00:00+00:00,4266.678821779617
2023-08-07 13:30:00+00:00,4268.035502811316
2023-08-07 14:30:00+00:00,4283.759618535879
2023-08-07 15:30:00+00:00,4305.953595942048
2023-08-07 16:30:00+00:00,4333.499134861224
2023-08-07 17:30:00+00:00,4302.754970506782
2023-08-07 18:30:00+00:00,4325.427714648693
2023-08-07 19:30:00+00:00,4339.849889288139
2023-08-07 20:00:00+00:00,4337.690839241727
2023-08-07 21:00:00+00:00,4327.209240615434
2023-08-08 13:30:00+00:00,4323.876472429133
2023-08-08 14:30:00+00:00,4335.932418947445
2023-08-08 15:30:00+00:00,4348.067619586679
2023-08-08 16:30:00+00:00,4343.394956637214
2023-08-08 17:30:00+00:00,4348.513532847476
2023-08-08 18:30:00+00:00,4338.178361331287
2023-08-08 19:30:00+00:00,4360.451444110113
2023-08-08 20:00:00+00:00,4363.23650053513
2023-08-08 21:00:00+00:00,4353.42024183043
2023-08-09 13:30:00+00:00,4346.041340015186
2023-08-09 14:30:00+00:00,4343.971951948239
2023-08-09 15:30:00+00:00,4358.4472379087265
2023-08-09 16:30:00+00:00,4338.096017291921
2023-08-09 17:30:00+00:00,4326.942848124271
2023-08-09 18:30:00+00:00,4344.343464156982
2023-08-09 19:30:00+00:00,4356.660455299788
2023-08-09 20:00:00+00:00,4351.041991618505
2023-08-09 21:00:00+00:00,4330.977280674762
2023-08-10 13:30:00+00:00,4316.959313605512
2023-08-10 14:30:00+00:00,4306.158655622547
2023-08-10 15:30:00+00:00,4300.4979766979
2023-08-10 16:30:00+00:00,4329.188373863857
2023-08-10 17:30:00+00:00,4311.341947591657
2023-08-10 18:30:00+00:00,4296.53776042748
2023-08-10 19:30:00+00:00,4276.603747960805
2023-08-10 20:00:00+00:00,4277.288092679935
2023-08-10 21:00:00+00:00,4258.8951303667645
2023-08-11 13:30:00+00:00,4270.737573013593
2023-08-11 14:30:00+00:00,4292.840765507523
2023-08-11 15:30:00+00:00,4272.818681432223
2023-08-11 16:30:00+00:00,4273.718217937773
2023-08-11 17:30:00+00:00,4280.122775659761
2023-08-11 18:30:00+00:00,4298.225465581516
2023-08-11 19:30:00+00:00,4283.486046540989
2023-08-11 20:00:00+00:00,4306.076624248624
2023-08-11 21:00:00+00:00,4300.267792653286
2023-08-14 13:30:00+00:00,4319.057606534842
2023-08-14 14:30:00+00:00,4317.8134993949525
2023-08-14 15:30:00+00:00,4316.111118788102
2023-08-14 16:30:00+00:00,4321.387236900553
2023-08-14 17:30:00+00:00,4331.7625889139645
2023-08-14 18:30:00+00:00,4340.047841387337
2023-08-14 19:30:00+00:00,4331.858127667282
2023-08-14 20:00:00+00:00,4352.966851383464
2023-08-14 21:00:00+00:00,4347.826953725625
2023-08-15 13:30:00+00:00,4328.701188443845
2023-08-15 14:30:00+00:00,4330.94782846209
2023-08-15 15:30:00+00:00,4334.086421826067
2023-08-15 16:30:00+00:00,4353.547737489572
2023-08-15 17:30:00+00:00,4364.18681352956
2023-08-15 18:30:00+00:00,4354.470548346218
2023-08-15 19:30:00+00:00,4368.11717482821
2023-08-15 20:00:00+00:00,4368.511964208848
2023-08-15 21:00:00+00:00,4371.724544981302
2023-08-16 13:30:00+00:00,4342.419947485845
2023-08-16 14:30:00+00:00,4325.921417574753
2023-08-16 15:30:00+00:00,4272.429960520924
2023-08-16 16:30:00+00:00,4235.737731657243
2023-08-16 17:30:00+00:00,4219.197473361899
2023-08-16 18:30:00+00:00,4250.207461673406
2023-08-16 19:30:00+00:00,4217.176671942578
2023-08-16 20:00:00+00:00,4190.682975831573
2023-08-16 21:00:00+00:00,4195.21175664383
2023-08-17 13:30:00+00:00,4191.451349367145
2023-08-17 14:30:00+00:00,4200.835605072525
2023-08-17 15:30:00+00:00,4203.131031099584
2023-08-17 16:30:00+00:00,4222.99246611984
2023-08-17 17:30:00+00:00,4218.425342069154
2023-08-17 18:30:00+00:00,4221.027104371415
2023-08-17 19:30:00+00:00,4237.547586689584
2023-08-17 20:00:00+00:00,4209.496157690995
2023-08-17 21:00:00+00:00,4198.3389152449645
2023-08-18 13:30:00+00:00,4192.775854363732
2023-08-18 14:30:00+00:00,4178.197431986992
2023-08-18 15:30:00+00:00,4177.710725998991
2023-08-18 16:30:00+00:00,4180.1779066376575
2023-08-18 17:30:00+00:00,4206.979451033969
2023-08-18 18:30:00+00:00,4186.145768449295
2023-08-18 19:30:00+00:00,4172.166524190035
2023-08-18 20:00:00+00:00,4158.934625575631
2023-08-18 21:00:00+00:00,4156.887393688678
2023-08-21 13:30:00+00:00,4141.082118783023
2023-08-21 14:30:00+00:00,4122.312397037233
2023-08-21 15:30:00+00:00,4123.949237639463
2023-08-21 16:30:00+00:00,4116.196215023813
2023-08-21 17:30:00+00:00,4135.255836801434
2023-08-21 18:30:00+00:00,4158.273277921945
2023-08-21 19:30:00+00:00,4166.450084789093
2023-08-21 20:00:00+00:00,4172.619117771317
2023-08-21 21:00:00+00:00,4169.539802056105
2023-08-22 13:30:00+00:00,4171.763518365171
2023-08-22 14:30:00+00:00,4167.156685599899
2023-08-22 15:30:00+00:00,4167.581289414712
2023-08-22 16:30:00+00:00,4151.373875185866
2023-08-22 17:30:00+00:00,4136.669953475873
2023-08-22 18:30:00+00:00,4145.450800627167
2023-08-22 19:30:00+00:00,4150.54742143183
2023-08-22 20:00:00+00:00,4145.515807518458
2023-08-22 21:00:00+00:00,4147.903187434256
2023-08-23 13:30:00+00:00,4154.985358838566
2023-08-23 14:30:00+00:00,4159.882500208405
2023-08-23 15:30:00+00:00,4134.461299216599
2023-08-23 16:30:00+00:00,4147.762752483374
2023-08-23 17:30:00+00:00,4146.947848990093
2023-08-23 18:30:00+00:00,4153.761413667585
2023-08-23 19:30:00+00:00,4146.544944920739
2023-08-23 20:00:00+00:00,4167.930023064944
2023-08-23 21:00:00+00:00,4151.826344396683
