Datetime,Close
2023-07-14 04:45:00+00:00,1043.3970790341823
2023-07-14 05:45:00+00:00,1042.4177504534637
2023-07-14 06:45:00+00:00,1048.281371686031
2023-07-14 07:45:00+00:00,1045.0767510081398
2023-07-14 08:45:00+00:00,1044.3622752824188
2023-07-14 09:45:00+00:00,1035.399208272198
2023-07-17 03:45:00+00:00,1034.7024928139153
2023-07-17 04:45:00+00:00,1024.446929113466
2023-07-17 05:45:00+00:00,1016.8646172676688
2023-07-17 06:45:00+00:00,1006.2503221376919
2023-07-17 07:45:00+00:00,1000.786568316364
2023-07-17 08:45:00+00:00,1010.8828582886304
2023-07-17 09:45:00+00:00,1009.3224809170408
2023-07-18 03:45:00+00:00,1000.9011373286385
2023-07-18 04:45:00+00:00,1009.2954253708425
2023-07-18 05:45:00+00:00,1002.9454904823132
2023-07-18 06:45:00+00:00,1007.8748545230732
2023-07-18 07:45:00+00:00,988.3378415704325
2023-07-18 08:45:00+00:00,995.2547029728802
2023-07-18 09:45:00+00:00,986.2404834688608
2023-07-19 03:45:00+00:00,990.6412426070584
2023-07-19 04:45:00+00:00,981.9191765429289
2023-07-19 05:45:00+00:00,978.7851714630423
2023-07-19 06:45:00+00:00,970.4233567501333
2023-07-19 07:45:00+00:00,994.2060161431798
2023-07-19 08:45:00+00:00,999.5936131374277
2023-07-19 09:45:00+00:00,994.9449425622214
2023-07-20 03:45:00+00:00,998.96771133002
2023-07-20 04:45:00+00:00,1002.7790938852158
2023-07-20 05:45:00+00:00,1005.5268655699984
2023-07-20 06:45:00+00:00,1011.1367606300447
2023-07-20 07:45:00+00:00,1014.2384475278599
2023-07-20 08:45:00+00:00,1024.8558380079714
2023-07-20 09:45:00+00:00,1024.612558070391
2023-07-21 03:45:00+00:00,1028.3467470872804
2023-07-21 04:45:00+00:00,1044.7737342093583
2023-07-21 05:45:00+00:00,1049.7593126880913
2023-07-21 06:45:00+00:00,1048.8419772841494
2023-07-21 07:45:00+00:00,1039.4634243888102
2023-07-21 08:45:00+00:00,1039.9732438625238
2023-07-21 09:45:00+00:00,1037.1892200038974
2023-07-24 03:45:00+00:00,1038.732025841289
2023-07-24 04:45:00+00:00,1047.581588162564
2023-07-24 05:45:00+00:00,1040.870844817948
2023-07-24 06:45:00+00:00,1033.1493266200123
2023-07-24 07:45:00+00:00,1035.5929442869985
2023-07-24 08:45:00+00:00,1037.4722120578867
2023-07-24 09:45:00+00:00,1038.4841202174832
2023-07-25 03:45:00+00:00,1023.9481517291549
2023-07-25 04:45:00+00:00,1021.0651169826532
2023-07-25 05:45:00+00:00,1023.069678232062
2023-07-25 06:45:00+00:00,1019.1777337391612
2023-07-25 07:45:00+00:00,1027.981822186418
2023-07-25 08:45:00+00:00,999.0097926723364
2023-07-25 09:45:00+00:00,1000.1170178894454
2023-07-26 03:45:00+00:00,1005.8377049484249
2023-07-26 04:45:00+00:00,996.9121622227233
2023-07-26 05:45:00+00:00,999.4222185402464
2023-07-26 06:45:00+00:00,1001.2879067612777
2023-07-26 07:45:00+00:00,1009.7124676144534
2023-07-26 08:45:00+00:00,990.371890351267
2023-07-26 09:45:00+00:00,1014.0300896778053
2023-07-27 03:45:00+00:00,1017.6312931645606
2023-07-27 04:45:00+00:00,1037.375283037786
2023-07-27 05:45:00+00:00,1023.6052404853564
2023-07-27 06:45:00+00:00,1005.8397923470436
2023-07-27 07:45:00+00:00,994.5905898127639
2023-07-27 08:45:00+00:00,992.6162439855204
2023-07-27 09:45:00+00:00,1000.6843910386874
2023-07-28 03:45:00+00:00,1002.1755100075466
2023-07-28 04:45:00+00:00,1014.7828688822881
2023-07-28 05:45:00+00:00,1011.9354793361738
2023-07-28 06:45:00+00:00,1019.3476577313692
2023-07-28 07:45:00+00:00,1018.6360150131658
2023-07-28 08:45:00+00:00,1019.3870609334278
2023-07-28 09:45:00+00:00,1021.9960575818556
2023-07-31 03:45:00+00:00,1009.2456456858908
2023-07-31 04:45:00+00:00,1006.6907347352555
2023-07-31 05:45:00+00:00,1016.0668126064218
2023-07-31 06:45:00+00:00,1017.0758230516421
2023-07-31 07:45:00+00:00,1003.7770181930763
2023-07-31 08:45:00+00:00,1005.9903936869208
2023-07-31 09:45:00+00:00,1007.5201584225764
2023-08-01 03:45:00+00:00,997.7986503338881
2023-08-01 04:45:00+00:00,998.0559213312243
2023-08-01 05:45:00+00:00,1005.7071371158884
2023-08-01 06:45:00+00:00,1013.6702703890011
2023-08-01 07:45:00+00:00,1011.1137463033606
2023-08-01 08:45:00+00:00,1020.1578602353611
2023-08-01 09:45:00+00:00,1008.2822933764987
2023-08-02 03:45:00+00:00,1017.8353970588006
2023-08-02 04:45:00+00:00,1020.8988600814135
2023-08-02 05:45:00+00:00,1026.1216282068742
2023-08-02 06:45:00+00:00,1027.7954041521607
2023-08-02 07:45:00+00:00,1026.9432163958827
2023-08-02 08:45:00+00:00,1019.7794735220858
2023-08-02 09:45:00+00:00,1017.3180610013785
2023-08-03 03:45:00+00:00,1014.639425109551
2023-08-03 04:45:00+00:00,1013.1812060238618
2023-08-03 05:45:00+00:00,1003.473901212625
2023-08-03 06:45:00+00:00,1003.1929293530532
2023-08-03 07:45:00+00:00,990.5163204753104
2023-08-03 08:45:00+00:00,992.154170757261
2023-08-03 09:45:00+00:00,996.8697518437439
2023-08-04 03:45:00+00:00,987.0697726132292
2023-08-04 04:45:00+00:00,980.7075774572226
2023-08-04 05:45:00+00:00,982.4204034563148
2023-08-04 06:45:00+00:00,979.3686748423569
2023-08-04 07:45:00+00:00,981.4733889516094
2023-08-04 08:45:00+00:00,982.9364724743461
2023-08-04 09:45:00+00:00,979.7466691011516
2023-08-07 03:45:00+00:00,970.8977725441571
2023-08-07 04:45:00+00:00,970.4463962434705
2023-08-07 05:45:00+00:00,960.1876577963696
2023-08-07 06:45:00+00:00,960.4848068896155
2023-08-07 07:45:00+00:00,955.7268319058101
2023-08-07 08:45:00+00:00,942.0692759344582
2023-08-07 09:45:00+00:00,937.2731573858917
2023-08-08 03:45:00+00:00,932.3398550000734
2023-08-08 04:45:00+00:00,934.1029655994445
2023-08-08 05:45:00+00:00,928.2621110812802
2023-08-08 06:45:00+00:00,920.1462905603942
2023-08-08 07:45:00+00:00,915.4017286945995
2023-08-08 08:45:00+00:00,912.0069482353223
2023-08-08 09:45:00+00:00,929.4457402074053
2023-08-09 03:45:00+00:00,926.3605494648353
2023-08-09 04:45:00+00:00,912.7329079098621
2023-08-09 05:45:00+00:00,920.8941282407745
2023-08-09 06:45:00+00:00,919.9037260741262
2023-08-09 07:45:00+00:00,905.3606556389645
2023-08-09 08:45:00+00:00,916.3937532857302
2023-08-09 09:45:00+00:00,920.8632501680974
2023-08-10 03:45:00+00:00,908.7531190929959
2023-08-10 04:45:00+00:00,912.143674384167
2023-08-10 05:45:00+00:00,897.8324370847855
2023-08-10 06:45:00+00:00,901.5179997990234
2023-08-10 07:45:00+00:00,900.457587097529
2023-08-10 08:45:00+00:00,888.9736723690024
2023-08-10 09:45:00+00:00,883.3862227167934
2023-08-11 03:45:00+00:00,893.8829784352298
2023-08-11 04:45:00+00:00,891.9254671474055
2023-08-11 05:45:00+00:00,885.1149695824216
2023-08-11 06:45:00+00:00,894.2249629338461
2023-08-11 07:45:00+00:00,897.7375925765591
2023-08-11 08:45:00+00:00,923.2456450470288
2023-08-11 09:45:00+00:00,928.1218032495851
2023-08-14 03:45:00+00:00,931.8124457975422
2023-08-14 04:45:00+00:00,934.3672808587232
2023-08-14 05:45:00+00:00,930.2612875418607
2023-08-14 06:45:00+00:00,927.896821891931
2023-08-14 07:45:00+00:00,933.4224338042701
