Datetime,Close
2023-07-14 04:45:00+00:00,301.11216885648935
2023-07-14 05:45:00+00:00,299.69165717592847
2023-07-14 06:45:00+00:00,298.80945712663333
2023-07-14 07:45:00+00:00,298.18955385705385
2023-07-14 08:45:00+00:00,299.71572280765383
2023-07-14 09:45:00+00:00,300.9657403736189
2023-07-17 03:45:00+00:00,300.35124176998573
2023-07-17 04:45:00+00:00,300.6742446160674
2023-07-17 05:45:00+00:00,300.30628865686185
2023-07-17 06:45:00+00:00,299.0254832862977
2023-07-17 07:45:00+00:00,297.8397668516715
2023-07-17 08:45:00+00:00,296.91625470011087
2023-07-17 09:45:00+00:00,296.7946807052666
2023-07-18 03:45:00+00:00,298.46995306209993
2023-07-18 04:45:00+00:00,296.57815792585654
2023-07-18 05:45:00+00:00,298.9511190943408
2023-07-18 06:45:00+00:00,297.38374733471863
2023-07-18 07:45:00+00:00,296.9751527711926
2023-07-18 08:45:00+00:00,295.8100438759076
2023-07-18 09:45:00+00:00,297.17927281349745
2023-07-19 03:45:00+00:00,299.5031467337624
2023-07-19 04:45:00+00:00,301.3574046509666
2023-07-19 05:45:00+00:00,302.43134073579665
2023-07-19 06:45:00+00:00,302.6601568698924
2023-07-19 07:45:00+00:00,302.6911547121551
2023-07-19 08:45:00+00:00,302.3072109581138
2023-07-19 09:45:00+00:00,302.58411582097955
2023-07-20 03:45:00+00:00,301.8898262037953
2023-07-20 04:45:00+00:00,301.335546829915
2023-07-20 05:45:00+00:00,300.22062188241466
2023-07-20 06:45:00+00:00,300.0301464620891
2023-07-20 07:45:00+00:00,303.7885603284524
2023-07-20 08:45:00+00:00,304.7549429871151
2023-07-20 09:45:00+00:00,307.3939566838624
2023-07-21 03:45:00+00:00,310.0628860448958
2023-07-21 04:45:00+00:00,308.6876360643463
2023-07-21 05:45:00+00:00,308.97830168801534
2023-07-21 06:45:00+00:00,309.03166940381743
2023-07-21 07:45:00+00:00,308.72427859167584
2023-07-21 08:45:00+00:00,308.6037500286615
2023-07-21 09:45:00+00:00,309.0851725159218
2023-07-24 03:45:00+00:00,309.02642684214874
2023-07-24 04:45:00+00:00,310.66279002610486
2023-07-24 05:45:00+00:00,311.6446589361675
2023-07-24 06:45:00+00:00,311.92410827504204
2023-07-24 07:45:00+00:00,313.18057936773636
2023-07-24 08:45:00+00:00,313.36059328942576
2023-07-24 09:45:00+00:00,313.5093181664503
2023-07-25 03:45:00+00:00,315.04366155326386
2023-07-25 04:45:00+00:00,314.5807074682474
2023-07-25 05:45:00+00:00,315.34726689334155
2023-07-25 06:45:00+00:00,317.0189348911587
2023-07-25 07:45:00+00:00,320.60808193064935
2023-07-25 08:45:00+00:00,318.80387120228215
2023-07-25 09:45:00+00:00,317.72282281088553
2023-07-26 03:45:00+00:00,319.25250444985744
2023-07-26 04:45:00+00:00,319.20014603594154
2023-07-26 05:45:00+00:00,317.78148655842057
2023-07-26 06:45:00+00:00,317.1072678042038
2023-07-26 07:45:00+00:00,316.3879855450173
2023-07-26 08:45:00+00:00,315.78837817218806
2023-07-26 09:45:00+00:00,315.2272113947328
2023-07-27 03:45:00+00:00,317.5151893973681
2023-07-27 04:45:00+00:00,318.22518654105494
2023-07-27 05:45:00+00:00,316.6104366464052
2023-07-27 06:45:00+00:00,314.37805031030325
2023-07-27 07:45:00+00:00,311.74377968991456
