Datetime,Close
2023-07-14 04:45:00+00:00,495.4435196922368
2023-07-14 05:45:00+00:00,495.1413537640982
2023-07-14 06:45:00+00:00,498.69914794430076
2023-07-14 07:45:00+00:00,492.4251234460972
2023-07-14 08:45:00+00:00,499.49015429185744
2023-07-14 09:45:00+00:00,498.1194625946216
2023-07-17 03:45:00+00:00,495.49976548762083
2023-07-17 04:45:00+00:00,501.2673873895272
2023-07-17 05:45:00+00:00,507.4993149746659
2023-07-17 06:45:00+00:00,509.99060622920445
2023-07-17 07:45:00+00:00,506.45967469342554
2023-07-17 08:45:00+00:00,505.21209288771985
2023-07-17 09:45:00+00:00,507.7238807523243
2023-07-18 03:45:00+00:00,515.7583365976355
2023-07-18 04:45:00+00:00,519.0925858502846
2023-07-18 05:45:00+00:00,520.6398347074571
2023-07-18 06:45:00+00:00,519.6627537010879
2023-07-18 07:45:00+00:00,526.6274694931454
2023-07-18 08:45:00+00:00,528.882605459183
2023-07-18 09:45:00+00:00,529.7940189907583
2023-07-19 03:45:00+00:00,529.403076959573
2023-07-19 04:45:00+00:00,528.8990149082132
2023-07-19 05:45:00+00:00,529.1688582471561
2023-07-19 06:45:00+00:00,526.8725981553265
2023-07-19 07:45:00+00:00,534.0899990756966
2023-07-19 08:45:00+00:00,522.609079991392
2023-07-19 09:45:00+00:00,523.6989808891454
2023-07-20 03:45:00+00:00,522.0198054138906
2023-07-20 04:45:00+00:00,520.2564225091855
2023-07-20 05:45:00+00:00,522.5467017518986
2023-07-20 06:45:00+00:00,524.8393723856218
2023-07-20 07:45:00+00:00,529.4177084604537
2023-07-20 08:45:00+00:00,539.6246277563444
2023-07-20 09:45:00+00:00,545.898691679266
2023-07-21 03:45:00+00:00,541.5598948875758
2023-07-21 04:45:00+00:00,539.8919878877298
2023-07-21 05:45:00+00:00,538.6761437924903
2023-07-21 06:45:00+00:00,541.4174115055192
2023-07-21 07:45:00+00:00,543.4136043632656
2023-07-21 08:45:00+00:00,544.1736699720308
2023-07-21 09:45:00+00:00,539.6291056336382
2023-07-24 03:45:00+00:00,530.2055186055863
2023-07-24 04:45:00+00:00,530.963682830544
2023-07-24 05:45:00+00:00,528.446252212297
2023-07-24 06:45:00+00:00,530.184697865825
2023-07-24 07:45:00+00:00,532.8671825119901
2023-07-24 08:45:00+00:00,533.807990816009
2023-07-24 09:45:00+00:00,535.9001042907527
2023-07-25 03:45:00+00:00,537.3272919102644
2023-07-25 04:45:00+00:00,538.2597768268298
2023-07-25 05:45:00+00:00,540.5699805912883
2023-07-25 06:45:00+00:00,536.0073854064474
2023-07-25 07:45:00+00:00,532.0895855919293
2023-07-25 08:45:00+00:00,535.516578567504
2023-07-25 09:45:00+00:00,527.0031729929319
2023-07-26 03:45:00+00:00,525.4879119282177
2023-07-26 04:45:00+00:00,531.3664349306688
2023-07-26 05:45:00+00:00,536.2370456111742
2023-07-26 06:45:00+00:00,534.3282838454908
2023-07-26 07:45:00+00:00,537.9647958897092
2023-07-26 08:45:00+00:00,534.7814939657703
2023-07-26 09:45:00+00:00,534.1719669409817
2023-07-27 03:45:00+00:00,536.3781567647086
2023-07-27 04:45:00+00:00,539.6471649519514
2023-07-27 05:45:00+00:00,539.8288969511074
2023-07-27 06:45:00+00:00,538.1317233931751
2023-07-27 07:45:00+00:00,537.477217606158
2023-07-27 08:45:00+00:00,536.2255707910541
2023-07-27 09:45:00+00:00,534.8921926718292
2023-07-28 03:45:00+00:00,542.1722906954446
2023-07-28 04:45:00+00:00,539.489906191812
2023-07-28 05:45:00+00:00,533.3242428192057
2023-07-28 06:45:00+00:00,529.4186747802927
2023-07-28 07:45:00+00:00,525.7643216684446
2023-07-28 08:45:00+00:00,527.8605604869796
2023-07-28 09:45:00+00:00,528.5127132150761
2023-07-31 03:45:00+00:00,534.5650725639508
2023-07-31 04:45:00+00:00,528.4147022896645
2023-07-31 05:45:00+00:00,531.4700325297053
2023-07-31 06:45:00+00:00,534.9474393938806
2023-07-31 07:45:00+00:00,538.8836255705982
2023-07-31 08:45:00+00:00,545.2763552008443
2023-07-31 09:45:00+00:00,542.7943699496575
2023-08-01 03:45:00+00:00,541.188684791177
2023-08-01 04:45:00+00:00,536.3043258970756
2023-08-01 05:45:00+00:00,536.4477883611016
2023-08-01 06:45:00+00:00,542.2036136949436
2023-08-01 07:45:00+00:00,544.9036362163192
2023-08-01 08:45:00+00:00,541.0414076835391
2023-08-01 09:45:00+00:00,538.6275518672347
2023-08-02 03:45:00+00:00,536.7935137870339
2023-08-02 04:45:00+00:00,537.208964032211
2023-08-02 05:45:00+00:00,539.0813069623509
2023-08-02 06:45:00+00:00,536.4217728591442
2023-08-02 07:45:00+00:00,536.0543241877435
2023-08-02 08:45:00+00:00,533.9822853872897
2023-08-02 09:45:00+00:00,525.9656301442216
2023-08-03 03:45:00+00:00,521.0661756748864
2023-08-03 04:45:00+00:00,521.5339398633279
2023-08-03 05:45:00+00:00,516.281518972339
2023-08-03 06:45:00+00:00,521.8494095516455
2023-08-03 07:45:00+00:00,519.1408190154882
2023-08-03 08:45:00+00:00,518.0431069818338
2023-08-03 09:45:00+00:00,520.1687955287206
2023-08-04 03:45:00+00:00,518.0698044130469
2023-08-04 04:45:00+00:00,518.4641651183349
2023-08-04 05:45:00+00:00,522.6593467289906
2023-08-04 06:45:00+00:00,527.5344587084811
2023-08-04 07:45:00+00:00,527.1224784753948
2023-08-04 08:45:00+00:00,528.2990047126902
2023-08-04 09:45:00+00:00,529.6381023784681
2023-08-07 03:45:00+00:00,530.8597280146739
2023-08-07 04:45:00+00:00,530.9034349428229
2023-08-07 05:45:00+00:00,531.7619855753385
2023-08-07 06:45:00+00:00,533.805848249537
2023-08-07 07:45:00+00:00,534.7254433224124
2023-08-07 08:45:00+00:00,531.930853428294
2023-08-07 09:45:00+00:00,535.4387145541316
2023-08-08 03:45:00+00:00,541.6890207051539
2023-08-08 04:45:00+00:00,543.6122481041186
2023-08-08 05:45:00+00:00,548.7661088916733
2023-08-08 06:45:00+00:00,544.1980545668551
2023-08-08 07:45:00+00:00,548.7446308898358
2023-08-08 08:45:00+00:00,550.651063063565
2023-08-08 09:45:00+00:00,551.7858267699813
2023-08-09 03:45:00+00:00,557.3335099014373
2023-08-09 04:45:00+00:00,554.7629373218804
2023-08-09 05:45:00+00:00,552.4838628450248
2023-08-09 06:45:00+00:00,556.7919613860402
2023-08-09 07:45:00+00:00,556.1353185879873
2023-08-09 08:45:00+00:00,563.3988249392329
2023-08-09 09:45:00+00:00,566.5696484757308
2023-08-10 03:45:00+00:00,573.2496601091992
2023-08-10 04:45:00+00:00,575.92561241605
2023-08-10 05:45:00+00:00,575.5456430758992
2023-08-10 06:45:00+00:00,569.7921539048708
2023-08-10 07:45:00+00:00,563.4554368728755
2023-08-10 08:45:00+00:00,568.9141831026146
2023-08-10 09:45:00+00:00,564.3006881492712
2023-08-11 03:45:00+00:00,564.2552681262065
2023-08-11 04:45:00+00:00,564.0326677231272
2023-08-11 05:45:00+00:00,562.7784411723806
2023-08-11 06:45:00+00:00,568.077574086545
2023-08-11 07:45:00+00:00,563.9068955800977
2023-08-11 08:45:00+00:00,566.422982469636
2023-08-11 09:45:00+00:00,564.2645687469344
2023-08-14 03:45:00+00:00,565.8186275269687
2023-08-14 04:45:00+00:00,565.4715760767864
2023-08-14 05:45:00+00:00,564.830530492921
2023-08-14 06:45:00+00:00,565.4034164479117
2023-08-14 07:45:00+00:00,563.8575905028547
2023-08-14 08:45:00+00:00,563.2725667207843
2023-08-14 09:45:00+00:00,565.4185925839341
2023-08-16 03:45:00+00:00,577.6994398567832
2023-08-16 04:45:00+00:00,577.7369821004004
2023-08-16 05:45:00+00:00,580.9637561566095
2023-08-16 06:45:00+00:00,577.2522490898967
2023-08-16 07:45:00+00:00,583.910893655821
2023-08-16 08:45:00+00:00,586.313210191045
2023-08-16 09:45:00+00:00,589.6206831943417
2023-08-17 03:45:00+00:00,589.3717374601996
2023-08-17 04:45:00+00:00,594.7579009094195
2023-08-17 05:45:00+00:00,614.474749771835
2023-08-17 06:45:00+00:00,615.1569149898296
2023-08-17 07:45:00+00:00,616.8613012185684
2023-08-17 08:45:00+00:00,614.2173145410976
2023-08-17 09:45:00+00:00,619.8004719766027
2023-08-18 03:45:00+00:00,626.8535011496775
2023-08-18 04:45:00+00:00,630.561584236358
2023-08-18 05:45:00+00:00,632.9073546892508
2023-08-18 06:45:00+00:00,632.6577687049895
2023-08-18 07:45:00+00:00,637.2546989365308
2023-08-18 08:45:00+00:00,640.1493332050202
2023-08-18 09:45:00+00:00,642.9490211995682
2023-08-21 03:45:00+00:00,650.2010435723045
2023-08-21 04:45:00+00:00,652.1455603047363
2023-08-21 05:45:00+00:00,654.1930418804873
2023-08-21 06:45:00+00:00,650.6125100599796
2023-08-21 07:45:00+00:00,657.8209077242244
2023-08-21 08:45:00+00:00,663.7735858551238
2023-08-21 09:45:00+00:00,665.0044855916461
2023-08-22 03:45:00+00:00,665.8184572642078
2023-08-22 04:45:00+00:00,670.9316354054965
2023-08-22 05:45:00+00:00,665.7293796236718
2023-08-22 06:45:00+00:00,662.5391661741135
2023-08-22 07:45:00+00:00,664.9557036678099
2023-08-22 08:45:00+00:00,671.0545744472171
2023-08-22 09:45:00+00:00,671.7846986817403
2023-08-23 03:45:00+00:00,666.706450622458
2023-08-23 04:45:00+00:00,664.5333149037342
2023-08-23 05:45:00+00:00,659.0259988371056
2023-08-23 06:45:00+00:00,653.2623058056353
2023-08-23 07:45:00+00:00,657.9147318551026
2023-08-23 08:45:00+00:00,655.9066224103036
2023-08-23 09:45:00+00:00,664.9799013586254
2023-08-24 03:45:00+00:00,671.2075131988572
2023-08-24 04:45:00+00:00,674.5360484016805
2023-08-24 05:45:00+00:00,662.4178998794326
2023-08-24 06:45:00+00:00,664.8680275745099
2023-08-24 07:45:00+00:00,672.8103800890358
2023-08-24 08:45:00+00:00,675.6360543058937
2023-08-24 09:45:00+00:00,674.3474152828584
2023-08-25 03:45:00+00:00,675.9195254110438
2023-08-25 04:45:00+00:00,680.6214128290468
2023-08-25 05:45:00+00:00,672.2067081380102
2023-08-25 06:45:00+00:00,661.4975356723006
2023-08-25 07:45:00+00:00,662.5047022303223
2023-08-25 08:45:00+00:00,659.5006230827374
2023-08-25 09:45:00+00:00,665.3513562900005
2023-08-28 03:45:00+00:00,658.6441379400067
2023-08-28 04:45:00+00:00,660.202715080651
2023-08-28 05:45:00+00:00,664.630107207832
2023-08-28 06:45:00+00:00,674.7494124651084
2023-08-28 07:45:00+00:00,671.3051631985741
2023-08-28 08:45:00+00:00,677.0175725898569
2023-08-28 09:45:00+00:00,689.2179726449731
2023-08-29 03:45:00+00:00,687.9644749311946
2023-08-29 04:45:00+00:00,689.3098335631934
2023-08-29 05:45:00+00:00,688.6518201512962
2023-08-29 06:45:00+00:00,680.707434644525
2023-08-29 07:45:00+00:00,687.8765347722767
2023-08-29 08:45:00+00:00,691.9983168196051
2023-08-29 09:45:00+00:00,695.6332778612538
2023-08-30 03:45:00+00:00,700.3314946201691
2023-08-30 04:45:00+00:00,712.1676973665705
2023-08-30 05:45:00+00:00,705.9377647159596
2023-08-30 06:45:00+00:00,712.2288999154682
2023-08-30 07:45:00+00:00,714.5675505199284
2023-08-30 08:45:00+00:00,729.2568139588029
2023-08-30 09:45:00+00:00,732.182436814599
2023-08-31 03:45:00+00:00,737.3746564766644
2023-08-31 04:45:00+00:00,731.5639439822393
2023-08-31 05:45:00+00:00,734.1332678987859
2023-08-31 06:45:00+00:00,731.7491429461243
2023-08-31 07:45:00+00:00,727.6018855600647
2023-08-31 08:45:00+00:00,716.3025872472999
2023-08-31 09:45:00+00:00,713.2381741551368
2023-09-01 03:45:00+00:00,712.9730895369872
2023-09-01 04:45:00+00:00,716.0679878879129
2023-09-01 05:45:00+00:00,717.0139812123659
2023-09-01 06:45:00+00:00,719.4332158016156
2023-09-01 07:45:00+00:00,721.1602528150275
2023-09-01 08:45:00+00:00,719.1169098043736
2023-09-01 09:45:00+00:00,719.3227402664422
2023-09-04 03:45:00+00:00,711.9709235293647
2023-09-04 04:45:00+00:00,719.8092684346891
2023-09-04 05:45:00+00:00,711.806023932863
2023-09-04 06:45:00+00:00,706.1673526070583
2023-09-04 07:45:00+00:00,710.3229100717
2023-09-04 08:45:00+00:00,714.716802072981
2023-09-04 09:45:00+00:00,716.4333271514438
2023-09-05 03:45:00+00:00,721.2096398797855
2023-09-05 04:45:00+00:00,713.6528061079483
2023-09-05 05:45:00+00:00,701.9846428138551
2023-09-05 06:45:00+00:00,694.8706509086944
2023-09-05 07:45:00+00:00,698.4857894296158
2023-09-05 08:45:00+00:00,700.6309444924224
2023-09-05 09:45:00+00:00,695.8822853658036
2023-09-06 03:45:00+00:00,697.9149446014917
2023-09-06 04:45:00+00:00,691.5760098202597
2023-09-06 05:45:00+00:00,683.9681238275277
2023-09-06 06:45:00+00:00,682.3767621195384
2023-09-06 07:45:00+00:00,684.403611151128
2023-09-06 08:45:00+00:00,680.161942575557
2023-09-06 09:45:00+00:00,679.632930083151
2023-09-07 03:45:00+00:00,679.4335328227759
2023-09-07 04:45:00+00:00,682.9498541802426
2023-09-07 05:45:00+00:00,680.6690226828817
2023-09-07 06:45:00+00:00,678.6890435215695
2023-09-07 07:45:00+00:00,679.0855659345036
2023-09-07 08:45:00+00:00,669.3004566966259
2023-09-07 09:45:00+00:00,676.0584424426271
2023-09-08 03:45:00+00:00,672.2186867987411
2023-09-08 04:45:00+00:00,670.7706715164418
2023-09-08 05:45:00+00:00,675.3309249162827
2023-09-08 06:45:00+00:00,675.3650904717291
2023-09-08 07:45:00+00:00,672.7842837635259
2023-09-08 08:45:00+00:00,671.3339472536156
2023-09-08 09:45:00+00:00,674.2891277584804
2023-09-11 03:45:00+00:00,672.6741477593116
2023-09-11 04:45:00+00:00,663.7891372264171
2023-09-11 05:45:00+00:00,658.4055431193034
2023-09-11 06:45:00+00:00,658.8284958657342
2023-09-11 07:45:00+00:00,665.9882050072908
2023-09-11 08:45:00+00:00,665.4739433579346
2023-09-11 09:45:00+00:00,662.2849256152173
2023-09-12 03:45:00+00:00,662.5971474768605
2023-09-12 04:45:00+00:00,667.402418337602
2023-09-12 05:45:00+00:00,670.9623805656745
2023-09-12 06:45:00+00:00,668.2720489871392
2023-09-12 07:45:00+00:00,665.0811313138789
2023-09-12 08:45:00+00:00,659.191364355686
2023-09-12 09:45:00+00:00,649.8489722074007
2023-09-13 03:45:00+00:00,651.8232699584502
2023-09-13 04:45:00+00:00,648.843782824414
2023-09-13 05:45:00+00:00,643.2002032665143
2023-09-13 06:45:00+00:00,645.8294192474442
2023-09-13 07:45:00+00:00,644.077585799932
2023-09-13 08:45:00+00:00,638.8573665450303
2023-09-13 09:45:00+00:00,639.0886564417574
2023-09-14 03:45:00+00:00,649.0599781466914
2023-09-14 04:45:00+00:00,645.1336094797157
2023-09-14 05:45:00+00:00,644.5050119266288
2023-09-14 06:45:00+00:00,655.5803716028031
2023-09-14 07:45:00+00:00,659.2330644176056
2023-09-14 08:45:00+00:00,658.3383496286723
2023-09-14 09:45:00+00:00,656.5125317447453
2023-09-15 03:45:00+00:00,653.573449315374
2023-09-15 04:45:00+00:00,646.5403685708496
2023-09-15 05:45:00+00:00,642.8450100830113
2023-09-15 06:45:00+00:00,640.0175230641613
2023-09-15 07:45:00+00:00,636.5697494174736
2023-09-15 08:45:00+00:00,634.603715225391
2023-09-15 09:45:00+00:00,633.5086026605869
2023-09-18 03:45:00+00:00,624.1456798453283
2023-09-18 04:45:00+00:00,626.1860669822034
2023-09-18 05:45:00+00:00,624.5762102770824
2023-09-18 06:45:00+00:00,617.2400792714367
2023-09-18 07:45:00+00:00,612.1465480894868
2023-09-18 08:45:00+00:00,612.2989563227475
2023-09-18 09:45:00+00:00,605.0995758641245
2023-09-20 03:45:00+00:00,601.9074304769931
2023-09-20 04:45:00+00:00,604.8244517804887
2023-09-20 05:45:00+00:00,600.7764815536966
2023-09-20 06:45:00+00:00,599.0574351202463
2023-09-20 07:45:00+00:00,598.3452369354117
2023-09-20 08:45:00+00:00,593.7816163258443
2023-09-20 09:45:00+00:00,590.7100509782985
2023-09-21 03:45:00+00:00,594.0701301854584
2023-09-21 04:45:00+00:00,595.9564975220127
2023-09-21 05:45:00+00:00,602.0894250614837
2023-09-21 06:45:00+00:00,600.1360827517105
2023-09-21 07:45:00+00:00,595.0760511295821
2023-09-21 08:45:00+00:00,594.1034541180005
2023-09-21 09:45:00+00:00,597.9632868671273
2023-09-22 03:45:00+00:00,591.0377350281607
2023-09-22 04:45:00+00:00,590.6960551588453
2023-09-22 05:45:00+00:00,591.6494313743748
2023-09-22 06:45:00+00:00,594.7064120116314
2023-09-22 07:45:00+00:00,604.7697787203504
2023-09-22 08:45:00+00:00,601.4539766554743
2023-09-22 09:45:00+00:00,603.5014119738368
2023-09-25 03:45:00+00:00,611.8263263618354
2023-09-25 04:45:00+00:00,609.9192135923187
2023-09-25 05:45:00+00:00,608.2648809480346
2023-09-25 06:45:00+00:00,616.243315915843
2023-09-25 07:45:00+00:00,611.6581713776986
2023-09-25 08:45:00+00:00,609.8401174702392
2023-09-25 09:45:00+00:00,609.1988336043736
2023-09-26 03:45:00+00:00,610.4425845816401
2023-09-26 04:45:00+00:00,609.8847793129866
2023-09-26 05:45:00+00:00,593.6664400887897
2023-09-26 06:45:00+00:00,594.5399421605443
2023-09-26 07:45:00+00:00,594.4088795375853
2023-09-26 08:45:00+00:00,587.5762551530913
2023-09-26 09:45:00+00:00,586.8703137866838
2023-09-27 03:45:00+00:00,586.9360218760751
2023-09-27 04:45:00+00:00,578.7305757096254
2023-09-27 05:45:00+00:00,580.3423353271146
2023-09-27 06:45:00+00:00,574.0333682253255
2023-09-27 07:45:00+00:00,572.4504520746823
2023-09-27 08:45:00+00:00,578.3316193407886
2023-09-27 09:45:00+00:00,579.4937954328042
2023-09-28 03:45:00+00:00,573.6207877276854
2023-09-28 04:45:00+00:00,577.4674014592365
2023-09-28 05:45:00+00:00,576.4729887470075
2023-09-28 06:45:00+00:00,567.4180886967814
2023-09-28 07:45:00+00:00,562.7592195783229
2023-09-28 08:45:00+00:00,557.7996814563452
2023-09-28 09:45:00+00:00,553.284294409545
2023-09-29 03:45:00+00:00,554.0545537136522
2023-09-29 04:45:00+00:00,552.4399154479345
2023-09-29 05:45:00+00:00,553.66367801035
2023-09-29 06:45:00+00:00,558.0929541414498
2023-09-29 07:45:00+00:00,557.9315782384116
2023-09-29 08:45:00+00:00,556.3654444635537
2023-09-29 09:45:00+00:00,555.6800301915121
2023-10-03 03:45:00+00:00,552.2079769044898
2023-10-03 04:45:00+00:00,556.5044228706719
2023-10-03 05:45:00+00:00,555.4901626748751
2023-10-03 06:45:00+00:00,554.0166323747017
2023-10-03 07:45:00+00:00,555.0930552846709
2023-10-03 08:45:00+00:00,556.9473574212789
2023-10-03 09:45:00+00:00,552.4437257147558
2023-10-04 03:45:00+00:00,548.3544714259496
2023-10-04 04:45:00+00:00,552.2632553891369
2023-10-04 05:45:00+00:00,550.1092918439712
2023-10-04 06:45:00+00:00,550.7786220723564
2023-10-04 07:45:00+00:00,565.1662162472319
2023-10-04 08:45:00+00:00,564.284375160008
2023-10-04 09:45:00+00:00,571.2633885065964
2023-10-05 03:45:00+00:00,581.0278568870508
2023-10-05 04:45:00+00:00,582.4607588014417
2023-10-05 05:45:00+00:00,580.0635567541868
2023-10-05 06:45:00+00:00,580.3340577319839
2023-10-05 07:45:00+00:00,582.4926339612925
2023-10-05 08:45:00+00:00,575.3395027164468
2023-10-05 09:45:00+00:00,576.4310169388799
2023-10-06 03:45:00+00:00,575.3798752141823
2023-10-06 04:45:00+00:00,574.6542660570515
2023-10-06 05:45:00+00:00,570.9936222551712
2023-10-06 06:45:00+00:00,563.4052112357346
2023-10-06 07:45:00+00:00,565.4642498773219
2023-10-06 08:45:00+00:00,570.5247010781069
2023-10-06 09:45:00+00:00,578.2262354957069
2023-10-09 03:45:00+00:00,580.2066100500783
2023-10-09 04:45:00+00:00,579.0044292695807
2023-10-09 05:45:00+00:00,580.3157178419707
2023-10-09 06:45:00+00:00,571.6655441162636
2023-10-09 07:45:00+00:00,569.2224519432866
2023-10-09 08:45:00+00:00,574.492123348689
2023-10-09 09:45:00+00:00,572.1211529979919
2023-10-10 03:45:00+00:00,567.8048923008121
2023-10-10 04:45:00+00:00,567.8168234297292
2023-10-10 05:45:00+00:00,578.244564654969
2023-10-10 06:45:00+00:00,580.3218145180798
2023-10-10 07:45:00+00:00,574.7052956281907
2023-10-10 08:45:00+00:00,575.4558637231021
2023-10-10 09:45:00+00:00,574.8751565377297
2023-10-11 03:45:00+00:00,573.0081791398063
2023-10-11 04:45:00+00:00,579.9012696686248
2023-10-11 05:45:00+00:00,576.8786829968589
2023-10-11 06:45:00+00:00,578.2192605001103
2023-10-11 07:45:00+00:00,585.9041530487929
2023-10-11 08:45:00+00:00,591.7716559851305
2023-10-11 09:45:00+00:00,591.1520827751004
2023-10-12 03:45:00+00:00,586.7202847956835
2023-10-12 04:45:00+00:00,583.6427534591285
2023-10-12 05:45:00+00:00,583.342506988156
2023-10-12 06:45:00+00:00,580.0365553254363
2023-10-12 07:45:00+00:00,584.4902806668816
2023-10-12 08:45:00+00:00,585.0533100014874
2023-10-12 09:45:00+00:00,584.416301119085
2023-10-13 03:45:00+00:00,582.904423628911
2023-10-13 04:45:00+00:00,582.8521247977645
2023-10-13 05:45:00+00:00,588.1623316948348
2023-10-13 06:45:00+00:00,587.5496097245721
2023-10-13 07:45:00+00:00,589.0279725228962
2023-10-13 08:45:00+00:00,587.3378306416765
2023-10-13 09:45:00+00:00,591.2371067103742
2023-10-16 03:45:00+00:00,587.6543657316253
2023-10-16 04:45:00+00:00,583.2278305109094
2023-10-16 05:45:00+00:00,586.1899826044112
2023-10-16 06:45:00+00:00,593.7144873831971
2023-10-16 07:45:00+00:00,582.7182593142712
2023-10-16 08:45:00+00:00,574.0373426947091
2023-10-16 09:45:00+00:00,574.1863609558767
2023-10-17 03:45:00+00:00,575.4295365560852
2023-10-17 04:45:00+00:00,575.3955129052467
2023-10-17 05:45:00+00:00,573.2444297460427
2023-10-17 06:45:00+00:00,575.8236065638043
2023-10-17 07:45:00+00:00,573.1385767943453
2023-10-17 08:45:00+00:00,582.1177472359556
2023-10-17 09:45:00+00:00,581.2803472878725
2023-10-18 03:45:00+00:00,590.3263910154158
2023-10-18 04:45:00+00:00,591.2582827963466
2023-10-18 05:45:00+00:00,591.6615494826337
2023-10-18 06:45:00+00:00,592.4229822592874
2023-10-18 07:45:00+00:00,593.4503588353119
2023-10-18 08:45:00+00:00,595.6975451092878
2023-10-18 09:45:00+00:00,601.6469502690403
2023-10-19 03:45:00+00:00,601.8465783846951
2023-10-19 04:45:00+00:00,611.119666464
2023-10-19 05:45:00+00:00,609.0820812800091
2023-10-19 06:45:00+00:00,604.3301527293804
2023-10-19 07:45:00+00:00,604.2067602698162
2023-10-19 08:45:00+00:00,602.3519896083852
2023-10-19 09:45:00+00:00,614.0814430977482
2023-10-20 03:45:00+00:00,615.5756498040477
2023-10-20 04:45:00+00:00,619.3102887154782
2023-10-20 05:45:00+00:00,618.5001029378126
2023-10-20 06:45:00+00:00,619.8129612902356
2023-10-20 07:45:00+00:00,615.148093017588
2023-10-20 08:45:00+00:00,621.1419697735054
2023-10-20 09:45:00+00:00,628.9178535834662
2023-10-23 03:45:00+00:00,631.5913210114568
2023-10-23 04:45:00+00:00,629.7738212261644
2023-10-23 05:45:00+00:00,627.4819928208885
2023-10-23 06:45:00+00:00,633.1626963165102
2023-10-23 07:45:00+00:00,631.0936721042648
2023-10-23 08:45:00+00:00,633.1978293506688
2023-10-23 09:45:00+00:00,637.2931416694404
2023-10-25 03:45:00+00:00,637.4304767835201
2023-10-25 04:45:00+00:00,640.0980483142636
