Datetime,Close
2023-07-14 09:00:00+00:00,46.872209438505045
2023-07-14 10:00:00+00:00,46.94276167406306
2023-07-14 11:00:00+00:00,45.70158706580691
2023-07-14 12:00:00+00:00,44.967045565035356
2023-07-14 13:00:00+00:00,46.22246043899168
2023-07-14 13:30:00+00:00,46.10650634389459
2023-07-14 14:30:00+00:00,46.87129465847277
2023-07-14 15:30:00+00:00,46.3291434206922
2023-07-14 16:30:00+00:00,45.35649908923543
2023-07-14 17:30:00+00:00,44.59971456333347
2023-07-14 18:30:00+00:00,43.555696688529785
2023-07-14 19:30:00+00:00,43.814531049388876
2023-07-14 20:00:00+00:00,43.715986682640455
2023-07-14 21:00:00+00:00,43.8198366303331
2023-07-14 22:00:00+00:00,43.569465437050845
2023-07-14 23:00:00+00:00,43.86267250563875
2023-07-17 08:00:00+00:00,44.14646865628297
2023-07-17 09:00:00+00:00,44.2173559986776
2023-07-17 10:00:00+00:00,43.8313068427472
2023-07-17 11:00:00+00:00,43.20007966101711
2023-07-17 12:00:00+00:00,42.74012220807472
2023-07-17 13:00:00+00:00,43.282996935542144
2023-07-17 13:30:00+00:00,42.09028680745037
2023-07-17 14:30:00+00:00,41.93665496757296
2023-07-17 15:30:00+00:00,42.4656166593452
2023-07-17 16:30:00+00:00,41.09106570508734
2023-07-17 17:30:00+00:00,41.89196361064461
2023-07-17 18:30:00+00:00,41.78145742091857
2023-07-17 19:30:00+00:00,41.93882583375592
2023-07-17 20:00:00+00:00,41.69247193648405
2023-07-17 21:00:00+00:00,41.58857639936849
2023-07-17 22:00:00+00:00,42.6105124714033
2023-07-17 23:00:00+00:00,43.06018056546893
2023-07-18 08:00:00+00:00,41.901344217911436
2023-07-18 09:00:00+00:00,41.68342876445538
2023-07-18 10:00:00+00:00,41.63448407621087
2023-07-18 11:00:00+00:00,41.68133623746245
2023-07-18 12:00:00+00:00,40.590182732485275
2023-07-18 13:00:00+00:00,41.576774686604615
2023-07-18 13:30:00+00:00,40.859583196685556
2023-07-18 14:30:00+00:00,39.02009920450699
2023-07-18 15:30:00+00:00,39.34165131030803
2023-07-18 16:30:00+00:00,40.231984770305026
2023-07-18 17:30:00+00:00,39.939652165156936
2023-07-18 18:30:00+00:00,40.34349902050289
2023-07-18 19:30:00+00:00,39.88339131172586
2023-07-18 20:00:00+00:00,40.79021831987347
2023-07-18 21:00:00+00:00,40.40139903635001
2023-07-18 22:00:00+00:00,39.245858447755204
2023-07-18 23:00:00+00:00,38.28770754032759
2023-07-19 08:00:00+00:00,38.59385365693187
2023-07-19 09:00:00+00:00,38.46494914757137
2023-07-19 10:00:00+00:00,37.63446840878443
2023-07-19 11:00:00+00:00,37.30221747079059
2023-07-19 12:00:00+00:00,36.66309684491228
2023-07-19 13:00:00+00:00,36.73638939973647
2023-07-19 13:30:00+00:00,37.04887463701441
2023-07-19 14:30:00+00:00,36.91726263709517
2023-07-19 15:30:00+00:00,35.87094912488929
2023-07-19 16:30:00+00:00,35.738789766278224
2023-07-19 17:30:00+00:00,35.24189107765797
2023-07-19 18:30:00+00:00,34.79807299952472
2023-07-19 19:30:00+00:00,34.13973441693989
2023-07-19 20:00:00+00:00,33.6951056558518
2023-07-19 21:00:00+00:00,33.729491466739624
2023-07-19 22:00:00+00:00,33.593234304396454
2023-07-19 23:00:00+00:00,33.91399909598194
2023-07-20 08:00:00+00:00,34.139428547734724
2023-07-20 09:00:00+00:00,34.24918039915702
2023-07-20 10:00:00+00:00,34.28627753437218
2023-07-20 11:00:00+00:00,34.76786897986986
2023-07-20 12:00:00+00:00,34.14460438368926
2023-07-20 13:00:00+00:00,33.54757793263487
2023-07-20 13:30:00+00:00,33.32763970718889
2023-07-20 14:30:00+00:00,33.90510983822871
2023-07-20 15:30:00+00:00,33.59069658163739
2023-07-20 16:30:00+00:00,33.41135726113416
2023-07-20 17:30:00+00:00,33.69874898638513
2023-07-20 18:30:00+00:00,33.833022959097086
2023-07-20 19:30:00+00:00,33.330701078689444
2023-07-20 20:00:00+00:00,33.102526900629144
2023-07-20 21:00:00+00:00,33.212504682052
2023-07-20 22:00:00+00:00,32.957118803638835
2023-07-20 23:00:00+00:00,33.21530325618529
2023-07-21 08:00:00+00:00,33.730149481289224
2023-07-21 09:00:00+00:00,33.225848291683
2023-07-21 10:00:00+00:00,32.67096252694886
2023-07-21 11:00:00+00:00,33.33246847499727
2023-07-21 12:00:00+00:00,33.93474628484597
2023-07-21 13:00:00+00:00,34.67592640586457
2023-07-21 13:30:00+00:00,34.875878701857786
2023-07-21 14:30:00+00:00,34.83708768724595
2023-07-21 15:30:00+00:00,34.55855697792693
2023-07-21 16:30:00+00:00,34.22834176448841
2023-07-21 17:30:00+00:00,34.606528582679815
2023-07-21 18:30:00+00:00,34.840341161328524
2023-07-21 19:30:00+00:00,34.85901433820227
2023-07-21 20:00:00+00:00,34.80608617262011
2023-07-21 21:00:00+00:00,34.80933476851591
2023-07-21 22:00:00+00:00,34.199736093203036
2023-07-21 23:00:00+00:00,34.72637952958145
2023-07-24 08:00:00+00:00,34.15590404308053
2023-07-24 09:00:00+00:00,33.79670859634997
2023-07-24 10:00:00+00:00,33.43211122970462
2023-07-24 11:00:00+00:00,33.15790600198397
2023-07-24 12:00:00+00:00,32.76494073622738
2023-07-24 13:00:00+00:00,32.524484729968016
2023-07-24 13:30:00+00:00,33.02926333711274
2023-07-24 14:30:00+00:00,33.530829337457035
2023-07-24 15:30:00+00:00,33.64878930931216
2023-07-24 16:30:00+00:00,33.56599723997591
2023-07-24 17:30:00+00:00,33.02551154282765
2023-07-24 18:30:00+00:00,32.54827398593327
2023-07-24 19:30:00+00:00,33.339182746564596
2023-07-24 20:00:00+00:00,33.51077762444111
2023-07-24 21:00:00+00:00,33.18070905631942
2023-07-24 22:00:00+00:00,33.27167204916495
2023-07-24 23:00:00+00:00,33.55328852163833
2023-07-25 08:00:00+00:00,33.84535244947115
2023-07-25 09:00:00+00:00,33.85391583492612
2023-07-25 10:00:00+00:00,34.2017250743732
2023-07-25 11:00:00+00:00,34.28563919841747
2023-07-25 12:00:00+00:00,34.71817270926266
2023-07-25 13:00:00+00:00,34.5657428190184
2023-07-25 13:30:00+00:00,34.56847880792064
2023-07-25 14:30:00+00:00,35.34841898455031
2023-07-25 15:30:00+00:00,35.35151679306924
2023-07-25 16:30:00+00:00,35.79385462385171
2023-07-25 17:30:00+00:00,35.544380539923125
2023-07-25 18:30:00+00:00,35.26744870133094
2023-07-25 19:30:00+00:00,35.49473951596877
2023-07-25 20:00:00+00:00,35.37265734950471
2023-07-25 21:00:00+00:00,35.16498410684845
2023-07-25 22:00:00+00:00,34.92931407777843
2023-07-25 23:00:00+00:00,34.65122400926712
2023-07-26 08:00:00+00:00,34.28500438280459
2023-07-26 09:00:00+00:00,34.79494602890252
2023-07-26 10:00:00+00:00,34.49242265460969
2023-07-26 11:00:00+00:00,34.11413036919847
2023-07-26 12:00:00+00:00,34.220242800834704
2023-07-26 13:00:00+00:00,34.363496214605
2023-07-26 13:30:00+00:00,33.76075999846457
2023-07-26 14:30:00+00:00,33.35612948892514
2023-07-26 15:30:00+00:00,33.51605609888973
2023-07-26 16:30:00+00:00,32.940923364181636
2023-07-26 17:30:00+00:00,32.13318889902984
2023-07-26 18:30:00+00:00,31.84456002303456
2023-07-26 19:30:00+00:00,31.638282049802676
2023-07-26 20:00:00+00:00,32.22840775717229
2023-07-26 21:00:00+00:00,31.677732965533867
2023-07-26 22:00:00+00:00,32.13922974599444
2023-07-26 23:00:00+00:00,32.49565183986473
2023-07-27 08:00:00+00:00,32.323519490002695
2023-07-27 09:00:00+00:00,31.80275917605593
2023-07-27 10:00:00+00:00,30.704261256091897
2023-07-27 11:00:00+00:00,30.82931560800643
2023-07-27 12:00:00+00:00,31.936812650195957
2023-07-27 13:00:00+00:00,31.34604401762882
2023-07-27 13:30:00+00:00,30.989909046551336
2023-07-27 14:30:00+00:00,31.228332132617872
2023-07-27 15:30:00+00:00,30.171993165601982
2023-07-27 16:30:00+00:00,29.49400527004476
2023-07-27 17:30:00+00:00,29.980650509687752
2023-07-27 18:30:00+00:00,28.90310769415859
2023-07-27 19:30:00+00:00,29.214285727542322
2023-07-27 20:00:00+00:00,29.283300902339725
2023-07-27 21:00:00+00:00,29.14006003802974
2023-07-27 22:00:00+00:00,29.312378466186775
2023-07-27 23:00:00+00:00,28.509782827735247
2023-07-28 08:00:00+00:00,28.677754140715535
2023-07-28 09:00:00+00:00,28.768621043133887
2023-07-28 10:00:00+00:00,27.895815098766995
2023-07-28 11:00:00+00:00,27.823187996950487
2023-07-28 12:00:00+00:00,28.288982244372253
2023-07-28 13:00:00+00:00,28.41591470020339
2023-07-28 13:30:00+00:00,28.740078757659848
2023-07-28 14:30:00+00:00,28.598558651956623
2023-07-28 15:30:00+00:00,28.56426442854529
2023-07-28 16:30:00+00:00,28.57862326511342
2023-07-28 17:30:00+00:00,27.956900627346407
2023-07-28 18:30:00+00:00,27.457859971909457
2023-07-28 19:30:00+00:00,27.48768389660915
2023-07-28 20:00:00+00:00,27.818994359738582
2023-07-28 21:00:00+00:00,27.1993138756769
2023-07-28 22:00:00+00:00,27.471181365372495
2023-07-28 23:00:00+00:00,28.02901351171838
2023-07-31 08:00:00+00:00,28.67715996671317
2023-07-31 09:00:00+00:00,27.945883399256612
2023-07-31 10:00:00+00:00,27.664634610691472
2023-07-31 11:00:00+00:00,27.65344679990582
2023-07-31 12:00:00+00:00,28.80355915613087
2023-07-31 13:00:00+00:00,29.365229808830197
2023-07-31 13:30:00+00:00,29.403641404076872
2023-07-31 14:30:00+00:00,28.832974799307763
2023-07-31 15:30:00+00:00,28.795206799055084
2023-07-31 16:30:00+00:00,28.39649466960278
2023-07-31 17:30:00+00:00,28.742085360863882
2023-07-31 18:30:00+00:00,28.97080392588144
2023-07-31 19:30:00+00:00,28.516593194709177
2023-07-31 20:00:00+00:00,28.605555321914807
2023-07-31 21:00:00+00:00,28.91902570643003
2023-07-31 22:00:00+00:00,28.756378614705127
2023-07-31 23:00:00+00:00,28.624208478561734
2023-08-01 08:00:00+00:00,28.670955469455023
2023-08-01 09:00:00+00:00,28.878329624039207
2023-08-01 10:00:00+00:00,27.98790724456933
2023-08-01 11:00:00+00:00,27.678050532613277
2023-08-01 12:00:00+00:00,27.634386596057137
2023-08-01 13:00:00+00:00,27.32219673768903
2023-08-01 13:30:00+00:00,27.03896465621769
2023-08-01 14:30:00+00:00,26.861564880120277
2023-08-01 15:30:00+00:00,26.52587328729473
2023-08-01 16:30:00+00:00,26.921403843133415
2023-08-01 17:30:00+00:00,25.610982906195147
2023-08-01 18:30:00+00:00,25.70222409240849
2023-08-01 19:30:00+00:00,25.76637178504441
2023-08-01 20:00:00+00:00,25.87308919199593
2023-08-01 21:00:00+00:00,25.572073156059734
2023-08-01 22:00:00+00:00,25.55225371746205
2023-08-01 23:00:00+00:00,25.554344435943197
2023-08-02 08:00:00+00:00,25.787430587524472
2023-08-02 09:00:00+00:00,26.21445178311737
2023-08-02 10:00:00+00:00,26.03817946353637
2023-08-02 11:00:00+00:00,26.61251742123626
2023-08-02 12:00:00+00:00,26.839633411094983
2023-08-02 13:00:00+00:00,26.733950707535733
2023-08-02 13:30:00+00:00,27.39487052575689
2023-08-02 14:30:00+00:00,27.401921610171108
2023-08-02 15:30:00+00:00,27.62763405380307
2023-08-02 16:30:00+00:00,27.804472485996673
2023-08-02 17:30:00+00:00,27.58312675338478
2023-08-02 18:30:00+00:00,27.597525285179792
2023-08-02 19:30:00+00:00,27.668157677009564
2023-08-02 20:00:00+00:00,27.76071818267093
2023-08-02 21:00:00+00:00,27.70943610458202
2023-08-02 22:00:00+00:00,26.88679135200265
2023-08-02 23:00:00+00:00,27.223739601109546
2023-08-03 08:00:00+00:00,27.806030362644936
2023-08-03 09:00:00+00:00,28.317093288928906
2023-08-03 10:00:00+00:00,28.53218385498471
2023-08-03 11:00:00+00:00,28.984198579970613
2023-08-03 12:00:00+00:00,29.370900468686344
2023-08-03 13:00:00+00:00,29.059519837813344
2023-08-03 13:30:00+00:00,28.87526346471135
2023-08-03 14:30:00+00:00,28.781753694295187
2023-08-03 15:30:00+00:00,28.9825808738041
2023-08-03 16:30:00+00:00,28.480489540126708
2023-08-03 17:30:00+00:00,27.890148437766737
2023-08-03 18:30:00+00:00,28.11413183541416
2023-08-03 19:30:00+00:00,27.95819065755152
2023-08-03 20:00:00+00:00,26.842059418959295
2023-08-03 21:00:00+00:00,26.922037801461244
2023-08-03 22:00:00+00:00,27.343400675268544
2023-08-03 23:00:00+00:00,26.88811882043314
2023-08-04 08:00:00+00:00,27.06306306206272
2023-08-04 09:00:00+00:00,27.296245022531483
2023-08-04 10:00:00+00:00,26.844073396791224
2023-08-04 11:00:00+00:00,26.70324171720247
2023-08-04 12:00:00+00:00,26.621738004745563
2023-08-04 13:00:00+00:00,26.19904258178181
2023-08-04 13:30:00+00:00,26.272348900314103
2023-08-04 14:30:00+00:00,26.176436122382093
2023-08-04 15:30:00+00:00,26.281112212160018
2023-08-04 16:30:00+00:00,26.40872829452224
2023-08-04 17:30:00+00:00,26.295408671756736
2023-08-04 18:30:00+00:00,27.095584337652774
2023-08-04 19:30:00+00:00,27.151767932853204
2023-08-04 20:00:00+00:00,26.78929195441794
2023-08-04 21:00:00+00:00,26.54637525083745
2023-08-04 22:00:00+00:00,26.837611833735743
2023-08-04 23:00:00+00:00,26.72159835585036
2023-08-07 08:00:00+00:00,26.474830212875105
