Datetime,Close
2023-07-14 14:30:00+00:00,34505.66349052702
2023-07-14 15:30:00+00:00,34385.39198234203
2023-07-14 16:30:00+00:00,34300.160392237696
2023-07-14 17:30:00+00:00,34219.469135712556
2023-07-14 18:30:00+00:00,33876.09814869708
2023-07-14 19:30:00+00:00,33879.020920574556
2023-07-14 20:00:00+00:00,33773.390478408626
2023-07-14 21:00:00+00:00,33780.55278830449
2023-07-17 13:30:00+00:00,33637.78522953048
2023-07-17 14:30:00+00:00,33629.461344012016
2023-07-17 15:30:00+00:00,33681.42832516878
2023-07-17 16:30:00+00:00,33807.03814273837
2023-07-17 17:30:00+00:00,33967.91040800343
2023-07-17 18:30:00+00:00,34137.399288826906
2023-07-17 19:30:00+00:00,34057.16353474928
2023-07-17 20:00:00+00:00,34163.55190593146
2023-07-17 21:00:00+00:00,33970.560654260655
2023-07-18 13:30:00+00:00,33927.04341550527
2023-07-18 14:30:00+00:00,33984.72351020354
2023-07-18 15:30:00+00:00,33975.11143804425
2023-07-18 16:30:00+00:00,33892.537088167825
2023-07-18 17:30:00+00:00,33714.67733168824
2023-07-18 18:30:00+00:00,33647.663034316414
2023-07-18 19:30:00+00:00,33493.71472039898
2023-07-18 20:00:00+00:00,33505.712552726356
2023-07-18 21:00:00+00:00,33724.954156631255
2023-07-19 13:30:00+00:00,33807.13331444311
2023-07-19 14:30:00+00:00,33702.32917740403
2023-07-19 15:30:00+00:00,33852.541281441445
2023-07-19 16:30:00+00:00,33737.27308899208
2023-07-19 17:30:00+00:00,33709.85159321228
2023-07-19 18:30:00+00:00,33458.67167531595
2023-07-19 19:30:00+00:00,33571.17251225138
2023-07-19 20:00:00+00:00,33562.7714632892
2023-07-19 21:00:00+00:00,33545.96564676561
2023-07-20 13:30:00+00:00,33486.21159007573
2023-07-20 14:30:00+00:00,33470.66594967356
2023-07-20 15:30:00+00:00,33285.39502456232
2023-07-20 16:30:00+00:00,33032.37680099827
2023-07-20 17:30:00+00:00,33105.124863661455
2023-07-20 18:30:00+00:00,32969.65453179388
2023-07-20 19:30:00+00:00,32982.08845347734
2023-07-20 20:00:00+00:00,33000.63833152694
2023-07-20 21:00:00+00:00,33018.341095695556
2023-07-21 13:30:00+00:00,33007.34798579751
2023-07-21 14:30:00+00:00,32953.816959050535
2023-07-21 15:30:00+00:00,33001.78412771761
2023-07-21 16:30:00+00:00,32821.52068196123
2023-07-21 17:30:00+00:00,32675.702122619587
2023-07-21 18:30:00+00:00,32713.161073378425
2023-07-21 19:30:00+00:00,32935.47436965266
2023-07-21 20:00:00+00:00,32910.18025412504
2023-07-21 21:00:00+00:00,32937.9890149237
2023-07-24 13:30:00+00:00,32713.309573402184
2023-07-24 14:30:00+00:00,32846.461647539894
2023-07-24 15:30:00+00:00,32907.02985436111
2023-07-24 16:30:00+00:00,32779.991554604596
2023-07-24 17:30:00+00:00,32774.44612792051
2023-07-24 18:30:00+00:00,32735.574479036874
2023-07-24 19:30:00+00:00,32801.991776905226
2023-07-24 20:00:00+00:00,32792.98856358961
2023-07-24 21:00:00+00:00,32706.10653697603
2023-07-25 13:30:00+00:00,32611.48760994634
2023-07-25 14:30:00+00:00,32820.72098129666
2023-07-25 15:30:00+00:00,32763.633448179025
2023-07-25 16:30:00+00:00,32974.55129785602
2023-07-25 17:30:00+00:00,32869.24612563816
2023-07-25 18:30:00+00:00,32846.656712796066
2023-07-25 19:30:00+00:00,32960.33108696783
2023-07-25 20:00:00+00:00,33078.445749363025
2023-07-25 22:00:00+00:00,33171.2859885822
2023-07-26 13:30:00+00:00,33127.83208187095
2023-07-26 14:30:00+00:00,33228.538068572874
2023-07-26 15:30:00+00:00,32963.79723551928
2023-07-26 16:30:00+00:00,32950.35747183742
2023-07-26 17:30:00+00:00,33018.28126794551
2023-07-26 18:30:00+00:00,33019.38020964657
2023-07-26 19:30:00+00:00,32996.64691832133
2023-07-26 20:00:00+00:00,33105.356109902554
2023-07-26 21:00:00+00:00,33092.94688482881
2023-07-27 13:30:00+00:00,32963.187081324984
2023-07-27 14:30:00+00:00,32952.55100283752
2023-07-27 15:30:00+00:00,32945.986021023906
2023-07-27 16:30:00+00:00,32887.7243810204
2023-07-27 17:30:00+00:00,32942.23524871422
2023-07-27 18:30:00+00:00,32892.03612295427
2023-07-27 19:30:00+00:00,32889.33861202494
2023-07-27 20:00:00+00:00,32945.89884686208
2023-07-27 21:00:00+00:00,32871.05121595511
2023-07-28 13:30:00+00:00,32895.54919261178
2023-07-28 14:30:00+00:00,32873.13125475121
2023-07-28 15:30:00+00:00,32873.07907056415
2023-07-28 16:30:00+00:00,32824.62107960914
2023-07-28 17:30:00+00:00,32752.00205281764
2023-07-28 18:30:00+00:00,32691.500497727975
2023-07-28 19:30:00+00:00,32603.025528533362
2023-07-28 20:00:00+00:00,32678.464619697454
2023-07-31 13:30:00+00:00,32940.562933007524
2023-07-31 14:30:00+00:00,33079.99110689354
2023-07-31 15:30:00+00:00,33107.84644315341
2023-07-31 16:30:00+00:00,33291.29321298723
2023-07-31 17:30:00+00:00,33227.65370760106
2023-07-31 18:30:00+00:00,33140.82150273115
2023-07-31 19:30:00+00:00,33169.50257076805
2023-07-31 20:00:00+00:00,32988.441347786036
2023-07-31 21:00:00+00:00,32956.95150090186
2023-08-01 13:30:00+00:00,32900.36689118857
2023-08-01 14:30:00+00:00,32770.94430659531
2023-08-01 15:30:00+00:00,32755.36544234065
2023-08-01 16:30:00+00:00,32784.23226586769
2023-08-01 17:30:00+00:00,32825.49525824823
2023-08-01 18:30:00+00:00,32901.92035446925
2023-08-01 19:30:00+00:00,33022.96830434754
2023-08-01 20:00:00+00:00,33038.5415617394
2023-08-01 21:00:00+00:00,33184.94686544242
2023-08-02 13:30:00+00:00,33195.42291487027
2023-08-02 14:30:00+00:00,33076.00615323434
2023-08-02 15:30:00+00:00,32993.331504028916
2023-08-02 16:30:00+00:00,32965.63857445746
2023-08-02 17:30:00+00:00,32911.28465965921
2023-08-02 18:30:00+00:00,33003.32235951254
2023-08-02 19:30:00+00:00,33123.6206983041
2023-08-02 20:00:00+00:00,33164.462297931954
2023-08-02 21:00:00+00:00,33014.71038991811
2023-08-03 13:30:00+00:00,32961.88519298455
2023-08-03 14:30:00+00:00,32816.83309584771
2023-08-03 15:30:00+00:00,32731.695130138887
2023-08-03 16:30:00+00:00,32610.9149458325
2023-08-03 17:30:00+00:00,32682.37347478126
2023-08-03 18:30:00+00:00,32677.370543128287
2023-08-03 19:30:00+00:00,32725.909132565364
2023-08-03 20:00:00+00:00,32935.09291481141
2023-08-03 21:00:00+00:00,33079.65209840837
2023-08-04 13:30:00+00:00,32941.70958857715
2023-08-04 14:30:00+00:00,33012.90565328581
2023-08-04 15:30:00+00:00,33048.26847234369
2023-08-04 16:30:00+00:00,32962.9238233473
2023-08-04 17:30:00+00:00,32826.36625825104
2023-08-04 18:30:00+00:00,32761.09235238439
2023-08-04 19:30:00+00:00,32918.825575758725
2023-08-04 20:00:00+00:00,32999.88085219592
2023-08-04 22:00:00+00:00,32951.493512466484
2023-08-07 13:30:00+00:00,32895.580539511175
2023-08-07 14:30:00+00:00,32932.97833587649
2023-08-07 15:30:00+00:00,32889.61300340694
2023-08-07 16:30:00+00:00,32918.504223366246
2023-08-07 17:30:00+00:00,32777.92001649478
2023-08-07 18:30:00+00:00,32890.1092952171
2023-08-07 19:30:00+00:00,32911.361484336034
2023-08-07 20:00:00+00:00,32804.5361229411
2023-08-07 21:00:00+00:00,32793.146562254784
2023-08-08 13:30:00+00:00,32885.81879116405
2023-08-08 14:30:00+00:00,32884.77529275268
2023-08-08 15:30:00+00:00,32770.89316855135
2023-08-08 16:30:00+00:00,32969.14116915473
2023-08-08 17:30:00+00:00,32900.96215383741
2023-08-08 18:30:00+00:00,32882.848104788805
2023-08-08 19:30:00+00:00,32825.83047232608
2023-08-08 20:00:00+00:00,32867.36037805839
2023-08-08 21:00:00+00:00,32879.47525574909
2023-08-09 13:30:00+00:00,32866.15584657213
2023-08-09 14:30:00+00:00,32846.10232183675
2023-08-09 15:30:00+00:00,32818.51641590863
2023-08-09 16:30:00+00:00,32838.03466160964
2023-08-09 17:30:00+00:00,32852.664456411476
2023-08-09 18:30:00+00:00,32778.65870430951
2023-08-09 19:30:00+00:00,32914.39836636596
