Datetime,Close
2023-07-14 04:45:00+00:00,708.0639572417507
2023-07-14 05:45:00+00:00,708.2536764914894
2023-07-14 06:45:00+00:00,701.9799808304754
2023-07-14 07:45:00+00:00,699.6688823161488
2023-07-14 08:45:00+00:00,700.1713204733542
2023-07-14 09:45:00+00:00,689.4483198759395
2023-07-17 03:45:00+00:00,693.0589722012072
2023-07-17 04:45:00+00:00,697.9171101978451
2023-07-17 05:45:00+00:00,695.7338940778752
2023-07-17 06:45:00+00:00,707.9464348730605
2023-07-17 07:45:00+00:00,710.61454152817
2023-07-17 08:45:00+00:00,710.8378353310129
2023-07-17 09:45:00+00:00,710.3120487354593
2023-07-18 03:45:00+00:00,711.917359309787
2023-07-18 04:45:00+00:00,706.4666098892668
2023-07-18 05:45:00+00:00,708.8524155762764
2023-07-18 06:45:00+00:00,709.9845138265767
2023-07-18 07:45:00+00:00,715.0673358443612
2023-07-18 08:45:00+00:00,712.1620894966197
2023-07-18 09:45:00+00:00,730.0970903396038
2023-07-19 03:45:00+00:00,725.8791319369656
2023-07-19 04:45:00+00:00,739.1627283795943
2023-07-19 05:45:00+00:00,740.4594271405978
2023-07-19 06:45:00+00:00,753.2895146988367
2023-07-19 07:45:00+00:00,756.6512910730745
2023-07-19 08:45:00+00:00,772.3744878049577
2023-07-19 09:45:00+00:00,771.448036445538
2023-07-20 03:45:00+00:00,761.980650881629
2023-07-20 04:45:00+00:00,774.2667175712388
2023-07-20 05:45:00+00:00,786.0688330277109
2023-07-20 06:45:00+00:00,787.6507188698739
2023-07-20 07:45:00+00:00,789.8267863052635
2023-07-20 08:45:00+00:00,768.8595711999374
2023-07-20 09:45:00+00:00,774.5839685127712
2023-07-21 03:45:00+00:00,773.9325209023716
2023-07-21 04:45:00+00:00,769.7791205110108
2023-07-21 05:45:00+00:00,770.7296003799519
2023-07-21 06:45:00+00:00,765.772305742843
2023-07-21 07:45:00+00:00,752.5520265157414
2023-07-21 08:45:00+00:00,751.5399232415165
2023-07-21 09:45:00+00:00,780.000571621916
2023-07-24 03:45:00+00:00,774.9164964146329
2023-07-24 04:45:00+00:00,784.6416343477318
2023-07-24 05:45:00+00:00,773.8348119520431
2023-07-24 06:45:00+00:00,767.7162830653772
2023-07-24 07:45:00+00:00,766.0820601530045
2023-07-24 08:45:00+00:00,762.8801913889542
2023-07-24 09:45:00+00:00,766.1784670816422
2023-07-25 03:45:00+00:00,757.7351362078167
2023-07-25 04:45:00+00:00,756.5548176556765
2023-07-25 05:45:00+00:00,767.0937374383388
2023-07-25 06:45:00+00:00,759.921882933811
2023-07-25 07:45:00+00:00,753.6968131721234
2023-07-25 08:45:00+00:00,758.1441583194676
2023-07-25 09:45:00+00:00,763.4056973130996
2023-07-26 03:45:00+00:00,776.2312773538746
2023-07-26 04:45:00+00:00,767.4701331528239
2023-07-26 05:45:00+00:00,758.0930815967766
2023-07-26 06:45:00+00:00,750.43219322868
2023-07-26 07:45:00+00:00,738.8084860451708
2023-07-26 08:45:00+00:00,739.8249918423845
2023-07-26 09:45:00+00:00,745.1469137093752
2023-07-27 03:45:00+00:00,739.3427618719484
2023-07-27 04:45:00+00:00,729.1478386288937
2023-07-27 05:45:00+00:00,718.5519632719172
2023-07-27 06:45:00+00:00,727.4812539828608
2023-07-27 07:45:00+00:00,721.2429458615412
2023-07-27 08:45:00+00:00,709.6689729164974
2023-07-27 09:45:00+00:00,717.5280435416897
2023-07-28 03:45:00+00:00,712.3092245794787
2023-07-28 04:45:00+00:00,715.3387312138902
2023-07-28 05:45:00+00:00,705.8457649478997
2023-07-28 06:45:00+00:00,705.2341274133767
2023-07-28 07:45:00+00:00,706.2201670294613
2023-07-28 08:45:00+00:00,713.4047964053574
2023-07-28 09:45:00+00:00,710.8039015739256
2023-07-31 03:45:00+00:00,709.4913997944378
2023-07-31 04:45:00+00:00,717.114574950822
2023-07-31 05:45:00+00:00,712.812081131586
2023-07-31 06:45:00+00:00,722.6247612982895
2023-07-31 07:45:00+00:00,718.8759997159104
2023-07-31 08:45:00+00:00,712.2383429872721
2023-07-31 09:45:00+00:00,715.0067927085192
2023-08-01 03:45:00+00:00,721.8675372968427
2023-08-01 04:45:00+00:00,711.7338587935981
2023-08-01 05:45:00+00:00,711.5275005795614
2023-08-01 06:45:00+00:00,703.2409016248284
2023-08-01 07:45:00+00:00,696.2806504626978
2023-08-01 08:45:00+00:00,692.2414489723923
2023-08-01 09:45:00+00:00,694.6700827422521
2023-08-02 03:45:00+00:00,688.8035118951228
2023-08-02 04:45:00+00:00,678.6441941896487
2023-08-02 05:45:00+00:00,685.058199822358
2023-08-02 06:45:00+00:00,671.9850018855203
